beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.094970074876088,-0.4910366881526721,-0.8053865054264752,-0.9446091222756804,2.523435661123628,28.847945717998517,1.0233950454187963e-07,0.6119916207474522,0.44691515803976567,0.38883152678406663,12.471370546164199
-15.884915020244131,-0.5735620847185077,-0.5466280744951364,-0.8779678081862567,2.458708748833276,37.63764280465939,1.2626095247908383e-07,0.5635145727401009,0.5788985257763191,0.41562668718563167,11.68970744211419
-15.858519537476859,-0.8809811288172777,-0.6268125500493363,-1.060194344849723,2.6246979251213816,34.98640683710173,1.2963804519861418e-07,0.41437615578661036,0.5342921191165986,0.34638848497004354,13.800404800760445
-15.923810929330442,-0.6878232049581087,-0.6218817268488881,-0.9482083316754047,2.61505953482184,35.77654121193012,1.214442011642199e-07,0.5026690865722745,0.5369331249087722,0.38743455620084866,13.66803007740738
-15.994374107155,-0.7910496359100448,-0.7970118574058986,-1.0782722569446204,2.540519818097133,38.654054708279745,1.131700698048122e-07,0.453368673408662,0.45067363116155496,0.3401827666106795,12.686263806659438
-15.958574189741464,-0.8431003196818427,-0.7661412803973934,-1.0856192628626222,2.5504083409966145,39.88031601201663,1.172949434872792e-07,0.43037415545083507,0.4648031574189895,0.3376926006445081,12.812334516074156
-16.34933088692288,-0.17761118565704345,-1.136863661135958,-1.0777846619588687,2.5423155733872465,33.42850345591076,7.935527719257871e-08,0.8372679019785015,0.3208236572589597,0.34034867846752564,12.709065699184077
-16.305675259446808,-0.3656659063628976,-1.109375204258765,-1.0978657501463074,2.617747530713809,43.5648523576994,8.289631230523103e-08,0.6937345347911547,0.3297649324488728,0.33358227241701366,13.704819108337716
-16.197876358544498,-0.6590282569314433,-1.066253362493137,-1.1961656403490744,2.590023833510268,53.404264873787945,9.233188009960419e-08,0.5173538252999046,0.34429605646014333,0.3023513158040129,13.330089302230075
-16.159899302046984,-0.758300937514987,-1.0493731857675412,-1.2200270253967855,2.5970903396726452,53.56790491876617,9.590580720948254e-08,0.46846169690684925,0.3501571638317237,0.295222188319423,13.424620068179546
-16.197719833490805,-0.5460227137984284,-1.0201950744165227,-1.1181704779939643,2.5505974702840426,39.4314005424339,9.23463334832232e-08,0.5792490742846457,0.36052460418612187,0.3268772770744183,12.814757932933798
-16.14807581248893,-0.618279496819522,-0.9732749150947946,-1.1284299873295764,2.5529331588433584,36.23512826501897,9.704647858934879e-08,0.5388707693603458,0.37784360396826366,0.3235408210650045,12.844724198736989
-16.174893196820797,-0.6741049452252806,-1.0337291027619233,-1.1668291513211786,2.5468501612856915,40.72981132017237,9.447853257038113e-08,0.5096123475022272,0.35567812415016575,0.31135262977984257,12.766826937433931
-16.170032820812484,-0.6660501708764734,-1.0316785493716367,-1.1676050640974271,2.5469218842214425,40.74083464119824,9.493885151878772e-08,0.5137337361116089,0.3564082094170823,0.3111111409957098,12.767742644580318
-16.271689286712977,-0.4880784560529562,-1.1196262992056825,-1.1551875759763497,2.5504894347856037,44.082817088213524,8.576204565003965e-08,0.6138047144584932,0.32640174842715736,0.3149984452205857,12.813373558955254
-16.280164991855607,-0.4757769368080141,-1.1316292737067282,-1.160599574361481,2.5489992149017717,44.40264634693696,8.503822362285019e-08,0.6214020787201872,0.32250737534959834,0.31329827894209156,12.794293035517539
-16.32459615198784,-0.6634508907863511,-1.297425977967925,-1.3701033550267818,2.6588872210362613,41.502259644546754,8.134258539064931e-08,0.5150708109467053,0.2732341994907493,0.254080697678362,14.280389337009915
-16.29681575120852,-0.7312013341297546,-1.2869803783850882,-1.3915683867148012,2.646315825042292,35.02902754565907,8.363399579840248e-08,0.4813304039801768,0.27610325293574806,0.2486849644151182,14.10198863020282
-16.170891846809763,-0.8855823404191572,-1.1718315461363007,-1.3827308077920006,2.5646486241742914,40.80169445499768,9.485733159606068e-08,0.4124739031006985,0.30979901014815986,0.25089247758324573,12.9960910550702
-16.077878409880682,-0.6348186760010411,-0.8538316121643891,-1.0491475019447951,2.5874361911573267,28.140648449969536,1.0410369056082172e-07,0.5300315870517406,0.42578037718596196,0.35023619755700036,13.29564038853936
-16.37581684526102,-0.3381457881264918,-1.2517275912303703,-1.2060071717745353,2.5691895614115303,45.32790931909057,7.72810666090061e-08,0.7130913200722582,0.2860102609865927,0.2993903101422948,13.055239682345208
-16.27881636172574,-0.40409605209708527,-1.0678042591661205,-1.08270656371412,2.6277064069923166,41.65339472025188,8.51529861020926e-08,0.6675799957307199,0.34376250270197767,0.33867763144765006,13.84198558457006
-16.336984584576495,-0.22303300723784916,-1.136964977758943,-1.084567943951737,2.51626529908937,37.45700190550606,8.03410945145271e-08,0.8000884401492657,0.3207911541360136,0.33804780994804384,12.382266141473234
-16.316554145735736,-0.31087568199389815,-1.1352363578576983,-1.115833546079783,2.5205570576416374,36.524326496074686,8.199938040594743e-08,0.7328049710596927,0.32134615966779795,0.32764206029033055,12.435522037060842
-16.280259580549654,-0.5193625420549903,-1.1481987865255445,-1.194176874596179,2.5962412610957126,33.713674777194115,8.503018034874102e-08,0.5948996506351348,0.31720761374651424,0.3029532200711362,13.413226348642292
-16.37003223311169,-0.007519607910392096,-1.100373879945872,-0.9838300838296146,2.55357314935629,37.288023007870436,7.772940308195422e-08,0.9925085936087753,0.3327466531378192,0.3738763751904553,12.852947331448192
-16.385035958413784,-0.18182697222858799,-1.1821437657625629,-1.0958788385375717,2.602486143562699,43.568741137736126,7.657187778034424e-08,0.8337455890770659,0.3066207105427758,0.33424572980387196,13.49725246422604
-16.27808273325732,-0.4965919738044753,-1.1281840850593186,-1.1671438720484173,2.5860075822954496,43.990751407108775,8.521547967759828e-08,0.6086012584125229,0.3236203902701486,0.3112546560717576,13.27665968008829
-16.131972937891994,-0.657352062838128,-0.9627628452275919,-1.1246967643567287,2.5326522469331407,38.35410827123645,9.862185587410912e-08,0.518221737917819,0.3818364722182647,0.3247509284858359,12.58684532715877
-16.177050188222463,-0.3705855498897528,-0.9033077375107291,-0.9759218036893531,2.5067343558248805,37.200003970216606,9.427496281601728e-08,0.690329989618674,0.40522705574128925,0.37684481646514534,12.264812078513117
-16.17899775000358,-0.5518644705289008,-0.9923485742682089,-1.0969394818307652,2.5153314482427507,34.22346483568278,9.409153517782765e-08,0.5758751066504216,0.37070503953662454,0.3338914022530643,12.370708349220937
-16.177978494015818,-0.5508826481127664,-0.9940072439899523,-1.1022607375900586,2.514581837771956,34.31905759429382,9.418748743010243e-08,0.5764407913945637,0.37009067196914175,0.33211939952700115,12.361438611491513
-16.166207375910126,-0.5846467741938017,-0.9845875904706575,-1.1033077704896688,2.5152701069067387,34.383011557549224,9.530273041995865e-08,0.5573026807380658,0.3735932685944204,0.33177184157315537,12.369949536716906
-16.10183540055283,-0.3357913913198217,-0.780277476076098,-0.8969591309297329,2.45914892584638,29.998294784355775,1.0163931677228244e-07,0.7147721979494024,0.4582788322493355,0.40780786650200557,11.694854115260627
-16.142308839550026,-0.30119963927081067,-0.8227878837903034,-0.9059722398858665,2.4961292992391266,32.96633247539459,9.760775989665548e-08,0.739930038907042,0.4392054922288085,0.40414876448155856,12.13543031546438
-16.056661934339402,-1.1069140400218398,-1.096878527470691,-1.4580900998039372,2.606810943482436,44.2375620881851,1.0633600110959756e-07,0.3305775376744833,0.3339117550101112,0.23268024667249126,13.555751788355744
-16.4504762854623,-0.05140213024461412,-1.2736794536009284,-1.1364394685483346,2.593471123447468,26.8262955867742,7.172142743923255e-08,0.9498966115620763,0.2798002135294033,0.32095977714478535,13.37612128214795
-16.43240248270465,-0.14915255228492938,-1.2560184173652011,-1.131930411871522,2.611870495961467,39.6072641688073,7.302949161143912e-08,0.8614376905866503,0.28478566981666753,0.32241027069214606,13.624511626243502
-16.027055052831663,-0.8421513716823353,-0.8732104260964059,-1.1697208184755523,2.6326240037925257,42.50031407009926,1.0953134720308915e-07,0.4307827519824586,0.41760869298458303,0.3104536020777716,13.910222531973305
-16.043285621466982,-0.5891969988929732,-0.7812569496022248,-0.9955331965877997,2.5467872627181105,36.84943570604447,1.0776794041327472e-07,0.5547725889237544,0.45783018002292064,0.369526361811588,12.766023947560733
-16.355564554610936,-0.3868640648080594,-1.213131954144564,-1.1753487617082443,2.5918144790905084,41.26674593764435,7.886214138452281e-08,0.6791834135795055,0.29726480022796437,0.3087112942324988,13.35398015136137
-16.314173940079986,-0.4218234714267124,-1.1681332384478618,-1.1531191974517705,2.5221617888534205,23.860040656544548,8.219478825814024e-08,0.6558498054055758,0.31094686345831124,0.3156506555163171,12.455493727720345
-16.06658951856102,-0.7936503540056248,-0.9253302547697613,-1.1788269184602864,2.572177383374208,29.942946208415783,1.052855642801437e-07,0.45219112120014837,0.39640048430458946,0.30763941312588317,13.09430474486061
-16.06807163280733,-0.8097654751839111,-0.9202718611647759,-1.1554313167793293,2.575114976652745,32.40217397056308,1.051296346267173e-07,0.44496240871408127,0.39841071395945593,0.3149216766028126,13.13282704018194
-16.21543279993347,-0.2931122032425238,-0.9420499587315389,-0.977862611454672,2.552422496101767,37.81676033492604,9.072500761308043e-08,0.7459384392899131,0.38982788462977447,0.3761141423973366,12.838166551178327
-16.218782787394627,-0.29713669138039367,-0.9434181323696607,-0.9754705436722331,2.5512119895481424,37.69906119491083,9.042158848406006e-08,0.7429424515915959,0.3892948970875132,0.3770149098387579,12.822635268687753
-16.146661101815226,-0.6780817981469607,-0.9849010473912799,-1.1381024931402135,2.5716661385390633,45.11564713539632,9.718386843898344e-08,0.5075897186635581,0.37347618155071227,0.32042645672778886,13.087612060136014
-16.1217715122277,-0.6681983830001719,-0.9537811575784325,-1.1296723696444098,2.5471978608456074,44.92823243086241,9.963308864382453e-08,0.5126313116161315,0.3852814558692648,0.32313910926227696,12.771266729353718
-16.079809471041443,-0.3702381174423489,-0.7509850610728858,-0.8910172519460006,2.4854292013223205,33.71658510951108,1.0390285394359339e-07,0.6905698743259359,0.4719014719418792,0.41023822479029265,12.00627225705789
-16.203707399830762,-0.995051335236289,-1.2749736019098594,-1.5299454539929747,2.6706017254455285,28.466517922811875,9.17950557382604e-08,0.3697044651908307,0.2794383447626574,0.21654747879416927,14.448660704388432
-16.423589663686506,-0.0013030732690172992,-1.1896252235660814,-1.0405080355695964,2.5778774048140742,39.66141724756194,7.367593159945794e-08,0.9986977753623053,0.30433530039490264,0.3532751600137327,13.169155685970683
-16.203147990178252,-0.5750812189810758,-1.0318927969340124,-1.120028790963075,2.5343930890931037,37.56894996451941,9.184642114430554e-08,0.5626591683467623,0.35633185800634787,0.3262704008487489,12.608776121652552
-16.184402987595163,-0.6018815072442776,-1.0125004120291985,-1.1370481326776118,2.607663972340253,34.72235855680073,9.358432011871119e-08,0.5477800138316862,0.36330941966489144,0.3207644798827448,13.567320169200478
-16.184709932717418,-0.661314696089151,-1.0476769278774178,-1.1868986008853217,2.5942318131193742,37.99507026688705,9.3555599276218e-08,0.5161722785374823,0.35075162472060667,0.30516624024243266,13.386300230477044
-16.009704687424712,-0.885604686609241,-0.869661855891901,-1.1713142268806918,2.5580695695637665,44.92063863970578,1.1144833825831916e-07,0.41246468598343927,0.4190932392000572,0.30995931660271087,12.9108697076378
-16.046291901530342,-0.7700129334939596,-0.8788257633652558,-1.1316787581468144,2.5417209770718805,39.25759624894638,1.0744444630312528e-07,0.463007079973231,0.41527025104181237,0.3224914166475625,12.701511181714297
-16.252255796776307,-0.6061353245649589,-1.13592891867597,-1.217995476253644,2.6146123811301916,34.29361164261406,8.74450013876603e-08,0.5454548067302571,0.3211236849560365,0.29582255633521753,13.661919733533926
-16.180321914132815,-0.5615971528720384,-0.9794029302863086,-1.0777792562388386,2.5845786438967195,29.91422252160574,9.39670249962319e-08,0.5702974838120702,0.37553525265279986,0.34035051830216684,13.25770169938364
-16.225834877334314,-0.4834402973831378,-1.0305266242087263,-1.1043319355207113,2.5974068062330953,31.80457646486873,8.978617045550486e-08,0.6166582505775194,0.35681900155725477,0.3314322263954117,13.428869183833918
-16.28304910020009,-0.5856270422521684,-1.2003455382756794,-1.2511985653309865,2.5213222659382066,38.577066602667145,8.479331751014365e-08,0.5567566423969935,0.30109015576229997,0.2861616078518201,12.44504144339562
-16.284848633474002,-0.5566047508342132,-1.15792037781774,-1.1973414784873366,2.604681669296506,37.592764836146706,8.464086632550877e-08,0.5731517570438279,0.31413879205533374,0.30199600852859654,13.526918583794695
-16.288540209326715,-0.4820308887443169,-1.1261833132028833,-1.1526748208597004,2.6290489092664786,37.613144929723056,8.432898416973351e-08,0.6175279868059879,0.3242685290118334,0.3157909544493723,13.860580961070992
-16.188351975198803,-0.8402831304723204,-1.1436280368985918,-1.3453059897278292,2.6674954888375804,38.22578108193813,9.321548553957368e-08,0.43158831032661865,0.31866080889432064,0.26045999758156396,14.403849378893426
-16.100654310185988,-1.0185604806546393,-1.0850308049574224,-1.4008106892451047,2.7095501477000057,33.22892376190905,1.0175943291025806e-07,0.3611143973599291,0.3378913770049091,0.2463971314470351,15.02251608120517
-16.068364630470885,-0.8293538698178646,-0.9509393917241639,-1.2046616685049616,2.5563691580022225,37.64172506025026,1.0509883640152577e-07,0.43633112196778007,0.3863778927253782,0.29979341191002923,12.888934570183281
-16.230751656457677,-0.1742765565084551,-0.9057324603413607,-0.9025578478221982,2.5759036853085995,49.16603553541541,8.934579518816492e-08,0.8400645402138122,0.4042456827072582,0.4055310452969747,13.143189100330483
-16.196510168354205,-0.1986221596521739,-0.8716588239228488,-0.9002378634636723,2.537313608684423,48.09731923682631,9.245810921530374e-08,0.8198596108578874,0.41825715849046174,0.40647296317385523,12.64565412459106
-16.190660599582262,-0.7917210315056209,-1.137285585375597,-1.2959304767285589,2.5561826854404326,38.21407563909914,9.300053421314735e-08,0.45306438583826086,0.3206883225338207,0.27364312727451384,12.88653136160843
-16.10527838853447,-0.819468317173144,-0.9945319579124469,-1.2219339840114882,2.5922365070766915,42.477290712677416,1.0128997556006667e-07,0.4406658867162079,0.3698965311796161,0.29465974826954744,13.359617094102308
-16.11179586056621,-0.7268988006737344,-0.9333115211178795,-1.1281855239106728,2.651940095721448,33.367912536569406,1.0063196758076528e-07,0.4834058056877255,0.39324929841347434,0.32361992462884676,14.18152549012621
-16.19872304641749,-0.7871214893582431,-1.1704238543492056,-1.3410706844965536,2.5302507281846616,31.704645938593554,9.22537369025501e-08,0.4551530743996154,0.3102354187627414,0.26156546451433,12.556654049091708
-16.24185334589613,-0.5440357091018699,-1.0815118051239057,-1.1455829126829467,2.6081879249076927,28.99198680972043,8.835939142245143e-08,0.5804011891655022,0.33908251127579986,0.3180384750864251,13.574430664054757
-16.124066150735544,-0.8277990993876432,-1.0375324489224456,-1.2527053672337103,2.5859037421297675,33.95938893222345,9.940472882378508e-08,0.4370100443414526,0.3543279263846414,0.28573074369161205,13.275281101124577
-16.182612893153106,-0.8524311085942445,-1.1525329597890215,-1.32898824825133,2.5659816419676003,32.088203396995354,9.375199492211094e-08,0.42637710188430844,0.31583575607000897,0.26474498204205454,13.013426627436264
-16.16860238083713,-0.9338699106733969,-1.1699189268383305,-1.3793755884321635,2.571597625529582,32.130849521312,9.5074753023514e-08,0.3930297734084647,0.3103921047147175,0.2517356906726727,13.086715419162987
-16.04704860149045,-0.9844592563508979,-0.9799900751428926,-1.27184763560408,2.5583341380807365,36.10399108018858,1.0736317384820373e-07,0.37364121643429965,0.3753148237789111,0.28031322632565125,12.914285969186842
-15.963281390147387,-1.0945033948755674,-0.945656428533904,-1.3808635614541476,2.5793453896245597,37.341917709817345,1.167441101402618e-07,0.3347057822900919,0.3884245142632538,0.25136139329753926,13.188502003060176
-16.472576269939392,-0.17852032563809603,-1.3671163379368294,-1.2778148503937354,2.669678667976622,30.56457175257978,7.015377139754236e-08,0.8365070541649499,0.25484077568241315,0.27864551783177527,14.435329913699029
-16.46906733183164,-0.1714606772646237,-1.359868227910368,-1.2698446519801132,2.6707512599546672,30.372656625494464,7.040036903430185e-08,0.8424333941541453,0.25669459990887344,0.2808752518035759,14.450821439322768
-16.47638389529883,-0.17897712628423754,-1.3660676581120035,-1.2647218135310374,2.672026572619623,30.493270221776402,6.988716001874346e-08,0.8361250244644555,0.25510816223935373,0.28231782221565854,14.469262511490381
-16.529851024343785,0.005332879780555514,-1.4104144271603065,-1.2499964363674791,2.6761993240913715,32.62410165142751,6.624863180165779e-08,1.0053471248951695,0.24404212450878465,0.2865058178598208,14.52976529167407
-16.529680210750794,0.00422454946056859,-1.4039272564533969,-1.2510920373762684,2.675277431958788,32.60254359873793,6.625994893501915e-08,1.0042334854487178,0.24563041361137583,0.28619209368639137,14.516376587782023
-16.327836192289585,-0.37469391551142145,-1.157347692730926,-1.1280898028220867,2.555859746515926,27.905776988533315,8.107945863656837e-08,0.6874996795769422,0.31431874618033717,0.3236509033629558,12.882370470922833
-16.248873709608652,-0.5612250656463474,-1.1158556173346565,-1.1857744289581063,2.5787760754396634,34.52288408019813,8.774124868944227e-08,0.5705097237040679,0.3276348288987138,0.3055094924639537,13.180995738706429
-16.30291764792807,-0.623186148313315,-1.2360840713404597,-1.2909392549386116,2.5993978757586254,34.19080757728838,8.312522361006892e-08,0.536233194417103,0.2905196475714796,0.2750123550311937,13.455633632124872
-16.290285502161336,-0.5833198048385047,-1.2102770666179212,-1.2686941912333385,2.573509078932271,31.728304132381993,8.418193375825288e-08,0.5580426951966969,0.2981146703628383,0.2811985737044328,13.111753988286521
-16.03136090078086,-0.720794605336555,-0.8270789463607133,-1.076980059927858,2.5636297383120144,37.100708512070156,1.0906073579405432e-07,0.4863656336462252,0.4373248717960497,0.3406226339032428,12.982856265144449
-16.043550062957806,-0.6464333080706898,-0.7887202162321393,-1.00558812809986,2.607935592118767,40.69413725691895,1.0773944586618511e-07,0.5239110777192374,0.4544259903071399,0.36582941696251775,13.571005822225333
-16.095151655568284,-0.901084472122369,-1.0255958706620065,-1.2734078619904983,2.5719330735128754,32.815218846962914,1.0232092335084972e-07,0.40612898527158675,0.35858273280340225,0.2798762152402408,13.091106067834229
-16.159705023689224,-0.6935808005713384,-1.0150873238575984,-1.169672232262915,2.574583661611594,31.44018484725386,9.592444144226235e-08,0.49978323699408844,0.36237078483601604,0.31046868620893364,13.12585122498453
-16.199080978228576,-0.7165454833566146,-1.0897259811130298,-1.234257919108012,2.6239341034021755,38.64106522139919,9.222072226426838e-08,0.48843665745079007,0.3363086359999077,0.29105066538657515,13.789867776556054
-16.22426781911823,-0.8036011730243614,-1.1970467520061483,-1.3592938441130669,2.6215482084466992,41.99596768035104,8.992698091188399e-08,0.44771376282778863,0.30208502786705693,0.2568420834799478,13.757005818769816
-16.252800489620206,-0.5221841903567274,-1.0842909552575832,-1.1313057407606233,2.5945905084556316,35.13718605402839,8.739738369085634e-08,0.5932234190263899,0.3381414583386569,0.32261173399170495,13.391102695198814
-16.297212986357643,-0.4568581531039405,-1.1407971397682075,-1.1472916505047581,2.563493072091093,34.37143502107033,8.360078003328125e-08,0.6332701610989105,0.3195641829399807,0.3174954947528853,12.981082068481061
-16.235779968938445,-0.4707906696125691,-1.036181045765445,-1.0914739373798295,2.5904576575192513,32.4423581439129,8.889766422657853e-08,0.6245082932926243,0.35480708996163207,0.33572129668329637,13.33587346957589
-16.21790969386653,-0.530841567074907,-1.046705298765749,-1.1255033281320277,2.5349880812272634,44.888020885567926,9.05005694616386e-08,0.5881098274926507,0.3510925908296247,0.32448910175509693,12.616280476560998
-16.155761483754656,-0.7009850601155416,-1.0153480820774885,-1.1722721586081555,2.565512215639312,42.17555236480581,9.630347017405557e-08,0.49609637826473385,0.3622763059938247,0.30966253890819334,13.007319215958127
-16.28525889044478,-0.5053718276626783,-1.165188399838862,-1.2086920562457069,2.5545991979340874,39.34922755416249,8.460614894209729e-08,0.6032812170734222,0.31186390138880415,0.2985875598758625,12.866141847727887
-16.247264668221145,-0.3562743530102671,-1.0125766964626397,-1.0339451267465856,2.546455225393063,37.89048429390993,8.788254163258765e-08,0.7002804698230084,0.3632817058687275,0.3556012974430341,12.761785854759125
-16.30103755717838,-0.2851214406556344,-1.0756708468877847,-1.0550291565816183,2.5532322950017883,41.28464290395477,8.328165357923485e-08,0.7519229347603574,0.3410688735449327,0.34818227535327073,12.848567094935838
-16.046763374109066,-0.9084529610248927,-0.9410303935909483,-1.229362143692596,2.5691700789574017,34.32631342608721,1.0739380113279986e-07,0.40314742663170106,0.39022554223624234,0.2924790778189619,13.054985336714605
-16.282195747408583,-0.6730571085296915,-1.2176758587102632,-1.3086051860759336,2.6512203201610665,37.519745464383426,8.486570700683858e-08,0.5101466178856379,0.29591712152549193,0.27019666774665213,14.17132164734835
-16.203692485503748,-0.5276732497742045,-1.027386407056902,-1.1200226586402762,2.5283692903490635,35.46510951913465,9.179642480994934e-08,0.5899761009458698,0.35794125183862713,0.3262724016503014,12.533051695218342
-16.126998322818654,-0.7261224567214087,-0.9735693415912662,-1.1681230765686148,2.6195020443794164,29.750068706189733,9.911368395833828e-08,0.4837812405759362,0.37773237317518293,0.31095002327884474,13.728885506986959
-16.216385252138743,-0.6660730986371662,-1.097103194839561,-1.2091682547201734,2.604712499143498,36.809341202533666,9.063863751772924e-08,0.5137219574824768,0.3338367443612164,0.2984454067845838,13.527335623053498
-16.019001169045143,-0.9104677232367817,-0.8901758079874071,-1.2085318173907433,2.6217966516122564,37.03387396575529,1.1041706187832e-07,0.40233599812293547,0.4105835625369311,0.2986354090381085,13.76042407744794
-15.997245781542848,-1.0702885345742101,-0.9486491411312592,-1.3301199912836434,2.650767364843479,28.01658813531915,1.128455483968048e-07,0.3429095618789166,0.3872638090212011,0.2644455282376296,14.164904125386014
-16.230300318128585,-0.8294855235536623,-1.2159830791115052,-1.3818233982014014,2.646996205778856,35.697778647938826,8.938612947159595e-08,0.43627368112676185,0.2964184682067329,0.25112024314631376,14.111586616386253
-16.18630814954786,-0.6412361170853615,-1.0176495809184036,-1.151415195353895,2.6594769335331874,42.098986652463104,9.34061965636392e-08,0.5266410315503451,0.36144348622996286,0.3161889834211939,14.28881314463111
