beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.901327498758953,-1.5811464299192917,-0.8989314515809717,-1.6215098584019525,2.7023910856501296,36.87758714750857,6.183833200613615e-09,0.20573909749465794,0.4070043313001849,0.1976001255286839,14.915353007675597
-18.908495999880095,-1.5237231636285298,-0.839548961714993,-1.5533360550966449,2.6934515032681836,36.0753582777818,6.1396628919851625e-09,0.2178991008163762,0.43190528532242,0.21154108266144125,14.782610197374986
-18.73324790275372,-1.9352131025825916,-0.9201000153443546,-1.8422995525060903,2.8625835193896814,37.88728337428249,7.315664961678165e-09,0.14439349491798262,0.39847918505852853,0.15845263668367068,17.506697454323817
-18.70462959820842,-1.670868681039859,-0.6323334959143718,-1.5619007976972956,2.726425185020442,43.84502175359987,7.5280514650085e-09,0.18808360998770848,0.5313504491232784,0.20973702441426142,15.278172640867075
-18.62937487588644,-1.6807763381153424,-0.48514402945642443,-1.47305454164926,2.7378882342567783,41.84312119792444,8.116434534938598e-09,0.1862293429674501,0.615608524617567,0.229224239752918,15.454314719979783
-18.64605226060615,-1.6895139059435382,-0.5140998516979005,-1.4867088793820884,2.756700478731602,47.09066834696774,7.982196117864168e-09,0.1846092396402583,0.5980386759041321,0.22611560603203618,15.747796941087103
-18.958745295941227,-1.3850644187748256,-0.8095884541736283,-1.4684332382930123,2.6445204336208925,38.801797771084054,5.838772235000781e-09,0.25030767475858684,0.44504118338138954,0.23028600598371582,14.076692755584585
-19.13900605235731,-1.2203507973797008,-1.0256973911227716,-1.5193962307694449,2.643816985704535,33.85754228331331,4.8756809882382016e-09,0.29512661911826,0.3585463311669324,0.2188439783322559,14.06679401742802
-18.5860234236465,-1.9122510446720131,-0.6403069228985099,-1.6706989489965407,2.7939123357251656,49.21886876651956,8.476031979108686e-09,0.14774742592545645,0.5271306107572705,0.1881155365125469,16.344841381517924
-18.613179007751445,-1.9081902220306477,-0.6430213035639999,-1.6550195117011544,2.869652846175879,44.9948980768626,8.248957503871216e-09,0.14834862186674588,0.5257017177763071,0.1910883272107555,17.630896504169666
-18.916469565563307,-1.664271625494316,-1.016388895765976,-1.7202898205233013,2.709466860100239,29.050999653778828,6.090902541909343e-09,0.18932850983176164,0.3618994400131887,0.17901425838648782,15.021264944001139
-18.999897256068714,-1.472017969632045,-0.9587182684242918,-1.5786765436554215,2.7113147219416254,32.85123249925342,5.603372120442914e-09,0.22946197037668295,0.38338396652667456,0.20624787772150358,15.049047827860374
-18.96019704039633,-1.543643964049648,-0.9595007696271354,-1.6430571718929592,2.7645198228828582,35.71367317078293,5.8303019795947995e-09,0.21360132600011736,0.3830840854556675,0.1933879175325705,15.871417069290802
-18.968998278309012,-1.5574921179927004,-0.9653802661309908,-1.6294867984090495,2.764777842413007,35.439154269953974,5.779213256557557e-09,0.210663729048067,0.3808383522740379,0.1960301513020412,15.875512733223735
-18.93518154750387,-1.5635425055563124,-0.9355911362647508,-1.6273213680780705,2.726298801970991,38.36881574907102,5.977989392531405e-09,0.20939297998045167,0.3923538623688716,0.1964551008707475,15.276241860830186
-18.925707169360788,-1.5695078011070758,-0.9411732651856799,-1.6520535111357708,2.705291202308012,38.29706221466381,6.034896277564376e-09,0.20814760717007683,0.3901697940732274,0.19165593664614144,14.958672056176562
-18.91683845575762,-1.6508536550137132,-1.0024074400551544,-1.7122075850189193,2.701503943372511,39.22285636215685,6.088656082061097e-09,0.19188603420943492,0.3669948586861881,0.18046695639731256,14.902126835052774
-19.010456279826514,-1.5267883087551277,-1.0417828292543474,-1.6776076186074627,2.7619851622084584,30.521728109974816,5.544517252896086e-09,0.21723223099791567,0.3528250940023725,0.18682038745199908,15.831239352547739
-19.008344034616155,-1.5640680608088446,-1.0695563281795883,-1.6885787746136305,2.741870738705309,31.353986835647465,5.556241010273579e-09,0.20928296131295618,0.3431607343967415,0.18478195426687946,15.515984315311586
-18.976934835828317,-1.6676076373376398,-1.1722606800301985,-1.8104718019266584,2.6975411330329755,39.28572604418541,5.733527730838567e-09,0.18869796002627445,0.3096660934141869,0.16357694267725542,14.84318938883917
-18.969922744719735,-1.6556166069658345,-1.162796837115092,-1.8152321760275978,2.6903002901172384,39.72196000710056,5.7738730368286776e-09,0.19097426333233203,0.3126106360457232,0.1628001057200913,14.736100361406539
-18.825891323163265,-1.7088459424614422,-0.8682100385081337,-1.6954310035357738,2.789124371020559,33.6478989289139,6.668363741949951e-09,0.1810746426378498,0.41970212794082656,0.18352011416145986,16.266769908755254
-18.7048847142857,-1.9014042374183124,-0.8604117900506617,-1.7851090864347208,2.791931419722788,31.352567148506857,7.526131183007002e-09,0.1493587367678042,0.42298786425552726,0.1677787576153884,16.31249567131355
-18.840717773851594,-1.5491035059283442,-0.7489243584767542,-1.53526660222205,2.693365693767826,46.531819065234195,6.570224898880007e-09,0.21243833819451358,0.47287492318249785,0.21539825785998706,14.781341763402587
-18.862476780180856,-1.6544213731603266,-0.8718372966714589,-1.6420526866510654,2.7487671540294785,41.14923372226389,6.428807464658086e-09,0.19120265869358702,0.4181825176466365,0.1935822704376633,15.623358811307629
-18.8047603626975,-1.672648351317572,-0.7555356885041763,-1.584783786365453,2.793135091010061,45.04754724512345,6.810771985088811e-09,0.1877491808523522,0.46975890287297956,0.20499211041486887,16.3321423756918
-18.55016544800613,-1.876704233344623,-0.559752670773106,-1.649064830102017,2.7904622264395265,41.766090523222715,8.785480265368512e-09,0.1530938367733578,0.5713503580173399,0.1922295919183171,16.288547059117928
-18.64070388678616,-1.8007966390234689,-0.6132609723027698,-1.5986042282432118,2.7937589182399982,34.35402418745399,8.025002256182299e-09,0.1651672571148928,0.5415819027823934,0.2021785162090559,16.342333989401524
-18.671494096269992,-1.7463039107086586,-0.6600406455510694,-1.6167127395061909,2.711437385984668,33.95556801233074,7.781676011844084e-09,0.17441741589520898,0.5168303272113169,0.19855031408623247,15.050893918133013
-18.6801127125499,-1.5547053061488907,-0.44396507380219485,-1.390937546281517,2.7533097998732843,42.56269080942518,7.714896917344072e-09,0.21125162802467046,0.6414878251667397,0.24884189443951907,15.694491640581203
-19.065143881247497,-1.4789531204888113,-1.1317814404524311,-1.6955964211343049,2.7081519713955426,34.37629367280358,5.2494428948115296e-09,0.22787612239982305,0.3224583041854206,0.18348975921558347,15.001526632081568
-18.950264685203358,-1.7080137142346639,-1.2075820528721675,-1.8732326844282485,2.6709428156935457,37.13362243568047,5.888499148779625e-09,0.18122540079050056,0.2989191770886851,0.15362623310177267,14.453589842244247
-18.92996947026299,-1.718917978698803,-1.1780125214257087,-1.8714659161208305,2.6707661076902247,36.281615592223744,6.009228474525196e-09,0.17926000615831938,0.30789005579912393,0.15389789497273149,14.451036002890975
-19.017781855358134,-1.6347897123067292,-1.2184223613181806,-1.835558747355324,2.728707511039745,35.87998637069128,5.504048881005675e-09,0.19499337169442885,0.2956963010543292,0.15952434305704769,15.313082234195614
-19.056955758326506,-1.6060623556567868,-1.2577850046033654,-1.8323146599499838,2.7443770878556872,35.33344397897192,5.292602435174862e-09,0.2006762520769807,0.28428301520908983,0.16004269430298004,15.554921564204937
-19.000684587157835,-1.6600417304256883,-1.192866243378207,-1.826006103045235,2.7662658298713985,33.574528033190546,5.598962147650722e-09,0.19013104568649536,0.30335054033224057,0.16105552413545757,15.899152880826062
-19.00163896697709,-1.667314910761345,-1.1933994574451061,-1.8192978371981336,2.7646235442096367,33.56903687175563,5.59362116023893e-09,0.18875320501951112,0.30318883267316454,0.1621395593404699,15.87306335910329
-18.830142225088917,-1.7516847136689744,-0.9546418020943684,-1.7712803250279576,2.7463217976785184,33.80103759591382,6.640077345621643e-09,0.17348143058200213,0.3849500081469703,0.1701150467848255,15.585200805590544
-18.91152657195409,-1.7579914212817926,-1.1333645737117097,-1.852227689625112,2.755147060453957,38.82177004954273,6.121084367079671e-09,0.17239077675548403,0.3219482135965594,0.15688728057266157,15.723353016221497
-18.79211850467279,-1.7755320558588015,-0.8600349770695649,-1.7094104574943392,2.793449022155711,41.203257715944495,6.897419335342563e-09,0.16939329882191878,0.4231472816070026,0.18097245212675797,16.337270348731824
-18.858147270831658,-1.6354168389368626,-0.8771603612199874,-1.6438948811132617,2.7093538638606063,32.15435092961262,6.456701386606641e-09,0.19487112449458355,0.4159624192179652,0.19322598252765166,15.019567693441212
-18.93594801556572,-1.4881988512789515,-0.8406721735940785,-1.53860511769556,2.7391380712894726,32.757187012194855,5.973409210093951e-09,0.2257789509991569,0.4314204365202471,0.2146803464890657,15.473642170397428
-18.846888752603398,-1.5322834518863786,-0.775465260659295,-1.5565280271669863,2.643772641247175,38.50025048021868,6.52980502399792e-09,0.21604178263356014,0.4604894835100397,0.21086692595094905,14.066170246911009
-18.776519542106392,-1.5528294820146065,-0.6093199607593363,-1.4544362516938762,2.7263120271295165,42.357863486342126,7.005855468164302e-09,0.21164827082669022,0.5437204946526234,0.23353198005665587,15.276443892886421
-18.91260009827812,-1.7437633953596086,-1.1089001661778606,-1.8307964444376785,2.758099162420358,29.800158489227137,6.1145167477668674e-09,0.17486108935842362,0.3299216205629969,0.16028585814495314,15.7698385388207
-18.808065741011927,-1.8190192934745097,-0.9699429808626581,-1.7981067994926314,2.7793942520991717,32.69202664489787,6.788296971738278e-09,0.16218472858758842,0.3791046537074581,0.1656121285804784,16.109259841608203
-18.804834089603357,-1.8271671094830615,-0.9702182160765936,-1.795334721403731,2.7792923428875818,32.61117794872967,6.810269866453908e-09,0.1608686461393587,0.3790003251151008,0.1660718552380755,16.10761824328686
-18.763916743627266,-1.7304447758570107,-0.8011233381046442,-1.6567696605204154,2.7189930198697194,30.940411080614684,7.09470756933379e-09,0.17720557567759337,0.4488244991657079,0.19075418668362748,15.165043655990775
-18.89269476398929,-1.7635472961708707,-1.0414739036917637,-1.78934579921831,2.8150884799997393,41.27408296629127,6.237447679317717e-09,0.1714356509045457,0.3529341075306966,0.16706943087603537,16.694652857864952
-18.865963176310117,-1.7461609489418422,-0.9821603236145863,-1.784847828986491,2.8280133477670324,39.86000110055612,6.406433120773755e-09,0.17444235269961128,0.37450118057950943,0.16782259679187647,16.91182950488473
-18.864466802037445,-1.747010710586475,-0.986410773790752,-1.7840461485985635,2.8290749981221626,39.880873069176474,6.4160267184915684e-09,0.17429418124321402,0.3729127601129764,0.16795719081986335,16.929793488732134
-18.861044071945233,-1.7657873669343167,-0.9507428845361524,-1.7165801533065193,2.8152924369255645,38.166514348486196,6.438024671265197e-09,0.1710520527190875,0.38645382621908175,0.17967957500079054,16.698058195198822
-18.879232831460016,-1.7773741925318258,-1.0528652779052698,-1.8211981885323627,2.796986292988092,36.45717480251533,6.321983510304459e-09,0.1690815404529185,0.3489365153019585,0.16183172979732705,16.395162027527455
-18.71522410365797,-1.7458426410087033,-0.6960261279842845,-1.6161836816968917,2.775014434315082,38.26129504983943,7.448716482260099e-09,0.17449788792253307,0.4985625963853546,0.19865538647267106,16.038858503922036
-18.859260963812577,-1.6449971259872669,-0.8648034066888738,-1.6440470625016455,2.755640698436926,38.43812794315652,6.449514606268716e-09,0.19301311751512196,0.4211343366833362,0.19319657936672244,15.73111657652641
-18.945390183363433,-1.752288569233846,-1.188022904195915,-1.8785467025935734,2.7592682759471834,33.61653608587971,5.917272720154563e-09,0.17337670447764605,0.30482333362988784,0.15281202578066494,15.788286051889605
-18.92444263595735,-1.748906362110342,-1.1342805705322805,-1.8414865192578769,2.768895443310592,37.56576570351514,6.042532432562616e-09,0.1739640931777588,0.3216534450806387,0.15858151633018103,15.941016525390996
-18.925697515252544,-1.7459929205195437,-1.1296537137770994,-1.838611658933108,2.7702747033819364,37.73314294552464,6.0349545393875105e-09,0.17447166643561887,0.3231451377588554,0.15903807199215378,15.96301850271755
-18.763804400872992,-1.8352581914509998,-0.8935678642368808,-1.7681281435464618,2.786636954817717,36.33945941379226,7.095504653095356e-09,0.15957229624618302,0.4091931994257682,0.17065212632640406,16.226357963216905
-18.85188328385266,-1.7581286578806792,-0.9701866115809018,-1.7492218840112268,2.78573547964665,29.65673407218409,6.497273017442447e-09,0.17236712005492238,0.37901230341852626,0.17390921235489973,16.211736895651068
-18.730727249881724,-1.7491238542157215,-0.7193640798276967,-1.6282371086737328,2.7930372719908765,33.556606267202724,7.334128473850926e-09,0.1739262614750706,0.4870618899792757,0.19627528130625888,16.330544859678422
-18.65807686169551,-1.733100741569899,-0.5913836518477062,-1.5656419003188047,2.756809457135966,43.96643342153662,7.886788164610899e-09,0.176735548209185,0.5535608191457969,0.20895384257764973,15.749513204386114
-18.783622713893905,-1.6808377967305834,-0.7632613958802301,-1.6101691808514211,2.7564344130577965,44.888029947805855,6.956267995917073e-09,0.18621789792161603,0.4661436661642741,0.1998537997788531,15.743607550234287
-18.791161201003597,-1.6310510014431308,-0.7207981925296862,-1.5764531176832606,2.769159074438266,42.40920072349554,6.904025421691095e-09,0.19572376003614844,0.4863638889618942,0.20670696479346284,15.945219627563795
-19.04462144581927,-1.2066519677627527,-0.803678775707888,-1.378202411486374,2.6082032099185066,29.509261043320965,5.358287303687852e-09,0.29919732669556626,0.44767902038641216,0.2520311944866403,13.574638150959967
-19.020226406335723,-1.6244157120883211,-1.2121573171035276,-1.8231322457509216,2.7285217199631107,33.312203981782176,5.490610385169159e-09,0.19702676193430274,0.2975546667476406,0.16151904044913606,15.310237464435332
-18.736505976012555,-1.7782304517172796,-0.7639571409619719,-1.6522932362778926,2.764539365987087,45.34596133799455,7.2918687752051226e-09,0.16893682479671185,0.4658194617960305,0.19160999740610588,15.871727249079774
-18.730251054665498,-1.7034097733797424,-0.6882630657491454,-1.5865198775994862,2.7622849676546326,36.97621579503642,7.337621782427766e-09,0.1820616754194564,0.5024480307706791,0.20463653415465513,15.83598635587849
-18.713750117332538,-1.7266661182099687,-0.6738631559717005,-1.58537701832627,2.7664823737353834,36.96472979106348,7.459703884147742e-09,0.17787644156925925,0.5097355811890352,0.20487053860696175,15.902596117617408
-18.715021569679656,-1.7277628790757436,-0.6912122570481214,-1.6131302402010694,2.7658564543167414,36.6556484938745,7.450225253226119e-09,0.17768146059250023,0.5009683983421379,0.19926289609863598,15.892645488371475
-18.695485567836993,-1.711757184289167,-0.653002709039554,-1.5946367665659433,2.751427163450666,38.98234505901766,7.597203880297283e-09,0.1805482571537557,0.5204805762849052,0.20298224505149853,15.664972414687881
-18.67983812401424,-1.7037625220670176,-0.6055648365304265,-1.5687053514750207,2.7804491222136116,40.9612983232108,7.717015630465231e-09,0.1819974647282334,0.5457660709486891,0.20831470217455964,16.126261984330387
-18.94763012231781,-1.8103455019481818,-1.243203086852651,-1.9333210566258192,2.794421440879436,30.02630973510448,5.904033223852331e-09,0.16359760374631366,0.2884587780785633,0.14466695266195798,16.35316474306434
-18.89282367875811,-1.7926408400678022,-1.118627844122947,-1.864361606930574,2.795478269494804,31.125590667024664,6.236643632020016e-09,0.16651983624224104,0.32672780866305035,0.15499512612213867,16.37045637105087
-18.89981013203064,-1.8168225182774638,-1.163528230581561,-1.8894221109440597,2.7710976870975443,31.585074662894193,6.193223465801957e-09,0.16254140360066285,0.31238207826199416,0.15115913681186885,15.976161214374272
-18.43920535689534,-2.0523722984137405,-0.5095886624021297,-1.7138178455584572,2.898049962669328,36.213196591987135,9.816459130995704e-09,0.1284298679410769,0.6007426360296639,0.18017659142310702,18.13873963998629
-18.711910658947367,-2.0186632555251967,-0.9885457501054452,-1.9129069625329227,2.8438076020671548,35.902718505086334,7.473438327103791e-09,0.13283291011303086,0.372117449489454,0.14765054752549828,17.181059789766262
-18.99120997714475,-1.595606517747367,-1.0863702602067395,-1.7297520516778535,2.74509503129109,37.50725230988612,5.652262230506506e-09,0.20278549819271985,0.3374390896032703,0.1773283727919013,15.566093127825685
-18.945201401783056,-1.600406232919481,-0.9909958731561639,-1.6825158814666095,2.750204427493404,38.10860537428876,5.918389897698148e-09,0.2018145176394669,0.3712068319669206,0.18590567055479665,15.645829995094257
-18.912857401903754,-1.67123497037138,-1.0215779938852214,-1.7388858832734202,2.7260962920281293,36.086227013327246,6.112943662827573e-09,0.1880147295837847,0.36002637227875456,0.17571605980452842,15.27314858318412
-18.78126097977341,-1.9353928242287346,-1.0108366417757375,-1.8703521139210195,2.8506287279612708,48.44619401588836,6.972716266970406e-09,0.14436754661318948,0.3639143861932369,0.15406940228157698,17.298654570035502
-18.74374116721552,-1.8046140134976323,-0.8221636070873592,-1.7119105482795438,2.772573646773919,46.96531037195841,7.2393011082677186e-09,0.16453795375111563,0.4394797635871142,0.18052056967576835,15.99975879436435
-18.935517871258583,-1.7425430645023006,-1.1184750801347978,-1.8261847317173066,2.802190093387826,37.151503357310084,5.975979190751529e-09,0.17507460799670385,0.32677772471873173,0.1610267575703946,16.48070155051114
-18.970905812982803,-1.6500222448526027,-1.1458411713160264,-1.7982394799372163,2.6989142713521925,38.20707707731679,5.768199714579616e-09,0.19204563654636048,0.3179563495098585,0.1655901565472915,14.863585140858007
-18.767055795317265,-1.5063309135758307,-0.5783272908350866,-1.4343072578691236,2.6891032023383303,35.66044782898018,7.07247183336909e-09,0.22172200454736601,0.5608356974169781,0.23828037370733313,14.718470510100234
-18.981424247936886,-1.5599777769862473,-1.0402096591907593,-1.6931952323600217,2.710223534636296,37.02362458611583,5.707845254763919e-09,0.2101407411094545,0.35338058470404726,0.18393088216339423,15.032635454028812
-18.773809003210662,-1.4702676360274076,-0.5390984490196178,-1.3939260068129673,2.707184851808637,41.9982710511142,7.024870871261269e-09,0.22986395707720536,0.5832738665306112,0.24809935034390848,14.987025375197259
-18.920657479155878,-1.7103360619985317,-1.070553165403987,-1.7866178820378764,2.758580491336858,32.59465459888133,6.065447706891389e-09,0.18080502070952548,0.3428188294428476,0.16752580463875139,15.777430845169683
-18.908828081340786,-1.7030860906813814,-1.040073047576091,-1.7640845147410376,2.7471633489615295,32.51152255267548,6.137624362261541e-09,0.1821206151721988,0.35342886389399003,0.17134357722335122,15.59832207165924
-18.875421506763555,-1.7493730268589534,-1.0121264375988115,-1.7714126075279681,2.779801850297257,37.04355665773477,6.3461246177642325e-09,0.17388292920760343,0.3634453135069921,0.17009254502947443,16.1158272852403
-18.71632098189118,-1.9287912117838464,-0.8932257730639056,-1.8157793836609155,2.826825456319554,47.7487246739781,7.4405506265787616e-09,0.14532375800130792,0.40933320475326124,0.16271104462921304,16.89175201455511
-18.69586113801164,-1.9529399694226368,-0.8960668611223469,-1.8379808367685004,2.8123240993559504,48.48206878550865,7.594351132846093e-09,0.1418564044315867,0.40817190353397376,0.15913842838317285,16.64856621251381
-18.708208502431113,-1.8493542497007094,-0.7794360493678054,-1.704340782480415,2.809128206217452,36.515811186337245,7.501157444100355e-09,0.15733873505132617,0.4586646025746023,0.18189225322179872,16.59544410549264
-18.72105535316587,-1.8125059527233272,-0.7790028784529975,-1.6842252979011962,2.7777821573596375,36.07958535901573,7.405407553245031e-09,0.16324454070148064,0.458863325777538,0.18558815180946678,16.083311110086285
-18.748277230602948,-1.76504795787778,-0.8108727910696361,-1.6905252673763427,2.723566777315049,37.531778165407104,7.206537544539103e-09,0.1711785769268152,0.444469967464688,0.18442262735728615,15.2345637501529
-18.918815424372696,-1.759621297458167,-1.0754322165582464,-1.790290520029039,2.815805301602004,37.64896517745905,6.076630890708433e-09,0.1721100299888071,0.34115027263438147,0.1669116714388951,16.70662423583434
-18.733651864626644,-1.9178955760787035,-0.9541620538151725,-1.8378114098362837,2.7406641121748243,40.48739345073548,7.312710308782306e-09,0.14691581018812588,0.3851347315577815,0.1591653930030935,15.497273607678416
-18.96273175546488,-1.7449313971206946,-1.1584826257145941,-1.8475640687415706,2.837577507847989,38.567225732530055,5.815542538703724e-09,0.1746569705268903,0.313962217824077,0.15762065212494925,17.07435291059028
-18.96286226945492,-1.710334183177647,-1.1501928162256956,-1.842715411357371,2.8041829242705156,36.077882386062626,5.814783578571284e-09,0.18080536041009354,0.3165757225578631,0.1583867564515853,16.513577548801493
-18.864837380145072,-1.593778927562435,-0.8732929149603043,-1.6401764681569881,2.667491496604103,40.75799425362738,6.413649519947815e-09,0.2031564458457586,0.41757424633869655,0.19394581401052594,14.403791875478513
-18.896330854153017,-1.6116381729111768,-0.898729745672218,-1.6395312601454537,2.760880741381175,30.242668903468605,6.214808940354729e-09,0.1995604316643372,0.40708643475879447,0.19407098978139173,15.813764653572049
-18.900133049384934,-1.6175629923600796,-0.8979970631879653,-1.6304332261121304,2.760755752075666,30.266037651259847,6.191223889332184e-09,0.19838156786368477,0.40738480915261727,0.19584471070311185,15.811788225629265
-18.890589808954257,-1.595048991967979,-0.8821270037361535,-1.6415783551501082,2.7615718012747172,30.155199442162864,6.250591054469896e-09,0.2028985878579209,0.4139016044828576,0.1936741143870759,15.824696689000607
-18.892919016757713,-1.6066485103133497,-0.8851277395536424,-1.6300813909603389,2.763598973936277,28.283824911592394,6.2360490712344694e-09,0.20055865922453006,0.4126614567218395,0.19591362787966135,15.856808618722237
-18.977812377582133,-1.7415287654707519,-1.2864646078441648,-1.9417485332860938,2.7388828996087287,35.5831334776356,5.72849852784864e-09,0.1752522760910996,0.2762456955905703,0.14345289818816698,15.469694238839164
-19.0052872625257,-1.6950027616425505,-1.2766510623330283,-1.9023540606753513,2.7272724653443925,30.399933678153975,5.573251157548307e-09,0.1835987219929749,0.2789699909309346,0.14921693971770852,15.291123021458192
-18.960735032728824,-1.736827277643224,-1.242465395430759,-1.9072434727667784,2.714960869427696,31.58069494109218,5.827166165431281e-09,0.17607816245996225,0.288671650152019,0.14848913732125008,15.104019031422812
-18.924387189595645,-1.741054566799523,-1.1444904378294662,-1.849052302049509,2.729069334364134,30.414540300903546,6.042867478289942e-09,0.17533540019466395,0.3183861139816962,0.1573862502860135,15.318623867001778
-18.976059997964505,-1.7829235416951519,-1.2594675569612017,-1.9378780653360688,2.8309590815281487,32.96895832593332,5.7385458326834215e-09,0.16814584659508044,0.28380509632607703,0.1440092039202166,16.961720699030067
-18.970871143639314,-1.7692668532416331,-1.1970276549268506,-1.8712587321797072,2.8455282991652346,33.216405601720545,5.768399697743453e-09,0.1704579136925448,0.3020907968638741,0.15392978344841848,17.210648638911326
-18.95739677713638,-1.761893943125254,-1.1922812201415482,-1.8967536806355831,2.8350098832771016,31.024254976249214,5.846651240456404e-09,0.1717193290055008,0.3035280593685054,0.15005495570218388,17.03056861739327
-18.970194111779442,-1.8137441836927584,-1.3711876989378067,-2.040144301581545,2.757485178629431,27.76803331821846,5.772306410454563e-09,0.1630425313485223,0.2538053361412095,0.13000994888352527,15.76015908539016
-18.97697883690526,-1.8052491227422072,-1.3187058112299779,-1.9909025224595387,2.806796082415007,25.806565510637057,5.733275454993968e-09,0.164433487352904,0.26748124928601313,0.13657211040960832,16.556786569882437
-18.824886159387816,-1.929350167659845,-1.1973050760045882,-2.0192284012852793,2.7589595031774925,23.852852102181455,6.675069909458571e-09,0.145242551130494,0.30200700213318316,0.13275786136581919,15.78341181163175
-18.798013084126566,-2.0352314002488106,-1.2847846660437063,-2.1158130819724605,2.7672629677509106,25.476379247559105,6.856881543040507e-09,0.13065024650630255,0.2767101623110839,0.12053524466481108,15.915014435179785
-18.850450331122115,-2.0332670392927223,-1.3817790535041963,-2.1806987284948276,2.8097751129265647,25.10782127619228,6.506589976340492e-09,0.13090714298554212,0.2511313792443698,0.11296257289011988,16.606183282873623
-18.92297197399331,-1.9465771882802807,-1.4017649597272845,-2.1030620509888323,2.800671304287267,26.49470347193061,6.051425492917621e-09,0.14276188331374845,0.24616211409049898,0.12208203392555286,16.45568983919184
-18.752964569972804,-1.727132522466894,-0.7330257193204421,-1.609043587666205,2.78229217477273,33.7431224020439,7.172837101795372e-09,0.17779349858368898,0.480453072457987,0.20007888050482533,16.156010938771885
-18.718645197297008,-1.7133034085106718,-0.6597314381973193,-1.572036365460731,2.7805508089141613,38.52476687795469,7.423277265466485e-09,0.18026930478242753,0.5169901596585424,0.20762195739999134,16.127901894080864
-18.515691481170663,-1.8155498898723694,-0.4400802256293522,-1.5659961615855027,2.7915003090595296,40.09352561103386,9.0936317038494e-09,0.16274839008839487,0.6439847549284369,0.20887983143511135,16.305464696158367
-18.780959634038307,-1.735719949111667,-0.8152011019716559,-1.6775779549207104,2.779676865277226,48.17368955078305,6.974817781904921e-09,0.17627324682434567,0.44255032066989686,0.18682592931564707,16.113813174113723
-18.732476388785027,-1.8638397712517147,-0.8503652450858084,-1.7491640511359554,2.803371954638507,53.93763101559146,7.3213112772119614e-09,0.1550760292162231,0.42725884925118557,0.17391927031552398,16.500190967682645
-19.083662764753033,-1.3997282652562633,-1.081440651996407,-1.626440080016155,2.672863831397241,47.70067202718594,5.1531236881565194e-09,0.2466639820095658,0.33910663891532555,0.19662831071852227,14.481382101442328
-18.864556020766415,-1.6100904777869816,-0.8518268703194086,-1.612949852101617,2.719548927577907,40.28336248211797,6.415454314277675e-09,0.19986952950431627,0.4266348131004299,0.19929884399594358,15.173476364340763
-18.778950665345484,-1.8207767016144218,-0.8816385609785962,-1.738971672333119,2.806154200397339,37.754512717595325,6.988844056923161e-09,0.16189995413116645,0.4141038211055107,0.1757009859355796,16.546162476384918
-18.75247025445981,-1.7383072914752278,-0.7675325222546497,-1.640504511693438,2.7509565864726,33.36443758942753,7.1763836229249665e-09,0.17581775709331351,0.4641569534282536,0.19388220177418022,15.657602573482295
-18.830245357734643,-1.6861215876486917,-0.8435438932083649,-1.6514599720031777,2.7843302762547335,33.11060227505246,6.639392572189015e-09,0.18523655636870756,0.4301832952023839,0.19176972571032538,16.18897210630199
