beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.932024059011194,-1.830644192833975,-1.2901302001974675,-1.9965024765961676,2.7658308501481894,35.57166801020602,5.9968946561170695e-09,0.16031026378175825,0.2752349451125435,0.13580945027890023,15.892238575607008
-18.97986973347957,-1.8391352532551235,-1.369806779861616,-2.0208932267650934,2.7950142927825805,40.04267372009614,5.7167250828549506e-09,0.15895482235709443,0.25415606287841236,0.13253702657227356,16.362862622323746
-18.622801310948724,-1.6763737556179334,-0.47176147351986925,-1.4906852884534598,2.7821503884950287,40.437697994381935,8.169964191996061e-09,0.18705104048162144,0.6239023123932597,0.22521826316856866,16.15372040050566
-18.597872268985757,-1.7340169635170357,-0.47598643151215225,-1.501754213868366,2.7801476882210965,42.883910125591974,8.376193440864589e-09,0.17657369337987253,0.6212719119106596,0.22273908524184588,16.12140171335835
-18.77943850123184,-1.9593051382030553,-1.0632118162169697,-1.939023198018366,2.8471593103905803,33.276380376900015,6.98543547946884e-09,0.14095633206993985,0.34534484300644874,0.14384438865993707,17.23874230435083
-18.78842649174032,-1.9596733653564031,-1.062708035543649,-1.9195495883104259,2.85781852172502,33.18298329468814,6.9229317638574135e-09,0.1409044376760842,0.34551886489473793,0.14667301049322734,17.423476513095636
-18.840878458499752,-1.8308648642759586,-1.030799286966383,-1.8258506094126978,2.809038811109814,40.03442852874248,6.5691692494194145e-09,0.16027489178762275,0.3567217235669511,0.16108056919106845,16.593960620289682
-18.58824578512325,-1.8511790722416257,-0.5770610613142353,-1.6241590408096307,2.8190440838182775,26.927625919480807,8.457216087762785e-09,0.15705188158897856,0.5615462939275905,0.19707733953585582,16.76082107180183
-18.5912918626463,-1.8592268340285938,-0.5743287786956945,-1.6145412711960867,2.8174146142334666,27.092645380674846,8.431493947635455e-09,0.155793037689901,0.5630826950912756,0.19898192824987296,16.73353206299188
-18.58075292430109,-1.8400318968489477,-0.5667736138483713,-1.6258217460131543,2.8144391666336057,42.11404711153575,8.520822831501417e-09,0.15881236041226018,0.5673529887491031,0.1967499302858741,16.683816315158122
-18.58625319891155,-1.8473219961355043,-0.5549255643476426,-1.5965838177336842,2.8211649538895824,42.089860676232675,8.474084620350108e-09,0.15765881238556953,0.5741149942301094,0.20258741273833292,16.79640631808662
-18.79561516447717,-1.7577741362485462,-0.8834352551653648,-1.7325233780817897,2.765716605618423,35.556083010770145,6.873343523391169e-09,0.1724282387609619,0.41336047116363933,0.1768376183247155,15.89042307799131
-18.66669189281146,-1.9694208327424674,-0.8377641851782069,-1.7924701345376624,2.8163747158967687,35.930495459355015,7.819135074333635e-09,0.13953764845386044,0.4326768280526506,0.16654826452552912,16.716139935422063
-18.740232860880962,-1.8082979499080603,-0.800453520946106,-1.6862326631364424,2.785353516129973,40.71038819402235,7.264743397780615e-09,0.16393292152677535,0.44912523022258866,0.1852159822705198,16.205545786079234
-18.660339354698493,-1.767767927011922,-0.6299803017578177,-1.61017302834459,2.7835029096643416,39.78057069518239,7.868964532097451e-09,0.17071360911685526,0.5326022922325068,0.1998530308442029,16.175583431083485
-18.616940863610928,-1.7668097297117382,-0.5691975438095652,-1.5744952045970833,2.7235188519980804,40.195700358125706,8.217984409435498e-09,0.17087726483092575,0.5659794302184605,0.20711207552122018,15.23383364635166
-18.74966145953036,-1.7872687384588932,-0.7684145472546433,-1.650238507826647,2.840076213774423,37.80818779771255,7.1965689478051935e-09,0.16741680486856422,0.46374773588798934,0.1920041086764809,17.117070043949663
-18.750223073815047,-1.7879359941275514,-0.7660078708362462,-1.6522113823706917,2.840294198120558,37.812090994006255,7.1925283866080084e-09,0.16730513231770167,0.4648651707407336,0.1916256820749693,17.1208017039779
-18.742368116489256,-1.9023474723422051,-0.9195069331780957,-1.7866940323534306,2.7748919367370948,29.708368116344907,7.2492478630488235e-09,0.14921792281185692,0.39871558605248947,0.1675130479815826,16.03689390293351
-18.904847511743718,-1.5057586542632433,-0.7937987022006768,-1.5079179466245132,2.72124626852541,34.22457278233938,6.162104292906452e-09,0.22184892334104098,0.452124044438981,0.2213704034735886,15.199252796598486
-19.042881041133498,-1.1607111093318423,-0.8037688502178029,-1.383636246606483,2.543330369571053,40.67079762023253,5.367621011877652e-09,0.31326333717648613,0.44763869773410053,0.2506654126080139,12.721969356739217
-19.094162722235225,-1.2880638109778813,-0.9713517404758978,-1.4997094257501982,2.6593465221206025,48.78101135800735,5.099299180558785e-09,0.2758042756626479,0.37857096239177335,0.223195005448054,14.286949841825374
-19.068770091006378,-1.2442991027312877,-0.9061431883354344,-1.4662236539408953,2.630829393936593,43.79384466079374,5.230441785582623e-09,0.2881427958698472,0.40407968178183407,0.23079540491174752,13.88528149592757
-18.884999346518626,-1.6367612548880948,-0.9329710084095668,-1.676310670243598,2.7091975244487543,37.329535061036964,6.285632606938235e-09,0.19460931267780424,0.3933832275981198,0.18706284103874743,15.017219726606408
-18.953609859342922,-1.5171220975846729,-0.935851896185099,-1.6122531158687707,2.6972985152729994,38.917862651281304,5.868834003711701e-09,0.21934222501059045,0.3922515655450074,0.19943775110690926,14.83958860430355
-18.939879405899813,-1.5451601973488438,-0.9283513781754595,-1.6095020542479201,2.6992272057901547,38.801573782418785,5.949971508428123e-09,0.21327770196365384,0.3952047167136544,0.19998717204864447,14.86823719637639
-19.03063036766077,-1.526242829027478,-1.1261814924059743,-1.740135808538643,2.7156798059675253,36.37883874529299,5.4337824176578065e-09,0.21735075910051668,0.3242691194395062,0.17549656506645933,15.114881766943638
-18.77027412243972,-1.6201775769603421,-0.7142006357420936,-1.5834503594989373,2.699716495752395,36.600117393101165,7.049746893205315e-09,0.19786355995421798,0.4895833108201792,0.20526563472412332,14.875513855645783
-18.799632880518775,-1.5436810592681363,-0.6646842942007566,-1.4797043506208445,2.6754909705535903,38.72339028588359,6.845783781538777e-09,0.2135934025592218,0.5144359124732839,0.22770499927477708,14.519476725427934
-18.74426040757023,-1.9652492541392466,-0.965110751286744,-1.8490214130942033,2.8511314327660644,37.03003826696807,7.235543146719491e-09,0.14012095653435114,0.38094100769619293,0.15739111185794838,17.307352872960482
-18.74763575483445,-1.791475291153243,-0.8171440946009282,-1.7036288124379784,2.768931219613597,44.84423052718352,7.211161846779029e-09,0.16671403640953772,0.4416912834804713,0.18202180116870026,15.941586846230342
-18.872179944092306,-1.610810148701319,-0.8613091526847633,-1.6260350004849555,2.73954473271222,46.96802297194506,6.3667293561652854e-09,0.19972574096369097,0.42260846100807453,0.19670797695694056,15.479935983376263
-19.01309956449846,-1.3471950408976172,-0.9004577871228089,-1.516012988196394,2.636588575767359,38.90168656633311,5.529880868016039e-09,0.2599684397535721,0.40638357998155356,0.21958563449051338,13.965480074261663
-19.007225317149963,-1.402428879148303,-0.9333122654573484,-1.5465708198490749,2.636554921923127,39.751883403043784,5.562460352332796e-09,0.24599873652300658,0.3932490057026094,0.2129770597346656,13.965010090079053
-18.98095518122925,-1.4421888777418141,-0.9035605459396294,-1.5603620546881842,2.709017831108022,43.36000332869147,5.71052324297373e-09,0.236409719953281,0.40512462387434467,0.21006000422206395,15.01452147466144
-18.815895112824087,-1.6265182739080464,-0.7440904447628729,-1.5679634303506056,2.784336802646487,36.44739435076464,6.7353563869699705e-09,0.19661293618675624,0.4751662934398598,0.20846931259990742,16.189077762220823
-18.79395660204484,-1.7728689416256735,-0.8719658761142494,-1.7097306514855415,2.7886740566713137,37.520869195460165,6.884752851669762e-09,0.16984501374425726,0.41812875142822203,0.18091451511105097,16.25944639791424
-18.796355277469974,-1.8609976891898479,-0.9907756382661264,-1.8244308120139736,2.7811750534947337,33.534702649431445,6.868258354577375e-09,0.15551739491876534,0.37128859366579897,0.16130943339614662,16.137972792459077
-18.802705454176827,-1.9068957403123734,-1.043103050127727,-1.8875526442718817,2.8301888811800433,35.876229783152816,6.824781888077937e-09,0.1485407807919583,0.3523595942974451,0.151441988088473,16.948661805470945
-18.841529441595494,-1.75641765945067,-0.921658107407571,-1.7333737215701082,2.840751818390894,37.07224258043169,6.56489422292094e-09,0.17266229237439903,0.3978588012359932,0.17668730952359563,17.12863832284311
-18.84408093744409,-1.7626351182273785,-0.9135489745722406,-1.7160934339315974,2.8501690393690837,37.30472109370256,6.548165273562738e-09,0.17159210206883152,0.4010982077423572,0.1797670498173383,17.29070440330995
-18.836311819313458,-1.8021789839993008,-0.9415180379692735,-1.7539588233769379,2.8733496610463143,35.83620736824468,6.59923687688513e-09,0.16493909672136717,0.3900352973339905,0.1730873630228243,17.69619528893785
-18.76844318538527,-1.890882863312562,-0.9522551855900665,-1.818989301278457,2.8227256928705566,36.8682571768419,7.062666359772416e-09,0.15093849193774567,0.38586983338819025,0.16218959293671087,16.82264159204936
-18.789485759671123,-1.9930307096821873,-1.1070286491624963,-1.9593927908781108,2.8632689363941677,44.87789381384224,6.915602406814584e-09,0.13628176844987316,0.3305396526379973,0.14094397741183523,17.518700955683446
-18.746142263173724,-1.77614342580175,-0.8153232019353418,-1.7009506316264444,2.742982334108889,27.964527857854957,7.2219397031773305e-09,0.16928976850136995,0.44249628859053847,0.18250994183658423,15.533241401830566
-18.70812299511942,-1.7700615704013067,-0.7017937866431675,-1.6348848341663822,2.8056327741782305,35.19550396681357,7.501798875331115e-09,0.17032250167778393,0.4956953341527363,0.1949748244444317,16.53753712238239
-18.71968225772081,-1.8916832449635654,-0.8651649405977145,-1.7771217374429409,2.8137014885516525,36.209494400857345,7.415582868866273e-09,0.15081773187188569,0.4209821098596854,0.16912423133678103,16.67151356783052
-18.789705233405126,-1.8129127885891771,-0.9116039972693385,-1.7522411609117396,2.7715180954465812,39.10034472921091,6.914084780277156e-09,0.1631781404753317,0.4018790938093188,0.17338492417113704,15.982879137970993
-18.757786679649804,-1.7871569405762855,-0.8676121573981338,-1.7402619111289557,2.7233323572457944,39.05612250961248,7.138332154775911e-09,0.16743552275915224,0.4199531349436448,0.175474435890316,15.230992881221546
-18.729017495968392,-1.7471471777989063,-0.7393879237336283,-1.6562521575544409,2.772497831443756,37.80754584991258,7.346678754598471e-09,0.17427039742504935,0.4774060350156654,0.19085292808828955,15.99854581335069
-18.706350020538252,-1.7565825452680794,-0.7069529538495236,-1.6389372244660483,2.7648982235647654,37.52855233584292,7.515111171744497e-09,0.1726338251581697,0.4931445446730113,0.19418630912216972,15.877423960766896
-18.690792155905164,-1.7132287569608922,-0.638098417013967,-1.5895195697681967,2.7660282181614586,44.646777312024334,7.632944494742576e-09,0.18028276266772697,0.5282960682992608,0.20402360730126112,15.895375504715625
-18.73738305398139,-1.770454600288507,-0.7699732896696204,-1.6757984054043558,2.79165793904101,43.13043492359487,7.285476041623463e-09,0.1702555729975092,0.46302543570842064,0.18715869130320445,16.30803512883976
-18.660478940762033,-1.9032847310272616,-0.7598573315660538,-1.716283639682892,2.797558578991346,27.310036220861438,7.867866210971226e-09,0.14907813253779292,0.46773315300639345,0.17973286034219024,16.404547434589286
-18.898916212929375,-1.7212691732208587,-1.0386194278022762,-1.777242412508571,2.7733981811357937,36.83539412753496,6.198762181769617e-09,0.17883902611074265,0.35394298865961676,0.1691038234904487,16.012956585540458
-18.74836897546258,-1.6499987888402936,-0.6598288540780444,-1.5400131658783864,2.746050049134787,36.34092082732978,7.205876412091867e-09,0.1920501412240059,0.5169397990598139,0.21437827893004857,15.580966125378012
-18.789680529998805,-1.8878835534035003,-0.9902380066446563,-1.8460997269179404,2.8294245078548657,33.952776182499335,6.91425558383253e-09,0.151391882842303,0.3714882638241308,0.15785163171338548,16.935711650496422
-18.74065181997643,-1.9217385776780211,-0.9575452981364491,-1.85481113417462,2.79381931376369,33.26933251105705,7.261700404947136e-09,0.14635229598113628,0.3838339283725932,0.15648249407964354,16.34332102302707
-18.96296472097421,-1.6970598995231205,-1.1804412203419088,-1.842342402953962,2.713810812967573,36.54209153356781,5.814187875675174e-09,0.18322142231892002,0.30714319087643005,0.15844584706269255,15.086658541447182
-18.863240128974248,-1.7711135418064756,-0.99629379773451,-1.7692367605048704,2.810797801452817,33.902236778455034,6.423901914797982e-09,0.17014342148649714,0.3692454064980659,0.17046304331485243,16.623174923078647
-18.930861978805392,-1.681912244280529,-1.0621099046594993,-1.774809679268688,2.776730346598876,34.56926941863006,6.003867579456613e-09,0.18601792400741735,0.3457255922177228,0.16951570878323197,16.066403403804483
-18.920597522769864,-1.7581842300496866,-1.1006152259177473,-1.8062268369076548,2.7828171423224024,33.781066368723785,6.06581138011761e-09,0.1723575415063482,0.3326663557635431,0.16427279697047734,16.164494546861533
-18.909947879830366,-1.7763673349826148,-1.1283672027187175,-1.86059557660515,2.7774794207370883,33.646882967734506,6.1307553064680124e-09,0.1692518672113578,0.3235611350872493,0.15557994299524314,16.078442839740454
-18.999826715134603,-1.8922769386824354,-1.5212399697832601,-2.1643943339502694,2.828456356647955,27.65486187389448,5.603767401488044e-09,0.15072821890605115,0.21844085888918452,0.11481945578806042,16.91932325532448
-18.998216693372566,-1.8923812431887204,-1.5245963780429623,-2.1626116287405095,2.828039322809804,27.60314228028694,5.612796855812323e-09,0.150712498093485,0.21770891123088024,0.11502432758883135,16.912268796084746
-19.026954596991743,-1.8662501162836644,-1.588132448147155,-2.2317348282261773,2.8509938448775793,26.124766503367415,5.4537925094145136e-09,0.15470269259541167,0.204306809230502,0.10734204849688782,17.304971754633705
-19.031818482347067,-1.874746600578643,-1.5811114779305526,-2.23897618447709,2.8503839834777898,25.962611064126616,5.427330294655287e-09,0.15339383182876343,0.20574628861094793,0.1065675540624358,17.294421337809094
-19.033630236548124,-1.874398459378283,-1.5830091065200624,-2.2386246070145965,2.8507110860552034,25.962405578034694,5.417506208295546e-09,0.15344724383842523,0.2053562287828852,0.10660502739968164,17.30007931292224
-18.99826953150325,-1.9577040154469647,-1.6267359252959024,-2.315723408474746,2.86218562518349,23.034326099575797,5.612500293953503e-09,0.14118220123470884,0.19657014776497334,0.09869476154452637,17.499733026481824
-18.65398601915361,-2.1000507417466294,-0.9314439581306313,-1.9468495900359688,2.92389581620821,31.945066294636998,7.919117855905476e-09,0.1224502147575695,0.39398440246085054,0.14272300002226732,18.613661794970007
-18.937708333923513,-1.6391434664857927,-1.071594995281216,-1.7608098947139,2.6569379949891627,37.44525068122898,5.96290335773809e-09,0.1941462638752179,0.3424618565286695,0.17190558200670325,14.252580741575636
-18.97078504712731,-1.5460146851367214,-1.0063339960687283,-1.6689268736062925,2.718561448930882,41.13458835520192,5.76889635821733e-09,0.21309553661201747,0.3655566582519734,0.1884491869648897,15.158500275930548
-18.94544084193699,-1.779387330282428,-1.203349683428834,-1.8928305940396637,2.77791362789838,29.296117496319813,5.916972967151809e-09,0.16874149841147934,0.3001869945231776,0.15064479051758659,16.085425730664795
-18.79778487655084,-1.800619984244237,-0.8980569645770776,-1.725564124897206,2.7806901067042396,31.821142097410615,6.858446513916805e-09,0.1651964372775665,0.40736040696751546,0.17807256826367163,16.130148631652467
-18.796323428445874,-1.8376456599019766,-0.9916512678630727,-1.8425507113340138,2.760589842892943,34.69138996477261,6.868477105386721e-09,0.1591917768430272,0.37096362468117067,0.15841284490239757,15.80916512237184
-18.851191952005077,-1.7578431218859654,-1.0006721086876058,-1.7950043169308005,2.774875663688986,37.05258449924672,6.501766342212148e-09,0.17241634409928702,0.3676322692755333,0.16612673518766516,16.036632935910887
-18.856673410874066,-1.787301749405005,-1.020742809353971,-1.7823413645758523,2.7748538427819156,35.96356303901579,6.466224676512394e-09,0.16741127837265846,0.36032718633586197,0.1682437657600564,16.03628300585178
-18.872545015842473,-1.8083819647140984,-1.1103421154239768,-1.8625396841966617,2.7424155459630426,37.3945410551267,6.3644054673552776e-09,0.16391914931271306,0.329446233155575,0.15527777266796514,15.524439839283719
-18.865298782144343,-1.8042431218383306,-1.0928088794993855,-1.863514682514456,2.757494347569731,38.06192281632787,6.410690931838411e-09,0.16459899082417145,0.3352734271903582,0.15512645088205387,15.760303590010409
-18.858576240767764,-1.8124646516870426,-1.0286914458700864,-1.7995549110858124,2.8119650384641055,39.369513955785884,6.4539322498060544e-09,0.1632512830094106,0.3574744292891657,0.1653724772998881,16.64258943655907
-18.71750468900461,-1.6397170347523478,-0.588852767441926,-1.4956516037005065,2.7434452030172927,37.409436444588536,7.431748404528449e-09,0.19403493966825702,0.5549635919697825,0.22410253110608502,15.540432920559017
-18.756150738335936,-1.7703333907093948,-0.8066502668505292,-1.6804486718547371,2.762872631388889,38.02413098939739,7.150019604644471e-09,0.1702762108545815,0.4463507206354405,0.18629037403824056,15.845295325760116
-18.93964656747281,-1.754112302600549,-1.1556933453167768,-1.8543539812891696,2.7874276870023422,32.01315264118106,5.95135705173246e-09,0.17306079974723826,0.31483916894663416,0.15655404685736776,16.239193740860113
-18.792940551282033,-1.6917846609457605,-0.7754824144190369,-1.622977470759922,2.7860210319830587,43.13269271146612,6.891751665029159e-09,0.18419051287875723,0.4604815844518254,0.1973103378425305,16.21636685601541
-18.828730400481465,-1.7937113127635853,-0.9788679372889522,-1.786004099418821,2.766050113461382,43.80571519128375,6.649458590991842e-09,0.1663416766787245,0.3757362151351968,0.16762866062826215,15.895723542539878
-18.80501363685352,-1.863522690090118,-0.9934314688944517,-1.8288925933807223,2.8063587429701213,42.95745720260967,6.809047210992019e-09,0.1551252087002347,0.3703038223185815,0.16059130921981066,16.549547217177505
-18.937338282151142,-1.6193819810725238,-1.0121299766383984,-1.7096287866821167,2.7245234400323977,40.52082599478469,5.965110349019433e-09,0.19802104202660442,0.363444027261916,0.18093294487122547,15.249145062894803
-18.790134759687003,-1.783413252447704,-0.8759224525129226,-1.7175473794589553,2.7864301778677287,38.76180945023281,6.911115636857115e-09,0.16806352392479945,0.41647766156422295,0.17950586823719575,16.22300307327676
-18.902692403126572,-1.3805951025456042,-0.6956933312634395,-1.4192451707654796,2.6824747596569827,41.4529900722924,6.175398617178795e-09,0.2514288825614756,0.4987285439944461,0.24189653858106897,14.621232595959299
-18.90080421306334,-1.297835366711806,-0.6221952870191885,-1.347042552190497,2.64665768694718,39.10324945754746,6.1870699588723486e-09,0.27312236337881907,0.5367647904595544,0.2600080850274937,14.106810387039179
-18.838103120621632,-1.917249453597259,-1.1238348004496665,-1.931560291707381,2.8426480536409744,37.63469029046434,6.587426236600438e-09,0.14701076646935862,0.3250309727416571,0.14492190154371798,17.161149064882697
-18.84564300330769,-1.8889250110795492,-1.0994508038514128,-1.8934172635004798,2.8398195403501805,34.72470593092562,6.5379445928861434e-09,0.1512342966777294,0.3330539454241042,0.1505564377390315,17.112677110767205
-19.133523265966172,-1.463077166229235,-1.2680373644276641,-1.7705855708292886,2.7244395751547197,29.034393966626688,4.902486723517893e-09,0.2315227434980945,0.2813833331361905,0.1702332759931999,15.247866248833951
-18.76043945014982,-2.120302162113013,-1.1859873570970108,-2.0399752942078497,2.881453405336636,34.95649143497463,7.119420892525886e-09,0.1199953649799659,0.3054444478214688,0.130031923380414,17.840183363758662
-18.76827208888482,-2.0978415528667913,-1.1914731836049777,-2.058563254034613,2.8810127573551765,35.52978332158845,7.063874860652595e-09,0.12272102944059589,0.30377342024727677,0.12763722048258827,17.832323854736124
-18.750884093427004,-2.1380507123112897,-1.2142467889280621,-2.0973789936609544,2.8787044534799424,34.47993563806891,7.1877755553153096e-09,0.11788440983198628,0.296933583748891,0.12277780831329618,17.79120890363424
-18.81381372204602,-2.0676506210935655,-1.2565017412491681,-2.0756060624967962,2.87073887612294,38.093731989026764,6.749389895181773e-09,0.12648258843808674,0.284648059358523,0.1254803555057797,17.65005458700956
-18.896171871219302,-1.7069441732665283,-1.0447057101339179,-1.7759048852769026,2.7178185191712028,29.056033902422385,6.2157970674581405e-09,0.18141933247156491,0.3517953339473911,0.1693301557884104,15.14724275725407
-18.902059683959962,-1.5258194489355545,-0.8208146390724517,-1.548808161192031,2.7327739066027945,37.404918678017154,6.179307146615693e-09,0.21744280056777188,0.44007300777514846,0.21250109000574288,15.375478060926639
-18.995075406314065,-1.5532545155374982,-1.048092505147258,-1.6860945884736915,2.726202085701654,31.737947570179934,5.630455983611067e-09,0.21155833233131857,0.35060589060200426,0.1852415576704246,15.27476447115288
-18.744221773917015,-2.0330461387835883,-1.0692183965582096,-1.9635518460004795,2.856261501586172,36.0517813370643,7.235822687584053e-09,0.13093606363425234,0.3432767188564142,0.14035900095850148,17.396368918287955
-18.896325797810753,-1.4840808633386215,-0.7948493602234784,-1.525170860400137,2.660489293383207,38.067527687846834,6.214840364635283e-09,0.226710622986963,0.4516492661428776,0.21758387722073355,14.303285889940245
-18.90028731200203,-1.4297304474591306,-0.7572806395311096,-1.4990566805549794,2.6949921247214434,38.31369101760155,6.190268888594348e-09,0.23937343726650157,0.46893991135085816,0.22334074247485447,14.805402156162488
-18.912923957884797,-1.4501950302966693,-0.7620319793717943,-1.4651177160549669,2.694608981863974,38.47201709258182,6.112536823403982e-09,0.23452454424178443,0.4667171033070767,0.2310507914887529,14.799730658640652
-18.921682934228787,-1.5653017032478642,-0.9516651154497172,-1.6642975904195052,2.6943005392379353,51.6991475999286,6.059231050766436e-09,0.20902494015576462,0.3860975908447629,0.1893235939949876,14.795166494779167
