beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.12905993223832,-0.9795622870525782,-1.4707223173589206,-1.3149407043441315,2.9569887665228656,14.4814349518943,9.890956073734714e-08,0.3754754133373434,0.22975946598400954,0.26849024307230074,19.2399484615983
-16.107329289022516,-1.1266603994035862,-1.55591229054924,-1.4354718363199006,3.000256754342012,16.104165377775,1.0108245277678505e-07,0.32411386186903307,0.21099680442008992,0.238003039039204,20.090694634108345
-16.385700974567246,-0.8504518616807285,-2.042190194916517,-1.6583274373465944,3.0678735904728716,12.267490435608252,7.652097317278856e-08,0.42722184314720846,0.12974423430015494,0.19045726556058154,21.496144435541755
-16.040833427494626,-1.099541812283817,-1.3913548275227174,-1.3096439293725535,2.9447497751674843,19.27671448156901,1.0803253259025182e-07,0.3330236360858488,0.2487380790465591,0.2699161484882339,19.00590604175937
-16.286753546612655,-0.7281635965236616,-1.6461172411160956,-1.3477694380753744,2.9822204664723917,19.905517293897343,8.44797862976183e-08,0.4827947825220979,0.19279704163965122,0.25981915749323065,19.731581352588172
-16.23953932326433,-1.1685900569563794,-2.008078909320296,-1.7248917687028735,2.9950983167297154,20.644338961402806,8.856409380556513e-08,0.3108048496156635,0.13424632646989335,0.1781923367170032,19.98732488167788
-16.382120595614648,-0.5292909485199098,-1.7140249318578928,-1.3045260822973876,2.980529750493439,12.552340111961959,7.679543830596187e-08,0.589022468900023,0.18013928318269035,0.27130107896763445,19.698249038383562
-16.218126586004903,-0.8046461363048497,-1.6386202496382278,-1.3853854604503426,2.8520312643685095,17.639139854444583,9.048094272812322e-08,0.4472461627404745,0.19424787105034416,0.25022732846123263,17.32293358498747
-16.137962553262337,-0.6520226971596589,-1.18512369936358,-1.027392096356447,2.9813635856150538,16.592092019736434,9.80329144174271e-08,0.5209909034554198,0.30570836122998685,0.35793921540941886,19.71468098007906
-16.18331499079848,-0.548311334112009,-1.3201988187439702,-1.100536813880869,2.819035674686922,16.432664261810128,9.368619496892615e-08,0.5779249089204648,0.2670821957400749,0.3326924418328169,16.760680128448413
-16.23019270227681,-0.48974969074856356,-1.384174639320494,-1.1150703479152868,2.804038797499242,16.34546789935097,8.939574935367251e-08,0.612779759432124,0.250530492499472,0.3278922115547066,16.511197671693328
-16.300973178680767,-0.6314256767689856,-1.6135507774249034,-1.3034732922781491,2.933383660621206,17.229557673285353,8.328701529955882e-08,0.5318330382525843,0.19917911625100454,0.27158685243911435,18.791105771345133
-16.299607263743297,-0.63259846738905,-1.6214729487380473,-1.2967196132619265,2.933552154153404,17.26794665213254,8.340085600851657e-08,0.5312096750625822,0.19760741901750406,0.27342727066704586,18.794272217885847
-16.347353201663914,-0.5188924629509649,-1.6869007734522194,-1.3035409643132103,2.8884572785460936,17.653644112597583,7.951237224558577e-08,0.5951793662689769,0.1850922788904717,0.27156847422596647,17.9655723377384
-16.15889551165029,-0.7434653858943909,-1.3046198892240022,-1.1239623024218341,2.974011958018096,21.32266922741581,9.600212487103109e-08,0.4754633931883213,0.27127563024088136,0.32498953329347885,19.570277438226437
-16.18201215214302,-0.8522709236936742,-1.4889122954329777,-1.2804414932347172,2.953809137102713,17.834351252579843,9.380833251069362e-08,0.4264454065285195,0.22561792777383385,0.2779145759590554,19.178869710783157
-16.139039299083,-1.1078329503257847,-1.637663484039133,-1.4336045351737698,2.9145639822149043,16.890110948932154,9.792741469492638e-08,0.33027390609532026,0.19443380966671434,0.2384478775812885,18.440770145836364
-16.109903223412665,-1.0748933306500843,-1.6116194096754415,-1.4723429533423267,2.897821922933078,16.37177287538789,1.0082260773085127e-07,0.3413341632524511,0.1995641760988887,0.2293874110901144,18.134603758173498
-16.135986893706736,-0.913824284292316,-1.378031378292488,-1.2423853875865614,3.0173399377975376,16.697113625531667,9.822678553015722e-08,0.400987796706374,0.25207430387325525,0.2886947470723837,20.436856006946527
-16.12182135519573,-0.9052413532023498,-1.3667408265484873,-1.2643814514763512,3.019691607549448,16.807038128284884,9.962812275873059e-08,0.40444425940517587,0.25493648926554136,0.2824139288442994,20.484973298856723
-16.412439370622888,-0.8014384899555035,-2.0189347055453113,-1.6044544127831166,3.0755267813919946,9.556321100992236,7.450203692772733e-08,0.4486830735805228,0.13279685751037004,0.20099918758777072,21.661289670875796
-16.35712516603021,-0.8462279134079014,-1.8603086241179774,-1.509950702597766,3.1032234627721165,10.884009088051641,7.873916421087967e-08,0.4290302226757584,0.15562459345281335,0.22092086851585502,22.269621001293256
-16.175433578558593,-1.1553864977352215,-1.7762379048002455,-1.5734484842724055,2.9758172484677803,17.53314027788752,9.44274918887345e-08,0.31493579140763045,0.16927377492912668,0.20732897743817333,19.60563938286988
-16.195070222725143,-1.0875121135957306,-1.790916978202173,-1.5825488657696019,2.967214655265831,16.20534216929869,9.259133976489297e-08,0.3370540035329865,0.16680714100352212,0.2054507638405062,19.43770342084591
-16.193482939572593,-1.08946618669755,-1.8001164177716118,-1.5766861735086504,2.968236863739072,16.14788340809584,9.27384251407619e-08,0.33639601845566364,0.16527964561348238,0.20665879614437926,19.45758296477113
-16.327844482887365,-0.7298043852830818,-1.7422419776630105,-1.3913673868391838,2.989506458199755,21.16944831923819,8.107878644217505e-08,0.48200326780163255,0.17512732859340618,0.24873495508592455,19.875870497542508
-16.328837440943627,-0.7332784834420218,-1.739540624711602,-1.3919345724205376,2.9892684403151386,21.189579255650006,8.099831856521025e-08,0.48033164650587545,0.17560104887413996,0.24859391620721133,19.871140247856115
-16.17227719929825,-0.6548787353835466,-1.3491386371078788,-1.149346454329472,2.856682926513386,12.98368049012763,9.472601173883076e-08,0.5195050563489175,0.25946365678531574,0.3168437736048006,17.403701726798754
-16.174656308719427,-0.6887575650942227,-1.3872259821552477,-1.1699807746376565,2.8413383004384207,14.328170088347838,9.45009160616686e-08,0.5021996319701114,0.24976720319719733,0.3103729082397487,17.13868690808743
-16.307155037456056,-0.6019279380627243,-1.533435063791147,-1.2119899685758644,3.0293964913498588,17.90770445491863,8.277373488128995e-08,0.5477545805477639,0.21579312954815913,0.29760446624984055,20.68474539893056
-16.37185920513265,-0.6485399189210486,-1.8433935433247657,-1.4394753773033613,2.941300754323345,20.10220906355048,7.758752328199411e-08,0.5228085626511227,0.15827938573869452,0.23705208897218455,18.94046719051089
-16.253942517635284,-0.6448651066998008,-1.5020080665335045,-1.2197241987743233,2.9027014449352446,17.282495907642193,8.729763040160408e-08,0.5247333203420361,0.22268254950760372,0.29531160299547654,18.223308197842243
-16.246796007325063,-0.8038004983775133,-1.6258777421645523,-1.3498185132353333,2.9435630223071922,19.620164053630326,8.792373839620121e-08,0.4476245310172785,0.196738913355446,0.2592873135916818,18.983364106900346
-16.26741704819457,-0.9049905939422789,-1.837775482629797,-1.5381364994141395,2.9442461173438943,17.00417943975498,8.61292253460225e-08,0.40454569026523646,0.1591711114737572,0.21478097320000883,18.996335978707894
-16.285098724866568,-0.8460771928500018,-1.7505983958567553,-1.426112166645458,2.961963915481018,16.283432553816176,8.46197010201221e-08,0.42909489122359323,0.17366998894874588,0.24024112640670447,19.335908581151823
-16.186112896602655,-0.7512950357501446,-1.435598675332484,-1.235460885140102,2.9354837486191356,20.86072822296913,9.342443617922994e-08,0.4717552171042352,0.23797285288317196,0.29070075183175564,18.830610213927134
-16.113066668584626,-1.031649523296221,-1.5028266696555017,-1.3565891339695695,2.930588953138673,18.252432200018024,1.005041648929946e-07,0.35641855469878836,0.22250033546802864,0.2575377071745774,18.738663442058836
-16.092460576715624,-0.9711026850926988,-1.3282383729919827,-1.2458517038581929,3.0448201968330255,14.246852768529308,1.0259664785565832e-07,0.378665259269965,0.26494358220749326,0.28769577215483044,21.006253872329175
-16.087347054588616,-0.9931968301441633,-1.31657520455832,-1.2160713200745472,3.041850878303395,13.640268119651589,1.0312262172804108e-07,0.3703907201390767,0.26805175416521976,0.2963923131096273,20.94397212639981
-15.95327505514284,-0.8878652794269632,-1.0655845149767156,-1.0716364558953384,2.79926521324881,19.097694886669455,1.179181549629457e-07,0.4115333243880342,0.34452641505121845,0.34244765814412326,16.432567900762052
-16.191903160862186,-0.8465063049273249,-1.4577352703658366,-1.2442411958009363,3.005993473061738,13.987850943036365,9.288504711507905e-08,0.42891080092396183,0.23276282312308655,0.2881594818177703,20.20628052298078
-16.13085914539482,-0.9385604365843576,-1.3951854255267049,-1.2459153435897579,2.9826335697583235,14.6087182705148,9.873176135182569e-08,0.3911905738511258,0.24778708605623745,0.28767746385569193,19.739734217553266
-16.089060686667562,-1.3269640172814081,-1.7869696261192278,-1.6570266734619787,2.9355613354497176,14.895308228370288,1.0294605882052093e-07,0.2652814297977409,0.16746688879075394,0.1907051666886488,18.83207127797049
-16.161641608124025,-1.123553997166904,-1.653857929005375,-1.475854920841624,3.022546933943724,17.883446403405905,9.573885542154892e-08,0.32512225532142675,0.1913104210702288,0.22858322292553218,20.543548169193446
-16.0434986339926,-0.8699100053840412,-1.2348335757392295,-1.158554480284325,2.8649756694088397,16.51096327845753,1.0774498693688258e-07,0.41898925432802053,0.2908831683560387,0.31393965901449,17.5486262309421
-16.369055723955505,-0.6168583361157527,-1.8114996806848975,-1.4293360380961717,2.9798022371294177,23.06581451052608,7.780534362805332e-08,0.5396371357580896,0.16340889179530166,0.23946786701216694,19.683923510598618
-15.986807383838118,-1.1527120754554185,-1.31600524861467,-1.2982441065106414,2.916840634518342,10.458491430142645,1.140296443910467e-07,0.315779190004174,0.26820457540226117,0.27301075021088,18.482801194553566
-15.990210030589111,-0.7848197202589652,-1.0780344473262697,-1.0836225054785387,2.8912181546603524,23.075610989310043,1.1364230116185446e-07,0.45620193833992767,0.3402636749645877,0.33836756448365135,18.01524159106215
-16.012093997366165,-0.8039651849480329,-1.0864778501377579,-1.0481494005538505,2.891715394938389,22.961342368628753,1.1118237150079835e-07,0.4475508193382132,0.33740278650785577,0.3505859433047649,18.024201722284243
-16.07499517963744,-0.8226104246935864,-1.2094423377576928,-1.1078040318965072,2.934149217943826,19.89689960605558,1.0440427859390091e-07,0.4392834401548123,0.2983636191697695,0.3302834572360172,18.805496947900956
-16.18455123219881,-1.0466153265886102,-1.7359702119384246,-1.528841025194241,2.952122828588645,14.422163779554385,9.357044777654295e-08,0.3511241808154875,0.1762291377029806,0.21678677218297426,19.146555473044273
-16.11768168446574,-1.0023071614417063,-1.4755524671205784,-1.344549359399442,2.9505895995204083,17.159534757666425,1.0004140521885328e-07,0.36703166226703493,0.22865236922812576,0.2606571440891739,19.117221910917884
-16.176877090415424,-1.004544225340922,-1.7224673665513035,-1.5041760844234333,2.8637516104264167,15.075025536030404,9.429128301779424e-08,0.366211506697752,0.17862487070784255,0.2222002927160681,17.52715881874472
-16.208532152016435,-0.8897762127062991,-1.6718385187029976,-1.4159799072893187,2.8507084076619047,11.031860162451709,9.135323403962506e-08,0.4107476625756384,0.1879012878446547,0.24268768546208463,17.300032976567795
-16.069633524748433,-1.0435823553041452,-1.4248865711573129,-1.3218854575129844,2.8979571289170125,15.225831540971667,1.0496556166309749e-07,0.35219074698786496,0.24053574535224206,0.2666321042318198,18.1370558308816
-16.067392462390714,-1.027521575185102,-1.415789086724986,-1.3268852374181672,2.89893402034951,15.2287487546614,1.0520105981665803e-07,0.3578928728593323,0.24273399968189333,0.26530232945572596,18.15478242240148
-16.131669779827764,-1.1321221567652158,-1.5695918636017874,-1.3988144103635842,2.979239115924808,15.626325282204132,9.865175841739631e-08,0.32234845609557244,0.2081301104983671,0.24688950012609526,19.67284219623426
-16.116199005938515,-1.0488148925289729,-1.5518213873866356,-1.4374171805128308,2.9508959018045546,14.920059945703178,1.0018984447886309e-07,0.3503527087893619,0.21186173989196067,0.23754049126249577,19.12307845654659
-16.119380322401874,-1.039952198625329,-1.4831087571120596,-1.3350727417070467,2.9429202271148753,15.422246307134763,9.987161533935523e-08,0.353471577982285,0.22693111694960966,0.26313903357733764,18.97116561270516
-16.274525017011765,-0.480818123374303,-1.446610968127835,-1.1389119836713963,2.89532359436111,14.877955819478098,8.551919211500704e-08,0.6182773576770735,0.23536660288233469,0.3201671795005156,18.089354107247047
-16.112697696851765,-1.2594835331756664,-1.7119218841617196,-1.6004886214719836,3.04276904804506,15.759971293101248,1.0054125493104196e-07,0.28380056223121086,0.1805185233274588,0.2017978911184115,20.96321107883695
-16.102068044295564,-1.3042129649040028,-1.6881269330443824,-1.5966721731838935,3.0795744055898155,15.07325709434184,1.0161567377152432e-07,0.2713860413552098,0.18486546530052156,0.20256951382701852,21.749144112039453
-16.169754529771545,-1.1024279007440903,-1.740104458799162,-1.5259340183338268,2.9384936364192464,12.727715925921027,9.496527582725602e-08,0.33206388604069514,0.1755020669242944,0.21741788970399079,18.8873736207679
-16.313251342182628,-1.0066810963619404,-1.9846163614794696,-1.6653002394992313,3.0660527074590194,15.012948083457268,8.22706559892841e-08,0.36542979544704063,0.13743332872353392,0.1891338639998953,21.45703808612459
-16.36113537277003,-0.8779215598557544,-2.0427582831311577,-1.662322951883401,3.014798799777002,15.737345850856798,7.842403617048698e-08,0.4156459096705267,0.1296705490615709,0.18969780900758132,20.384989063568362
-16.390509883216804,-0.473279989990833,-1.7381359569046688,-1.2953420875219834,2.902372672716371,18.567542623182042,7.615387418322691e-08,0.6229556254174141,0.1758478833339813,0.27380418331422696,18.21731786515226
-16.099779251147957,-0.9125527378596318,-1.4075022755828839,-1.2951394251934547,2.8704671880725954,18.787829768116755,1.0184851739313741e-07,0.40149799561088234,0.24475384798696695,0.2738596787308036,17.645259929445412
-16.100612460308444,-0.9937831877985616,-1.4149276421360037,-1.2683811073772695,2.8641427818441656,18.38661169563643,1.0176369161917689e-07,0.37017360236575986,0.24294319166319495,0.2812866262214008,17.53401628344361
-16.30548197146179,-0.9429559207712105,-1.8832507760634842,-1.5548359074993434,3.0452646984379346,12.83567558044312,8.291233671501488e-08,0.38947487529496777,0.15209487487203252,0.21122404007831586,21.015593261421497
-16.285413490111644,-0.9795864514284491,-1.8509328880106881,-1.5620688917689924,3.0363992901436605,13.289526604216942,8.459306987069229e-08,0.3754663403179476,0.15709055004525163,0.20970177182680053,20.830104876622364
-16.327574518854952,-0.7862274849800405,-1.9100240472573429,-1.5530578609984855,2.9193371395781407,17.298429453563923,8.110067775310642e-08,0.4555601651842392,0.1480768257111135,0.21159994032870413,18.52900124659157
-16.332355707325647,-0.8090409678730112,-1.8745815468748233,-1.488637631406179,2.9252712804510788,17.09168446471907,8.071384562323477e-08,0.44528490404327536,0.15341915213839782,0.22567990541351857,18.639281836884404
-16.049096132277683,-0.8858204522703966,-1.2113489127583716,-1.157551389781276,2.989145433193349,14.349579534162796,1.0714356934454768e-07,0.41237569986818395,0.29779530848796976,0.3142547268993613,19.86869610641403
-16.050465222467725,-1.2995695460501608,-1.5049716307825642,-1.4343456814176934,3.0485797055508295,18.385204860343013,1.069969805044007e-07,0.2726491306731942,0.22202359237817462,0.2382712183057134,21.085375703305576
-16.143900097619763,-1.121970402881043,-1.6112449551160932,-1.445859104650056,2.9892087803681417,12.976749432776547,9.745256427194363e-08,0.32563752494849696,0.19963891780732493,0.23554363297782288,19.869954772045226
-16.110734570999558,-0.8584323898310614,-1.3296237162159226,-1.2108646697227503,2.935013305383249,15.551469996410964,1.0073882393076556e-07,0.4238259557124913,0.26457679853045674,0.2979395487129894,18.821753564163203
-16.20720511927363,-1.133543102908368,-1.877313784494335,-1.6372355509022556,2.975397963613068,17.471460168285265,9.147454324519828e-08,0.3218907415709904,0.15300054668456775,0.19451703214235758,19.5974207583025
-16.186566169908104,-1.0677583617458422,-1.7151723598172133,-1.5023340911722414,2.9648884690914485,15.993721903772927,9.338209897212099e-08,0.3437782808761261,0.17993270487212418,0.2226099613432555,19.392540253220005
-16.169829652339423,-1.0675502734260198,-1.6896604734460254,-1.5089571593320081,2.9854082443150167,16.512105392911018,9.495814205983342e-08,0.3438498245644298,0.18458218390786219,0.2211404720317668,19.79458161248987
-16.04919122871113,-1.5528138014151815,-1.9578894740113686,-1.8687224852833164,3.0161131719753027,13.036090374113963,1.071333808576882e-07,0.21165158962446434,0.14115602021417076,0.1543206828831508,20.411800142464696
-15.991353892367437,-1.5834175374357278,-1.846255957520522,-1.8060202318384944,2.9822644205434545,12.7585674439516,1.1351238439473203e-07,0.20527237207632726,0.15782697238416551,0.164306740069344,19.732448654977723
-15.978026471502776,-1.5321504553079637,-1.801936995646798,-1.827333076861064,2.9842241014737745,12.654610995794355,1.1503533769249102e-07,0.216070517362213,0.16497901489131733,0.1608419494074107,19.771155872826306
-16.056821309009777,-1.357404797439001,-1.7658956655136042,-1.6970971286377026,2.9691065033488413,15.04922245240087,1.063190551948824e-07,0.25732772872235204,0.17103352902785662,0.18321460127456615,19.474511409383776
-16.290344054098604,-0.8482035674545756,-1.7474423998019408,-1.4373912179922108,2.9958681220954615,18.721344802022827,8.417700488724721e-08,0.42818344412634685,0.1742189565628627,0.23754665849245632,20.00271715538603
-16.284255043137428,-0.726792689424588,-1.6347113842911203,-1.3165238638155237,2.9358602178188904,17.92783107592562,8.469112324037273e-08,0.48345710320318525,0.19500864573647547,0.2680655164946675,18.837700693275064
-16.132769773398508,-0.8281205286067802,-1.3580265867826165,-1.2003658243353015,2.9236947936405384,15.21209946657732,9.854330177913291e-08,0.43686959911695344,0.2571677748167862,0.3010840478914011,18.609920404946728
-16.228247665208308,-0.7640729772241232,-1.5959587662633885,-1.328258469244042,2.8646171587083833,14.669957597802556,8.956979660924295e-08,0.46576550613581,0.2027140798811464,0.2649382578879833,17.54233598828702
-16.079530174757576,-1.2763953567436834,-1.5889334219591107,-1.5047620767280665,3.0351460095291363,16.097563724368065,1.0393187767750491e-07,0.2790413342379276,0.2041432303466507,0.22207012319734226,20.804015262200924
-16.05550686354058,-1.3788512363569472,-1.8515871864184177,-1.7402775451617334,2.9025384817012023,12.790380413183877,1.0645889768280047e-07,0.2518677234172796,0.15698779956689052,0.17547169253867853,18.22033871056857
-16.355641387862395,-0.8257031583260915,-1.8854048361506737,-1.5261480639330613,3.0487627170016753,15.608370912921979,7.885608238255262e-08,0.4379269521944454,0.15176760597757954,0.21737135734170612,21.089234921634468
-16.474179930923054,-0.37010704410941464,-1.9716278929255944,-1.4786700146217377,2.934814559643928,14.325252559432721,7.0041358691522e-08,0.6906603955533177,0.13923002006796603,0.22794064459991617,18.81801319253955
-16.445619642883976,-0.4912236149684703,-1.9184751047364297,-1.432236372864274,2.9458233289543,13.811470011263761,7.207059999433449e-08,0.6118772337938182,0.1468306929321756,0.23877433625347597,19.026320860404596
-16.48144270675623,-0.41975239086656224,-2.047687492926588,-1.5147731216499623,2.910970353676868,16.203776808909254,6.953450680804582e-08,0.657209530752265,0.129032948445546,0.21985806022367232,18.37461979905362
-16.430192155762878,-0.5838575673645028,-2.033650176359125,-1.5522543006974776,2.921482271539018,14.745086757593139,7.319108919024179e-08,0.5577426814226256,0.1308569972137729,0.21177004197475988,18.56879106131237
-16.412088418201428,-0.6395969060633012,-1.972310547790491,-1.5192749403045116,2.934714652768008,15.321990698483113,7.452818818664622e-08,0.5275050152662855,0.13913500645187044,0.21887052362994888,18.816133237542243
-16.54771236187975,-0.0070242357151113505,-1.786875344007802,-1.197570858850348,3.0014202397393333,20.10534761979164,6.507584755442538e-08,0.9930003765673715,0.1674826786669628,0.30192674451873786,20.114083467581818
-16.113932192656524,-0.9453259269335583,-1.5182012138476026,-1.3678671497956696,2.839164472106404,12.055681085927693,1.00417213753534e-07,0.3885529104032274,0.21910565691363149,0.25464951001716457,17.101470810272463
-16.128619875737048,-0.8874495023451587,-1.4653294850439604,-1.3010185630341664,2.8623734000869243,13.690742192151893,9.895309611089713e-08,0.4117044660886465,0.23100186727673147,0.2722543435478754,17.503019345695478
-16.126343163167174,-0.8584626010678803,-1.4122570324180441,-1.2597742028227614,2.8960373993421586,14.952705714312268,9.917864052111334e-08,0.42381315159958827,0.2435928652379128,0.2837180820097709,18.102270987831155
-16.10572314609799,-0.926982235509737,-1.3190142958433608,-1.184509563791991,2.9917592030698716,13.937278751323825,1.0124493609389152e-07,0.39574617893793523,0.26739874816205783,0.30589616527181895,19.920696234362257
-16.08869780460734,-0.9328956673801188,-1.3162607395580823,-1.2327607412365857,3.012539348950896,18.03130763403424,1.0298342287740052e-07,0.3934128666119575,0.268136060315129,0.2914867463661944,20.338982177908978
-15.93015644838907,-1.037587441060158,-1.1207692858313936,-1.166624593621383,2.8777895109667377,13.43637600355194,1.2067601452029095e-07,0.35430844167027625,0.32602888872151736,0.3114163258721566,17.774938414663062
-15.887091012348987,-1.0346017778005803,-1.0573285610177785,-1.1382732641518385,2.8512501673484665,13.02870687308704,1.259865083457611e-07,0.3553678681254577,0.34738258324487026,0.32037174184961253,17.309407976279843
-15.922850137879646,-1.0717280254499768,-1.1367849520077655,-1.16310022553442,2.8570686959780707,11.607263427295543,1.2156093978620185e-07,0.3424163018002451,0.32084891000312377,0.31251580798458334,17.410416838656708
-15.924467475307162,-1.0769214154300337,-1.1293091099985293,-1.1673472772911737,2.857325207285036,11.612441765143314,1.2136449363124266e-07,0.3406426101322979,0.3232565139835854,0.311191351681321,17.414883380269526
-16.02472079418369,-0.9525326144899288,-1.2106281021538448,-1.1590364578037502,2.9197489966129333,15.02098285438523,1.0978732033504253e-07,0.38576279679303227,0.29801003988534314,0.3137883836149884,18.53663411782062
-16.160056922320646,-0.7755621403564756,-1.3768517912705283,-1.1988897530104365,2.9548289760769575,16.2958038014973,9.589069170119103e-08,0.4604448735892551,0.2523718228909617,0.30152879758124856,19.198439046685774
-16.18320978875391,-0.739197807774762,-1.3803981739772544,-1.1655017687383813,2.949237189971531,14.826193455252689,9.369605146663755e-08,0.4774968061500282,0.25147840096699453,0.3117661882521548,19.091385072389112
-16.185611945911457,-0.7382071922509209,-1.3713918652363857,-1.1684584703596248,2.9486237058208413,14.77751731179408,9.3471248939572e-08,0.4779700562645392,0.25375352293460524,0.31084575005899534,19.079676402141523
-16.320986251378436,-0.603363056696383,-1.6782525553225602,-1.311258425245388,2.868603876720928,17.563101320802573,8.163675468071869e-08,0.546969051541026,0.18669993897000167,0.2694807215725493,17.61241192884578
-16.177061397684255,-0.8112739436567691,-1.4207297774297731,-1.2432240115713395,3.0121425692131236,20.099260664436024,9.42739060503465e-08,0.44429170294536374,0.24153768381282356,0.2884527422229282,20.33091368270743
-16.18841240733102,-0.8464939390191014,-1.4218221649086569,-1.2046954651772528,3.01171204857956,19.784513958950267,9.320985249923702e-08,0.42891610482835585,0.24127397513360133,0.2997832800615442,20.322162688744722
-16.189722287390865,-0.8347751120687635,-1.4109749880602818,-1.18723793534978,3.0153577013656268,20.038064796789907,9.308783870123337e-08,0.43397206553986933,0.24390536237117283,0.3050627043873647,20.39638545077289
-16.03172986605054,-1.0629384986425827,-1.3569404156796898,-1.2733217176716194,2.8429763743472596,11.803149396849955,1.0902050359285957e-07,0.3454392447215025,0.25744725477644737,0.2799003260246617,17.1667843505042
-16.105526368884068,-0.6472496651920581,-1.2730551665363843,-1.1330762393549016,2.7537116545795266,16.652131396755728,1.0126486075063476e-07,0.5234835537098557,0.27997494371859,0.32204105571179487,15.70079981330861
-16.228010561636893,-0.6221541236904483,-1.4369148776066845,-1.1615375944917792,2.842121598843585,10.718356939521252,8.959103644583096e-08,0.5367868859398388,0.23765983851331046,0.3130045366392909,17.152116873357663
-16.18501688624602,-0.9583138735442538,-1.5053469568182885,-1.3038107717538048,3.03062397978643,21.535905733851667,9.352688646187481e-08,0.3835390363924432,0.22194027677964479,0.27149521291465734,20.71015127424027
-16.162546434076642,-1.0395928265921917,-1.51567533828172,-1.3376715144624145,3.0524399071481927,18.952880982871747,9.565226759985133e-08,0.3535986286097746,0.2196597900798724,0.26245608282727007,21.166926804855596
-16.308169569069126,-0.7151823411069594,-1.8036224431996126,-1.4416072837619223,2.853597245837799,12.741147608109817,8.268980089456176e-08,0.48910292009705447,0.1647011856135111,0.23654725441392416,17.350082229564414
-16.07011630201505,-1.2958494032013221,-1.608424376634497,-1.5283883979934303,3.0291910744092756,16.56764995289906,1.0491489890654623e-07,0.27366531338738714,0.2002028099201165,0.21688491798289397,20.680496838192084
-16.06874054793693,-1.208590574721882,-1.540371410050052,-1.4619864405328211,2.993930947416173,14.388035674533663,1.0505933533829645e-07,0.2986178625339878,0.2143014929159824,0.23177540907310043,19.964005905527955
-15.996636914194067,-0.835363809429936,-1.0924523942573745,-1.0681709350049955,2.866324646773143,15.857152457115113,1.1291427728794451e-07,0.433716662514983,0.3353929685252849,0.3436364764047368,17.57231490465231
-15.995609715987568,-0.8932204059028344,-1.0961360143054415,-1.0640303811857195,2.876068700008248,15.960511528997587,1.1303032222143297e-07,0.4093354017163987,0.3341597809541069,0.34506227148317836,17.74437740825141
-16.142516956313262,-0.7832480578817387,-1.3495548315194594,-1.2043350167669187,2.941383524966188,16.169733825373484,9.758744819927473e-08,0.45691949749549354,0.25935569193009655,0.2998913559450072,18.942034970038158
-16.258301982717835,-0.8745165777624551,-1.6831168041925202,-1.3813078785442434,2.9538649069557623,13.742594360857586,8.691788776886788e-08,0.4170635887663731,0.1857939891717859,0.2512497339426237,19.17993934335493
-15.961564590722919,-1.3568201640245083,-1.496276557945564,-1.5140000554084354,2.9438189890856714,18.400820446148963,1.1694470850566946e-07,0.2574782150964337,0.22396252103244407,0.22002809078193317,18.98822383939399
-16.020351477932426,-1.144275031876105,-1.3836835431118109,-1.32695679717926,2.938791355803073,16.079633840259252,1.1026806535666099e-07,0.3184547036331598,0.2506535572903507,0.2652833451636766,18.89299759514593
