beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.27237689576002,-0.9218729414467166,-1.810021727804538,-1.5235880970416569,2.9884533551002463,15.451268896678076,8.570309516132527e-08,0.3977733368033774,0.16365058099623783,0.2179285336918604,19.85495017427818
-16.167043928069685,-0.82548359325754,-1.453693440560874,-1.256853999227344,2.9180228980175373,17.15723969840302,9.522303805307233e-08,0.43802311621246787,0.23370551465509062,0.2845478074669427,18.504665658000555
-16.161237574197965,-0.8423505842532171,-1.4641076700386184,-1.2738554230481822,2.8867586084062045,18.88288529381886,9.577754498260267e-08,0.4306969431903235,0.23128428131815593,0.27975098157227424,17.93508066144421
-16.27165180179577,-0.7136493058223371,-1.5724801182482364,-1.2424500220283752,2.934566076679913,11.83349944040211,8.57652604934741e-08,0.48985330716934145,0.2075298450167227,0.2886760880515663,18.81333781774414
-16.26956865583361,-0.7393516732771699,-1.573653455926309,-1.2392538489792024,2.936602349251279,11.875803071361595,8.59441082678985e-08,0.47742334151603305,0.20728648522976362,0.2896002228447874,18.851685931874176
-16.14600138813866,-1.0518380417477846,-1.651627477164963,-1.5071215868064727,2.967494414347081,14.506697714333711,9.724800311907092e-08,0.34929513967156783,0.19173760598158002,0.22154676418178862,19.443142055614793
-16.18384903342664,-1.1846929434983893,-1.7872217611601746,-1.5389133932340369,2.9741954478550108,16.279377858576684,9.363617590448769e-08,0.30584007526588464,0.16742466984255322,0.2146141759895486,19.573868714713246
-16.39088721351293,-0.5317183148737716,-1.8547785510660313,-1.4532825884896166,2.94482048691986,22.89500423368268,7.612514443997244e-08,0.5875944294659636,0.15648759284880678,0.23380155277723072,19.007250030198403
-16.42018010384162,-0.5730337071678008,-1.8466361868400352,-1.37330576724381,2.9669881811899304,11.61585928123035,7.392756282947307e-08,0.5638123998654874,0.157766973349274,0.253268328013543,19.433301783373242
-16.170706762411907,-1.0560531540637552,-1.6844559309094722,-1.480477800535571,2.947732947592213,20.553949578131053,9.487488983298909e-08,0.34782592006458213,0.18554535399119906,0.22752894895433434,19.062688590526488
-16.08434160959118,-1.0645588064385803,-1.4733364443600199,-1.3642732963523043,2.9113150199963984,14.65876169144681,1.0343301730040356e-07,0.3448799800330618,0.22915962992563038,0.25556632950624336,18.380954003163232
-16.384217207400997,-0.5152491049498429,-1.7544564446807371,-1.3353530352487262,2.9313203869677196,14.568383293196575,7.663459675493621e-08,0.5973517727994795,0.1730012524905603,0.2630652877413857,18.752374548183617
-15.981158950966702,-0.9578357799050092,-1.120388554136169,-1.1101944556150483,2.9238687171458992,19.57720410427485,1.1467555565865436e-07,0.38372244780656606,0.32615304188603517,0.3294948827151189,18.61315738902369
-16.078816687111324,-0.9027299954799973,-1.3053036511716305,-1.202118251024262,2.914595371466688,17.464571466485843,1.0400605824859318e-07,0.4054612400859362,0.27109020568795483,0.30055688221476695,18.44134899689836
-15.98662463373903,-1.1940798431293749,-1.3164453470910678,-1.3085074489812276,2.99193981611408,17.985123847979597,1.1405048522413221e-07,0.3029826174926671,0.2680865649472792,0.27022307727453115,19.924294496888695
-15.825263357604776,-1.295766084964783,-1.1427856303595434,-1.3124185997542384,2.9198592050939864,12.77861122143748,1.3402180081158033e-07,0.27368811564860945,0.31892936394385496,0.2691682581998223,18.538677124686856
-16.12925446737529,-0.6514288097677163,-1.226582043680321,-1.0900185231429755,2.9282858334181627,15.658332189333885,9.889032122384285e-08,0.5213004052798175,0.2932933302339277,0.3362102659782284,18.695555716930254
-16.3206653901691,-0.5573234924343703,-1.6775706053361148,-1.3422222142575513,2.8972398341641528,17.52044621311116,8.166295295133138e-08,0.572739957039462,0.18682730241366505,0.2612644374515674,18.124050880650667
-16.300522536324177,-0.5252122469219257,-1.6749671499921697,-1.3434085377467062,2.7981294948437796,11.950310001925615,8.332455641457972e-08,0.5914298218850536,0.1873143326581851,0.2609546770868649,16.413915724769918
-16.08091197756769,-1.1944654827353365,-1.4585988349447974,-1.360805764218647,3.0596355945862284,19.576675536682636,1.0378836349385593e-07,0.30286579792201834,0.23256190415947484,0.2564540521800541,21.319786700619623
-16.253236196043712,-0.5479583949583982,-1.4664362272489102,-1.1535335240802576,2.7971094459402757,12.426280487812754,8.73593123839434e-08,0.5781289172478152,0.23074634918320477,0.31551990013402614,16.397181264467616
-16.094071964944696,-0.7333018950890352,-1.1797814874290298,-1.032086057321277,2.8698620583593644,18.083660041850173,1.0243145795323753e-07,0.48032040128255327,0.30734589020477504,0.3562629998274684,17.634585488400877
-16.235775182629833,-0.7302596655516115,-1.548858037215101,-1.3186044266833532,2.9876889653412717,13.173905733290121,8.889808971925264e-08,0.4817838711717036,0.21249049156078167,0.2675083691259457,19.839779052763667
-16.237668945552652,-0.7287114395063768,-1.5428966646299436,-1.3113926842569497,2.9936879568984307,13.59738554049086,8.872989712175168e-08,0.48253035922623866,0.2137610098054615,0.26944454378588734,19.959155430730323
-16.185923820570512,-0.9670687195239183,-1.6245794749775089,-1.4492261884795343,3.011423272980942,17.72731260345429,9.344210217098309e-08,0.380195867021823,0.19699449890433668,0.2347518715317009,20.31629499131376
-16.216187377943754,-0.8620637258666835,-1.6362755686473882,-1.3706691570338816,2.8802958480778966,13.757065990464405,9.065657433972148e-08,0.42228969227923735,0.1947038547003065,0.25393697897165074,17.819544277775197
-16.17448069637362,-0.8860936369266,-1.5608141129966595,-1.3587674222740822,2.8911512304841627,14.764061850054771,9.451751304649412e-08,0.4122630605407573,0.20996506631222925,0.25697732635614057,18.01403597620265
-16.14269550284905,-0.9998733169314609,-1.539291881273533,-1.3786944618526298,2.943689671092717,17.228824020661126,9.757002585385824e-08,0.367926048220002,0.21453296246097434,0.251907212950167,18.98576847916186
-16.222060443943555,-0.8127928656842746,-1.5861965786282641,-1.3348531408019775,2.9019289895255853,18.079197042792124,9.012570274321139e-08,0.4436173707497823,0.2047027036313073,0.26319682549261647,18.209236940252133
-16.33817795709954,-0.547268549551275,-1.656134041245103,-1.2984041558697814,2.936740322129072,18.64000313723564,8.024527484551396e-08,0.5785278744196685,0.1908754722631728,0.2729670585117779,18.8542871326769
-16.25961626178928,-0.7736123051101818,-1.627205867084366,-1.3433190494674474,2.947094866767551,17.12118205352778,8.680372844307806e-08,0.4613435410748067,0.19647779294056944,0.26097803051679547,19.05052893430467
-16.160876008399452,-1.1794037495269747,-1.8040624467610193,-1.6140160112136537,2.9538065945109353,15.376598074457442,9.581218112837951e-08,0.30746200832627335,0.164628732446268,0.19908647294817955,19.17882094680872
-16.237077830458134,-1.0247163115418947,-1.9219746288084885,-1.648440975284929,2.922550320483953,16.399648243164485,8.878236220820003e-08,0.3588982662611773,0.14631775343328757,0.19234955269038428,18.588634033760727
-16.24638828583164,-0.9356074205469208,-1.813648942635562,-1.553032306256641,2.9418326847567733,14.485006116958113,8.795959410320204e-08,0.3923474732198878,0.1630580604310673,0.2116053477796463,18.950544881510517
-16.263090309283385,-0.9901245613313826,-1.9037857294651506,-1.605537993590003,2.9380321042112705,14.311915553245122,8.650269137909838e-08,0.3715304098171853,0.14900346333240752,0.20078150668462433,18.878658500826816
-16.07842398414437,-1.198324434536681,-1.506286695620283,-1.4056349766413794,3.0073714960666,16.222707967026533,1.0404690975697802e-07,0.30169930557200814,0.22173180885786872,0.24521130355847287,20.234144436531736
-16.457883806236197,-0.3504718288695606,-1.8670376859162419,-1.3488080446107311,2.8939668124146216,14.334321690786384,7.119211235214593e-08,0.7043556759613192,0.15458090141845704,0.2595494477036671,18.064827440602464
-16.369954507547217,-0.5723348192770774,-1.6930174210278586,-1.2961098618705287,2.994183371727825,14.71496596260701,7.773544487848295e-08,0.5642065792519485,0.18396359006640936,0.2735940441658005,19.969045942063595
-16.263111995891492,-0.5965897813839314,-1.4496867014181032,-1.1586727341747347,2.951318338612543,17.41188529290506,8.650081544947154e-08,0.5506863986102731,0.23464379014585568,0.3139025366234345,19.13115845529297
-16.216851286969774,-0.8606936174349513,-1.5630208209098073,-1.307117312730441,2.9505787250544846,14.144335017854578,9.059640659691308e-08,0.42286867148883966,0.2095022455818086,0.2705989853912634,19.117014022469995
-16.19429902336363,-0.8122364184239064,-1.5269051665193503,-1.3214321462473202,2.929336786488204,14.245433892036775,9.266277368835889e-08,0.44386428911253983,0.2172068472082595,0.2667529989678585,18.71521419686761
-16.309327143663666,-0.7387064582794636,-1.721715274835813,-1.394991987346988,2.988461153641134,13.403025156308498,8.259413666174374e-08,0.4777314816138506,0.17875926352480975,0.24783502217530984,19.8551050145227
-16.270540959712033,-0.33891034055378166,-1.3194343219027365,-1.0075428530735195,2.862838606774323,18.345374304911314,8.586058508963708e-08,0.7125463327348607,0.2672864573037796,0.365115019517818,17.511163761616253
-16.20546963504071,-0.4875169698681122,-1.2839274092957054,-1.038989064164945,2.8516594200079637,20.510809745305252,9.163343370878083e-08,0.6141494541000697,0.2769474756696713,0.35381218263751696,17.31649334728303
-16.039307940251785,-1.1074447488733539,-1.3794335424106354,-1.3258592951271493,2.9662389202110018,16.63920311183675,1.0819746060633846e-07,0.3304021437947866,0.25172110201061443,0.2655746540061703,19.41874662214332
-16.21422614542701,-0.8997672664612717,-1.6871706050105446,-1.452155100824261,2.9213702458164974,17.86796995628963,9.083454742742984e-08,0.40666429314800684,0.18504234189001706,0.23406530980758591,18.56671099559
-16.16856367656636,-0.9774489186809657,-1.5265982303704442,-1.3413632671208395,3.025148670910379,17.982380183697103,9.507843289371111e-08,0.3762697702889826,0.2172735260740113,0.26148894619881047,20.597066668231122
-16.34184282645009,-0.6235995802202784,-1.7882481201823561,-1.4095551323489215,2.8681353233925386,14.473882651302414,7.995172463734898e-08,0.536011544326725,0.1672529201756116,0.2442519187647831,17.604161507647653
-16.337296502307524,-0.6188875473770065,-1.8023347577072033,-1.4065511561874178,2.867344008268311,14.49098459037645,8.031603861051126e-08,0.5385432082855636,0.16491340554774941,0.24498674885961352,17.5902365786274
-16.326787003086412,-0.7802885748270251,-1.7306743721983262,-1.3849423881642724,3.014321377447853,15.584872851893847,8.116457097083237e-08,0.458273745954947,0.17716489459604956,0.2503382218207642,20.375259137436768
-16.140340039308068,-0.991040817820631,-1.5498438476825012,-1.3987204663073918,2.9716318063891998,13.909499045341569,9.780011937451534e-08,0.3711901485753275,0.21228111942755437,0.2469126950166624,19.52375260055205
-16.169742950086718,-1.0173004085248343,-1.6363776389481683,-1.4653252423739684,2.971524643893202,16.377207789973685,9.496637550158654e-08,0.36156971435359536,0.19468398223350575,0.2310028473435009,19.521660498591565
-16.124576137066757,-1.2430434439867124,-1.7266404260146586,-1.5896879462627853,3.0268826181135875,14.223943541055021,9.93540466955218e-08,0.2885048321406043,0.17788101166424475,0.20398925741338844,20.632811875570066
-16.13727945083265,-1.149299834616101,-1.7068787445953555,-1.5274098029538061,2.949325912912071,15.826062810067455,9.809990381716081e-08,0.3168585451150286,0.18143120288574205,0.21709726437141647,19.093078991355334
-16.15768465058431,-1.0251655142920861,-1.6244140761067667,-1.4421519400040168,2.928428438777487,15.111946714643308,9.611844051311808e-08,0.35873708437731694,0.19702708426671467,0.23641845255480964,18.69822199347918
-16.14518430987946,-0.9811182522796547,-1.5025985016391055,-1.342298916118179,2.967940209075312,17.597390544143515,9.732749481921758e-08,0.37489164093312655,0.22255110872041575,0.2612443987516116,19.451811638126948
-16.187077781893453,-1.007834046791419,-1.6351844142292038,-1.421210853882864,2.9983647402500453,20.573625064054674,9.333433579021978e-08,0.3650087157960628,0.19491642262272352,0.24142151366620862,20.05271869357912
-15.975816357395052,-1.638361460277528,-1.7971825074522583,-1.7971117086977377,3.029484093552628,13.310251472433556,1.1528986007336092e-07,0.19429814683784943,0.1657652733170423,0.1657770097073919,20.68655750756242
-16.149385491406083,-1.0769150259336793,-1.6439448961470071,-1.4612696862687635,2.9309099844773465,12.220648528198094,9.691946205594989e-08,0.340644786673967,0.19321631856528876,0.23194159463584801,18.744680105985754
-16.154868278506726,-1.1181493469516262,-1.6837914756370314,-1.479713018081289,2.9245770028181206,11.372536649529792,9.638952736665547e-08,0.32688418440497885,0.18566868154822075,0.227703025659256,18.626345491637863
-16.35151010620553,-0.6198418904982655,-1.6815662982668034,-1.2964587839765018,2.9930713791715524,20.365263408185783,7.918253293451297e-08,0.5380294984459506,0.18608228729917942,0.2734985978083688,19.946852853181838
-16.23969542485014,-0.8168709581398841,-1.5805353014223138,-1.334841880517006,3.008870638905843,20.21075641271765,8.855026988907208e-08,0.441811941951879,0.20586486894742448,0.2631997891805611,20.26450105804249
-16.170697538258047,-0.836830285904953,-1.439530743783255,-1.2408193670342205,2.9236300977178904,12.755806376566058,9.487576497760662e-08,0.4330810933700836,0.23703896459579532,0.2891472031649542,18.608716457921375
-16.195552445337185,-0.5315336950113574,-1.3151150016573117,-1.119938755166862,2.9218794555422525,12.263430459544256,9.254670089098124e-08,0.5877029210832326,0.26844345002238806,0.3262997781865562,18.576167752936303
-16.30395534934855,-0.5503335613564501,-1.4880385210047826,-1.146905655520317,2.9397809490664253,15.43003342555388,8.30390091876019e-08,0.576757394312199,0.22581515310234115,0.31761807007665077,18.91170323225032
-16.262978360573296,-0.6787535741782345,-1.4994042137628765,-1.2123673200103966,2.9628737528597857,16.922427319509783,8.651237578588577e-08,0.507248846564511,0.22326313763607844,0.29749218596347393,19.35350911913091
-16.327320518307552,-0.5838796042955681,-1.5928821489927412,-1.2395666182999463,2.9993007493752177,21.779798040255805,8.11212799860287e-08,0.5577303906210292,0.20333871390751893,0.28950965894334424,20.071497008226764
-16.39976370896253,-0.6419793284864372,-1.8788393814393987,-1.4578905622958092,2.991836439703211,15.878512280897283,7.54524101204909e-08,0.5262497713439556,0.1527673074777011,0.23272667974151828,19.922234901293137
-16.35788207426681,-0.6996712696234447,-1.8183952686791796,-1.4489419287993226,3.0088798583906375,15.480427099906926,7.867958843848618e-08,0.49674857329966987,0.16228596746415033,0.2348186115089245,20.2646878871631
-16.323162566351964,-0.7943582421127174,-1.7693626773622495,-1.4227061190466412,3.0248287088862202,15.420883652673629,8.145928057893755e-08,0.45187113375433385,0.1704415804954327,0.24106079423984184,20.59047744329531
-16.325685317299232,-0.7913747206728293,-1.7618207457342077,-1.424008071284499,3.0241830623442634,15.371074888901386,8.1254038098376e-08,0.45322131411444133,0.17173189887241136,0.2407471488193046,20.577187563480948
-16.12821750470899,-1.0548515410521244,-1.5755079075915315,-1.4114753953113095,2.9093266553004664,14.967055562761193,9.899291998135747e-08,0.3482441234248944,0.20690243867000332,0.24378334089204046,18.34444227449131
-16.39018950592354,-0.5647772037454377,-1.8294039476908601,-1.4217576625099546,2.96446418629485,14.081211962549178,7.617827606400482e-08,0.5684867893767073,0.16050921115405928,0.24128953838567002,19.384314077244102
-16.349923758453887,-0.6574823409804325,-1.7779513985480626,-1.4039143668971676,2.9640731978689283,14.311243163144592,7.930824365169732e-08,0.5181542293500422,0.16898397373129267,0.24563357969880836,19.376736516261317
-16.356619312623796,-0.6718553579064036,-1.7883161416660207,-1.3936052625187745,2.963787694850227,14.24279135436107,7.877900476120358e-08,0.5107600554272967,0.1672415437707584,0.24817893955813508,19.371205189136216
-16.174829187834742,-0.8534080424987355,-1.4540696387279353,-1.2487814687879295,2.973764020676331,17.27363444072214,9.44845802390054e-08,0.4259607630382591,0.23361761160436526,0.2868541246877787,19.565425837132192
-16.192329065346893,-0.895928900677929,-1.5014204798260233,-1.2897292927890671,2.997729218236286,17.31698053224199,9.284549538017898e-08,0.408228218995748,0.22281343326269404,0.2753453109628551,20.03997879808444
-16.246138019402498,-1.0738967922779723,-1.9489696908587688,-1.6614876847310447,2.9414423803739664,16.531881183976694,8.798161019155596e-08,0.34167448538771406,0.14242073340356082,0.18985632354809784,18.943149844038334
-16.18011832677966,-0.9400788857925961,-1.527953765670412,-1.320770425635607,2.9894086020765545,14.792894357027201,9.398615744163065e-08,0.3905970215875191,0.21697920366694318,0.2669295733405197,19.873925617071166
-16.177965460104264,-0.8961293563760077,-1.4862248961366022,-1.3163053378497411,3.0215953646925255,15.287802355203114,9.418871506948351e-08,0.4081463955243983,0.22622506868380665,0.2681241021715652,20.524008858423166
-16.092003887981058,-1.0876590116036102,-1.4387227466479597,-1.3275641880891833,2.994953831577771,14.631037740730676,1.0264351328958156e-07,0.3370044946077899,0.23723056879754092,0.2651222633960231,19.984437218622627
-15.9410193298311,-1.316164962503862,-1.3341928792685633,-1.4010242537590714,3.042071830742614,15.294406928802776,1.1937221958741387e-07,0.26816174282699423,0.2633706616145429,0.24634451538207697,20.948600259407876
-16.351931943117656,-0.42143703127020893,-1.6412356352993123,-1.2401658922796206,2.8331988218004445,17.993024034137452,7.914913786345771e-08,0.6561033010843197,0.19374050172614132,0.2893362153131931,16.99975312344449
-16.29446251328095,-0.4688639346365069,-1.4535502224118582,-1.1360540345069907,2.9592807648037844,17.80697871247007,8.383103824229492e-08,0.6257127151924536,0.23373898792324685,0.32108350981265843,19.2840969652175
-16.27499597931709,-0.35079190273400956,-1.35070186313675,-1.0618436733297807,2.9298790594324045,21.233440519146438,8.547892528196356e-08,0.7041302661939798,0.2590583733008606,0.3458176474553071,18.725365703366382
-16.000153485947397,-1.157272401036293,-1.3914906348872425,-1.371985816031228,2.904449952929802,12.819215982610444,1.1251790347683224e-07,0.31434241266232565,0.24870430087730075,0.25360285057837656,18.255199671036273
-16.15853636981943,-0.9202448025444935,-1.5602622213631188,-1.3672646906850705,2.878630658404675,19.644999056660655,9.603660944197897e-08,0.39842149454953474,0.2100809762575853,0.2548029721571745,17.789896048475814
-16.166879106476646,-0.9348967131383348,-1.566141411149357,-1.359268822739741,2.880328083445979,19.59649483521319,9.523873415939132e-08,0.39262641658766284,0.20884949393400518,0.2568485101020055,17.820118706602464
-16.072506480087426,-1.091982978128069,-1.5089921381360625,-1.4217619861241217,2.9039125713720626,20.364117036373962,1.0466443306393841e-07,0.33555044435232123,0.22113273693781005,0.24128849514505876,18.24539229878671
-16.070671444506022,-1.1225800144814393,-1.5135247544483863,-1.41296789200834,2.889265032256178,20.43524229367915,1.0485667235174005e-07,0.32543907303120534,0.22013269520204096,0.2434197664452884,17.980089957989456
-16.335248547733077,-0.2518538659487466,-1.4310242131124375,-1.076566550890088,2.8996616899735663,16.072940236884424,8.048069075169046e-08,0.7773583282908331,0.23906394438385276,0.34076351356633044,18.167997913774293
-16.325405428266055,-0.3613036467266873,-1.4803353087534783,-1.1269929111798827,2.8987560485120523,16.22002424296618,8.127678339547218e-08,0.6967673952033635,0.22756137226972165,0.3240061081087906,18.151551669915122
-16.058502959823077,-1.1651402709052525,-1.4816172521226525,-1.4060987182352809,2.9590708533925514,16.862678854418654,1.0614041391746843e-07,0.3118789114270149,0.22726983838235226,0.24509761524075627,19.28004943803511
-16.106497579708982,-0.7882374140322422,-1.2312618588198434,-1.119340890059204,2.980238301105782,19.357067736252592,1.0116655896529621e-07,0.45464544114636174,0.2919239783228232,0.32649491976692885,19.692508832293814
-16.21950266305541,-0.9781054720281314,-1.8289226790998914,-1.5662555614552518,2.898474211396396,16.667739208393645,9.035651960686137e-08,0.3760228101919726,0.1605864777874594,0.20882565506101985,18.146436609788545
-16.176520479910607,-0.6413889653110177,-1.2757149482500336,-1.0788650419472263,2.93514648342765,18.032307052597115,9.432491427610461e-08,0.5265605415546482,0.2792312609383652,0.339981171125781,18.82426037541748
-16.27854902101328,-1.0243048172010072,-1.9893649669506372,-1.6738604423503496,2.9515030806483593,15.343671440640449,8.517575400532351e-08,0.3590459812565561,0.136782259126589,0.1875217496153557,19.13469311094321
-16.090835656447968,-0.6680311962843346,-1.1482597322911812,-1.0424306422123861,2.941595023834053,17.2862109553947,1.0276349474788947e-07,0.5127170239263361,0.3171882818747325,0.35259660335214926,18.946041612674634
-15.985539651893827,-0.9809825104834334,-1.1873698449870953,-1.1848706008904544,2.9164622468124457,21.083219257089084,1.141742950836163e-07,0.3749425328518572,0.30502246633062263,0.3057857453419231,18.47580885280253
-16.40408118542791,-0.6392428500034145,-1.9387147899504007,-1.4930097850928263,2.9420424599305974,16.318993944724525,7.512734834377052e-08,0.527691814680342,0.14388875827155276,0.2246953520607189,18.95452065235153
-16.131489670903164,-0.8602267091686709,-1.3529935317592092,-1.1920558363528777,2.961801590427453,17.062106906547346,9.866952807970406e-08,0.4230661584676725,0.25846537709030826,0.3035964773823597,19.332770133486893
-15.99354150266991,-1.349011277993743,-1.5587509846772507,-1.5456411743470082,2.9672897222068935,14.629553313604257,1.1326433494985534e-07,0.2594967039511786,0.21039869835208252,0.21317514496054482,19.439162604550532
-16.03184485159059,-1.32895645027101,-1.5634619513374957,-1.5110537476156487,3.0081388906990236,16.058772231281377,1.0900796853206645e-07,0.2647534005316281,0.20940984814777158,0.22067731720121864,20.249677969776734
-16.2042949907774,-0.692346073750494,-1.4502376205237348,-1.2162438967359854,2.896377637046139,18.645006368471613,9.174113363818293e-08,0.5004007138906083,0.23451455600089496,0.29634116712718334,18.108431110842517
-16.25902894353559,-0.9149387889322849,-1.7587801212613903,-1.4819289166355092,2.991189733553273,17.3794186910183,8.685472483136994e-08,0.4005411428914816,0.1722548657569203,0.22719901747564075,19.909355234590684
-16.12124386916001,-0.9864768255349742,-1.4567929763022787,-1.30396707107408,2.9395596479781014,19.962772409943803,9.968567322408442e-08,0.3728881293881884,0.23298225751916016,0.2714527817134911,18.90751851480131
-16.168756783437132,-0.9420391138977721,-1.6059573360189636,-1.4322984077636078,2.9380261756126593,12.887859250414154,9.506007436769298e-08,0.38983211227130493,0.20069732813097393,0.23875952437099454,18.878546577170024
-16.25192004929937,-0.7986792687788462,-1.6529746471195623,-1.4027895708169162,2.9784071227796693,12.793680060247977,8.747436575547748e-08,0.449922798970495,0.1914794767506462,0.24591002282836044,19.656481333388232
-16.351686484551983,-0.7392674342461814,-1.9093391428666453,-1.5189535774867118,2.9325479408469395,15.223147211785658,7.916856808187107e-08,0.47746356088969044,0.1481782789181111,0.21894087178119057,18.77540823295694
-15.899644493563654,-0.766212300932913,-0.8262796936500962,-0.8909937605722491,2.90711355229685,17.608960697583104,1.244148247701282e-07,0.4647701480220247,0.4376745446051088,0.41024786196295315,18.303889025004977
-16.226190893228086,-1.1554974043115709,-1.9123079121043696,-1.6444552135519976,3.0184401834210406,12.833926918550441,8.97542108411847e-08,0.3149008648940613,0.14773902414760282,0.19311774206978669,20.459353942684444
-16.15326392272028,-1.2205971729552574,-1.824570659907088,-1.6291108121518194,2.9325386521894474,14.404255170226556,9.654429458027913e-08,0.29505391608410636,0.1612868761890724,0.19610386980263664,18.77523383543055
-16.190513085711533,-0.9845882145069114,-1.6568979499087144,-1.4378948820213986,2.9532237813282256,17.649186459745238,9.301425409384049e-08,0.37359303545874933,0.19072971651536738,0.2374270449103779,19.167646533746016
-15.988669741752593,-1.068695962318393,-1.289908256939599,-1.2632471189674288,2.8591156738867998,18.42778191943558,1.1381747800652561e-07,0.3434561052227866,0.2752960384323155,0.2827344619059265,17.446092078063725
-16.100738129683496,-1.1177985297114472,-1.579560271658365,-1.4498501749266326,2.9310996032400465,14.544239972546118,1.0175090384318087e-07,0.3269988811300279,0.20606569120993137,0.23460543523731706,18.748234786041024
-16.136574665394175,-1.1594404500369861,-1.6412539682779341,-1.4448740166498157,2.9281526627911467,14.715350771489078,9.816906757082732e-08,0.3136616411483381,0.1937369499182227,0.23577577850731724,18.693066183823042
-16.11702910406294,-1.1003746623018353,-1.6323464281788962,-1.4984331399393402,2.912552719458937,14.803303420959232,1.0010671158587772e-07,0.3327463928115927,0.19547037839868078,0.2234800479257043,18.40371818475552
-16.27055748121204,-0.8572527175822314,-1.6844385652063139,-1.391840485356707,3.0097461938904764,17.707956529349243,8.585916655569802e-08,0.4243262264505166,0.1855485761447163,0.2486173067792313,20.282251512570486
-16.32627215530617,-0.643005215053351,-1.6898743743851186,-1.3371681664737773,2.9528864196020064,12.799280836269492,8.120636912895213e-08,0.5257101756020285,0.18454270582773416,0.26258822282207717,19.16118119406423
-16.20757190624856,-0.8590656594615275,-1.5787717936407588,-1.341864039700296,2.915304871910669,16.84383823340406,9.144099772660406e-08,0.42355764457175055,0.20622823354974315,0.2613580324864576,18.45443778490065
-16.24830598124689,-0.7412527523297093,-1.5751253099999665,-1.29428967281097,2.919084193172222,15.30370731387548,8.779107602767792e-08,0.47651658418406106,0.2069816141899432,0.27409249054746043,18.52431499503121
-16.27106382025187,-0.6305451052174402,-1.559528748093293,-1.2737506239762972,2.9254105480639083,15.913664259663994,8.581570371213938e-08,0.5323015615501103,0.21023512156198876,0.2797803007517865,18.64187786593787
-16.28960904571521,-0.8411562616127969,-1.7968934574102364,-1.4899045721521367,2.9628735494140974,15.530240298371835,8.423889843488011e-08,0.43121164159753506,0.16581319470176584,0.22539416339313187,19.353505181743326
-16.247372085020622,-0.8128198775719017,-1.6428007820302963,-1.388507225770814,2.9957424568176663,13.741031349453536,8.787310207822805e-08,0.4436053879690537,0.19343750659098163,0.24944739548226885,20.000203666310497
-16.203973379417413,-1.113051896642301,-1.8052113500991447,-1.5696086083214233,3.0182359006843766,17.9823463037494,9.177064337401776e-08,0.3285547143964457,0.16443969855763538,0.20812662544719718,20.455174876740703
-15.914008061688461,-1.2069134799030812,-1.2119470406483277,-1.2760137856248008,2.8938093325261143,15.269534892538285,1.226405568720244e-07,0.29911909319223284,0.29761724206702006,0.27914782866835464,18.06198281758255
