beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.13046715757035,-1.9679848607915054,-0.39310999068088426,-1.9004952950171157,2.334707956409772,14.098910576141593,3.6335625523580874e-08,0.1397381645364229,0.6749545047976521,0.1494945569736627,10.326443717260789
-17.103470765568353,-1.9369323961602052,-0.3245352881112074,-1.8649818770046338,2.321307398929488,15.214842058340123,3.7329917069689054e-08,0.14414545339871676,0.7228631987228444,0.15489901709363846,10.188986672158272
-17.108949387593047,-1.9591800067538396,-0.3441716020266072,-1.8777134331882144,2.327678872959961,15.358646773293806,3.712595977646348e-08,0.14097397124363256,0.7088072848461456,0.15293941243284806,10.254112790502852
-17.27383990053374,-2.1318986197964667,-0.7869427337196507,-2.2815580071785755,2.4440036037274124,18.135222023214315,3.1482314270005236e-08,0.1186118810680435,0.45523444285040504,0.10212497126441822,11.519066324093814
-17.122829336067888,-2.0832774585882428,-0.47904867612581015,-2.0644409891639013,2.4387786683512473,17.47700964608822,3.661421309225843e-08,0.12452142885284492,0.6193723353133107,0.1268892031852522,11.45903690843202
-17.075997683645866,-2.2184916316857715,-0.5299511935185706,-2.215136759106496,2.4655531676685625,16.397492676515892,3.836970259688199e-08,0.10877305497785343,0.5886336981169383,0.10913858753208998,11.769991130088702
-16.934598808566854,-2.2109783568731616,-0.32866036330245557,-2.1239447719593008,2.4308061248657804,14.880183141539504,4.4197447050609784e-08,0.10959337461668081,0.7198874754359152,0.11955906380189019,11.368042448998164
-17.55174518326856,-2.0776145396017247,-1.308024986440993,-2.5556967181649703,2.3445710114888563,15.134040832094827,2.3843714835099365e-08,0.1252285840079094,0.2703534812418082,0.0776381213300996,10.428797933301453
-17.49746736503785,-2.0678453444659888,-1.1152691342328493,-2.377868931910347,2.441999179851095,14.910013203763885,2.517366659873983e-08,0.1264579617196899,0.32782703754747927,0.09274801939908614,11.496000357230976
-17.2099116901144,-2.1747682767661365,-0.7082420224695649,-2.226622314587654,2.393493734909794,11.721024481088357,3.3560646547447616e-08,0.11363448236989343,0.4925092570679583,0.10789224141982434,10.951689481509868
-17.126179977915513,-2.256278019044869,-0.6858221647381098,-2.364360212948675,2.4393780779990633,18.376180090659446,3.6491737278531325e-08,0.10473959896030773,0.5036759546876814,0.09400942714645201,11.465907624690704
-17.12270971535544,-2.2489684122854623,-0.6791202552608822,-2.3770640581359217,2.4451162091908447,18.359572717535084,3.661859317248313e-08,0.10550800920784918,0.5070628821051892,0.0928226998976861,11.531889632538334
-17.248149922829885,-2.2300478403773445,-0.8343663595599526,-2.388695607581863,2.4869627036249837,17.657974390374346,3.2301572527857734e-08,0.10752328605817028,0.43414948896907823,0.09174928292752045,12.024698027580373
-17.25437727525254,-2.193382326376437,-0.8274281405604078,-2.330288431711793,2.3878645474214415,18.611522814787477,3.2101044279994534e-08,0.11153884909654209,0.43717218714728473,0.09726768795741585,10.890213560183875
-17.401400095118337,-2.064637950359138,-0.8874292631471941,-2.2311216903587585,2.5065842416047888,14.674515015564193,2.7712005804224956e-08,0.12686421339722026,0.41171279874116146,0.10740788415269184,12.262971093995814
-17.21451185287901,-2.2412667022938075,-0.8439828733517615,-2.413023879444982,2.347940921971454,13.324383370485466,3.3406616663736784e-08,0.10632373851969174,0.4299944947206323,0.08954411416421246,10.464001331613266
-17.27022693135744,-2.280913997426245,-0.9575012854533987,-2.494741489380074,2.4239094218697073,13.8731996226053,3.15962646266699e-08,0.10219076192450843,0.3838508223053976,0.08251778035729923,11.289910173822204
-17.33599599182937,-2.219427801830459,-0.9511255856789295,-2.463308968980891,2.582920674315337,9.984908144741468,2.9585070086604317e-08,0.10867127254150943,0.38630595819459285,0.08515271657463358,13.235739044984506
-17.437572165309497,-2.2101877274458155,-1.1987794607957796,-2.6224997764871367,2.472243491495432,15.465596340480174,2.672751800716196e-08,0.10968005662585319,0.3015620556941384,0.07262109922158899,11.849000185565167
-17.48719468690058,-2.241181524292571,-1.2970259113993838,-2.68483028826259,2.5381433693233757,13.83756373728869,2.543360039550724e-08,0.10633279534893869,0.2733435332282759,0.06823277291619094,12.656151345125384
-17.453180366862913,-2.09032820028857,-1.1079711574719624,-2.416702351351869,2.3267145487515153,10.764046868355905,2.6313588271743192e-08,0.12364654832456488,0.33022826303547304,0.08921533373135676,10.24422926752898
-17.432632053565452,-2.0185497956727554,-0.9373703848906836,-2.2180555614242325,2.38934650121628,13.406036983158318,2.685988160905931e-08,0.13284798217043217,0.39165638797255403,0.10882049801588321,10.906364317878475
-17.13585828709953,-2.1978629460977746,-0.5972332391144077,-2.2273699792459807,2.473874934208115,13.685966760610043,3.614026254658998e-08,0.11104020388360357,0.5503321691680776,0.10781160435250615,11.868346927830213
-17.25026517502495,-2.2194807799228773,-0.8202183989521816,-2.3631785942454138,2.4754426277206023,17.02088479193138,3.223331876807068e-08,0.10866551549728946,0.44033547519725996,0.0941205760987592,11.886967450135346
-17.343654999708473,-2.0614818550981835,-0.7972768709977234,-2.1511405906043746,2.400733427726287,13.051666165023226,2.9359343326657825e-08,0.12726524144838927,0.4505542123483234,0.11635137277863632,11.031264049328604
-17.297359652077503,-2.230190074154257,-0.9667570102870392,-2.4436301932383855,2.357381591360337,10.928760797426474,3.075049786548408e-08,0.10750799370265872,0.38031439605773487,0.08684501435007581,10.563256288100575
-17.435905288472053,-2.007095259783403,-0.9379599942584829,-2.21384918529747,2.372318589620407,13.774912393723156,2.677210663940556e-08,0.13437844277417324,0.3914255317614272,0.10927920202529327,10.722223922892104
-17.296698568157442,-2.0733004595210573,-0.7972322692891634,-2.2108287483697167,2.2817697647186685,14.691821731341246,3.0770833246112796e-08,0.12576999715785153,0.45057430828414624,0.1096097719440039,9.793998153229264
-17.277993019945367,-2.1652708218098033,-0.8558687527447852,-2.3603724365623386,2.405938043668629,16.36924281478284,3.135183559379471e-08,0.11471886202007202,0.42491388558352045,0.09438506420061402,11.088827209194378
-17.43023309808845,-2.2289411845639697,-1.1691911468382337,-2.549322709244293,2.4737064952275607,9.692204261495814,2.6924394620138324e-08,0.1076423431932444,0.3106180841023818,0.07813456790468876,11.8663480039259
-17.370476773575387,-2.019631609193326,-0.8162593936543465,-2.126623400523485,2.358572218841077,18.52126916745405,2.858234053687767e-08,0.13270434313647284,0.4420822210829981,0.11923923801695537,10.575840681498962
-17.356623035182338,-1.9944490401354757,-0.7934926310106535,-2.138416892814148,2.359551485325357,18.883260806696324,2.8981068363669564e-08,0.13608861287904717,0.4522624477628552,0.11784125076200211,10.58620232039625
-17.355739300050427,-2.0075568692503096,-0.7884983683191729,-2.115419832767133,2.3577875251079434,18.871799372042236,2.900669127220748e-08,0.1343164267275388,0.45452681494814184,0.12058265437529397,10.567545140748653
-17.3320810998607,-2.0169370779384397,-0.7625636135496064,-2.128082933775323,2.374418317274025,19.192757980363467,2.9701119452025208e-08,0.13306240131955585,0.4664690464871734,0.11906533132631653,10.744761325895102
-17.32996380615645,-1.9352702610207224,-0.7229268772288387,-2.042555413754765,2.1929764311030757,11.211423686384853,2.9764072066319488e-08,0.14438524184720541,0.4853296747417615,0.12969685791353552,8.96184777938479
-17.322549783016587,-2.00115459098709,-0.763054903802389,-2.118107229688806,2.2815641838322507,13.311637207088054,2.998556364261836e-08,0.13517911651004846,0.4662399310771017,0.12025903596145034,9.791984901357491
-17.462100539178195,-1.9434966096301713,-0.9577184286743352,-2.18024802311154,2.2427292067785958,15.444996433710294,2.6079910303464893e-08,0.1432023506222927,0.3837674807503374,0.11301349720490084,9.419002646154599
-17.38493441563838,-2.1332586232695747,-0.9926516016466684,-2.3988478014414047,2.437240323599418,14.59432432197091,2.8172080133251324e-08,0.11845067814095632,0.3705927227786978,0.0908225386243971,11.441422511124456
-17.495551584591922,-1.8996771726012125,-0.9841263766335573,-2.141530097008857,2.1889092870925375,11.055913992843573,2.5221940042857637e-08,0.14961691186559367,0.3737656147204976,0.11747495735475022,8.925472675400698
-17.53646775693977,-1.9839049283031418,-1.0897321415983388,-2.257627070277931,2.3836884480983938,15.330379212978219,2.421078221489829e-08,0.13753113814142803,0.336306564181878,0.10459839514218756,10.84482977625902
-17.34068879012049,-2.2858804856897827,-1.03731894687319,-2.49849851734905,2.503206239499973,12.969446122917342,2.9446558577741083e-08,0.10168449093985993,0.35440358419929485,0.08220834039983187,12.221616638871508
-17.308030967161738,-2.2249613249149136,-0.9957047848683496,-2.546560355299929,2.4405349374397374,12.812951853310727,3.042409428895085e-08,0.10807159823226266,0.36946296085813274,0.07835070161800341,11.4791797436801
-17.38880196310596,-2.1797230764158213,-1.0834512168089983,-2.5314662487604007,2.445154026675805,15.446977346327614,2.806333370261845e-08,0.11307283884106535,0.33842552797769054,0.07954230593319678,11.53232574784742
-17.189154140820133,-2.1840439264689797,-0.682728883776276,-2.2528156145851015,2.45077003981628,12.337022593507294,3.426456384662304e-08,0.11258532206128434,0.5052363780990379,0.10510287836204905,11.597273644204774
-17.315673843522433,-2.0672438311315426,-0.8093755579293388,-2.2136782233097505,2.343907752795371,11.909709561408869,3.0192453028253484e-08,0.12653405075190072,0.44513594106430515,0.10929788621198526,10.4218832357797
-17.314621014554227,-2.121213445035239,-0.8265637810178739,-2.263674631788219,2.438001520847904,13.567430928402123,3.022425725669155e-08,0.11988606506225147,0.4375502244555168,0.10396773880227321,11.450135006001567
-17.30451384576267,-2.1199521776339774,-0.8329573530968306,-2.2868169159236347,2.4235592869107454,13.659878181412864,3.053128791802507e-08,0.12003736884518677,0.4347616395657952,0.1015893150779623,11.285957873546435
-17.295160393453187,-2.169826830476109,-0.8424136051169929,-2.2914858651298173,2.415482206564156,14.242009754118076,3.081820058372188e-08,0.11419739070645595,0.4306698011522043,0.1011161052818515,11.195167439420088
-17.294390631648284,-2.1797387167716575,-0.8563559823368845,-2.316821964597707,2.452521849510443,12.663773326073779,3.084193239017435e-08,0.11307107035546037,0.4247069053919021,0.09858639934180594,11.617607666068713
-17.627158280381824,-1.9863010765297917,-1.2893777705417322,-2.425078691843102,2.401372899553756,16.962765323897216,2.2111714955588155e-08,0.1372019876528266,0.275442117979271,0.08847115680976472,11.038320487865883
-17.48019496716581,-2.0367107328774665,-1.0445332134405931,-2.3184209842508663,2.4085679849290327,18.487437564808094,2.5612252999762592e-08,0.13045711422236977,0.35185602271337935,0.09842888372057337,11.11802855548291
-17.019443264679165,-2.2980335547200847,-0.5126504363095163,-2.3074748596793633,2.5639694983011387,11.267250038103123,4.060221299008781e-08,0.10045619122575133,0.5989061108487557,0.09951221687620254,12.987268069682788
-17.13536502750629,-2.274692235559116,-0.6682678333302268,-2.31353848322455,2.5081343562922354,12.012192804451235,3.6158093475070093e-08,0.10282855053724271,0.5125957104386144,0.09891063797213487,12.281994846289994
-17.21737587340982,-2.273458026630457,-0.8065538125211382,-2.3710579950567627,2.4914418344353035,14.503108674724214,3.331107630782403e-08,0.10295554080257645,0.4463937751712374,0.09338187643229845,12.078679026728768
-17.219698950992502,-2.2962710974025007,-0.8215379492676065,-2.37210387368546,2.5034610721528345,14.544904344391785,3.3233781908402805e-08,0.10063339708808762,0.4397548135724404,0.09328426137907737,12.224731502729504
-17.26299488977869,-2.103822637659935,-0.7039583227186781,-2.123663567110432,2.3935793800530045,14.252640363186059,3.18255984023251e-08,0.12198921526056224,0.4946235441020794,0.11959268911793686,10.952627480690877
-17.14418390312642,-2.260996615422774,-0.6806285464176118,-2.278874984259117,2.4619305977446326,13.433172066269513,3.584062167575492e-08,0.1042465392577308,0.5062986601237124,0.10239934281095242,11.727430649917096
-17.152106742469098,-2.2665506193121483,-0.6818824109365053,-2.2750300099945733,2.4616877065311633,13.498280614577208,3.555778410609577e-08,0.10366915844508187,0.5056642280268878,0.10279382354691106,11.724582505964234
-17.166766587874463,-2.2416447433373614,-0.7091229478253512,-2.313364079306382,2.465669338430549,13.703102663778157,3.5040314765865435e-08,0.10628355137930005,0.4920755842201967,0.09892788987930208,11.77135853835175
-17.522033749392236,-2.184611999297329,-1.353239235052904,-2.698251030747992,2.448060346704902,13.50144459356444,2.4562775050565323e-08,0.112521383561532,0.2584018790970036,0.0673231559622983,11.565891129394416
