beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.73234683999716,-1.8575531099118872,-2.715392849245594,-3.285658282180572,2.7917284173726933,11.18337781344344,1.9903965772961404e-08,0.15605401059169424,0.06617894954928363,0.03741594673379641,16.309184532452218
-17.97993607473276,-1.4023175152982073,-2.680389127734848,-2.8720653015079356,2.9206257544342074,7.966722569803857,1.5538639024040167e-08,0.24602613341490787,0.0685364795196645,0.056581947041872374,18.552893383441116
-18.05508888540524,-1.1476220519289113,-2.876013159722398,-2.971804675095582,2.8234086101200346,6.631092348135573,1.4413668410305135e-08,0.3173906111170622,0.05635900988913812,0.051210808018858044,16.834133987905393
-18.068299152210944,-0.934536886967478,-2.8395409242994276,-3.0347986962065083,2.8207717952963116,6.872834549267799,1.4224512158051092e-08,0.3927677192683975,0.05845249392559623,0.04808434146173824,16.78980396457765
-17.95713766536193,-1.421861325965541,-2.7095684465544045,-2.965450467259377,2.859067644445219,11.501565008196192,1.589696438131305e-08,0.24126452677474153,0.06656552709995844,0.05153724817240031,17.445254172125686
-17.939306091225102,-1.3776167603223886,-2.702433986203647,-2.994000987827854,2.85583243936753,11.39244056297325,1.618297470900987e-08,0.2521788400792386,0.0670421343599518,0.05008663926332613,17.388906394701504
-18.029428993663497,-1.0024852907532165,-2.6659724372181817,-2.787283661522656,2.7906104091352315,12.580624759151416,1.4788307626259357e-08,0.3669662889923539,0.0695317054286301,0.061588281525045745,16.290960918771965
-18.02949395637723,-1.105419956230864,-2.8296470816262245,-3.011029240209646,2.794821968491524,14.19656565611458,1.4787346968868232e-08,0.33107181737087693,0.05903368406529523,0.04924097188193637,16.359715948970813
-18.07156647432889,-1.058949673381262,-2.8750141598938925,-3.023740156832796,2.8260514915734682,6.940443594759171,1.41781119383705e-08,0.34681989325938867,0.056415340662883916,0.04861903506114297,16.87868345195195
-17.97228481128208,-1.3793995366255578,-2.729701433591059,-2.982685220868643,2.8806807410290713,9.157473217216301,1.5657985237309616e-08,0.25172966212985487,0.06523876486441246,0.050656626842239184,17.82640421484688
-18.039486847989114,-1.025747890590427,-2.7829913225447025,-3.0125818950932604,2.8317883199005083,7.873095312750371,1.4640314476786827e-08,0.35852822522525274,0.06185320747565957,0.04916457696928442,16.975791842054498
-18.083576265588736,-0.8828742225700107,-2.7893263647944972,-2.9419154136097063,2.776670950215871,16.76345107980705,1.4008854183090967e-08,0.41359244492792996,0.061462603346181824,0.05276456591728894,16.065449145894412
-18.114128183845544,-0.7901205041934775,-2.7738178148741808,-2.894223892974786,2.8148563304284395,16.93813279033983,1.3587328807458423e-08,0.4537901083764033,0.062423228899411806,0.05534195971533011,16.69077765119219
-18.134978446287963,-0.693174007518708,-2.7495894956299503,-2.7727918309070936,2.820041254512413,11.63137022706241,1.3306962448987665e-08,0.4999865867005385,0.06395410926020259,0.062487306997366036,16.77754280721093
-17.74860235642561,-1.755176357309352,-2.6224825658652415,-3.0999294968835702,2.8013026525793157,6.369577716301843,1.9583032068874874e-08,0.17287675152441223,0.07262234908662475,0.045052378614684654,16.466082391181068
-18.246779726036742,-0.24734044084066586,-2.8374259130789823,-2.8053469406995535,2.8211955233336328,13.332620177110988,1.1899377774694984e-08,0.7808748065989457,0.05857625243529641,0.06048578255217591,16.796919782737934
-17.81923437735612,-1.658306439645277,-2.6850915878700388,-3.1443518907197405,2.818529695108927,13.394994030167318,1.8247561589916997e-08,0.19046126476734446,0.06821494604859098,0.04309484516696909,16.75220171172386
-17.862702028713606,-1.4801085101041163,-2.6844785493608496,-3.1303263229132683,2.814876636953566,12.064519392970142,1.7471374665078512e-08,0.2276129887346504,0.06825677725818215,0.043703533461217324,16.691116586329226
-18.224529636937167,-0.3590281758887116,-2.804492824320646,-2.747803835372523,2.7941337555161456,6.277169548568699,1.2167107449732703e-08,0.6983546743107812,0.06053746651866389,0.06406841159360288,16.348460853576807
-18.066408869220627,-0.7671091998261471,-2.6027055628742044,-2.687671870093284,2.797841082960573,9.106951397497983,1.4251425940747871e-08,0.4643534830717533,0.07407289797749815,0.06803915912341156,16.40918243902568
-18.154759415093245,-0.6847809539579554,-2.8961353422487006,-3.129552295310007,2.8883667664436876,11.959827847964762,1.3046324177288084e-08,0.5042006606387495,0.05523627740198286,0.04373737429765757,17.96394630960391
-17.99172322821672,-1.1301257814916168,-2.6564199443670145,-2.8398758615277524,2.7906624097103636,8.775494089394106,1.5356557918048498e-08,0.3229926273726631,0.07019908906146205,0.058432919287612614,16.291808080135443
-18.097224893146663,-0.8510680257020913,-2.7454417794719626,-2.899548946578534,2.8456260206488957,10.812915404892234,1.3818951453639788e-08,0.42695868550078353,0.06421992363275576,0.05504804406613014,17.212330571210213
-18.055473536265403,-0.9909900760344587,-2.8031349890090946,-3.016173470341333,2.807349396511363,7.204488094219679,1.4408125246512717e-08,0.3712089839043409,0.06061972226061227,0.04898831540935998,16.565950208233257
-18.063028469602514,-1.0249001326772815,-2.7949527203631757,-3.0303485973875284,2.848240124610002,8.449675631141035,1.4299682973630143e-08,0.35883229923763715,0.06111776388995944,0.048298798356160695,17.25738425458603
-17.945707403691877,-1.3451102809635276,-2.768918701438384,-3.1364372269876415,2.8443829790950064,10.003271131843496,1.6079713288175836e-08,0.26051097687422514,0.06272979772337002,0.04343727971463931,17.190948221398834
-17.95899550334408,-1.3458695156604827,-2.7733348361275594,-3.085932423012101,2.853656011266416,9.732136339451467,1.586745781478154e-08,0.2603132629667713,0.06245338527412352,0.04568741403722389,17.351101844541937
-18.013047577424214,-1.1817508275437008,-2.8107351701474177,-3.0777123995439855,2.8534210854063473,10.15745729712645,1.5032556155370744e-08,0.30674121721293035,0.06016074774490592,0.046064513412320755,17.347026100785513
-17.925298319703447,-1.4411482033859992,-2.836863776288943,-3.2668379220845982,2.865573180107352,10.729451337451993,1.6411257253393046e-08,0.23665587354695258,0.058609189558529944,0.03812679656743341,17.559114856080097
-17.769064383448413,-1.761450951695229,-2.566671473730866,-3.0968924881670454,2.870957576011584,6.457931890822458,1.9186395371937346e-08,0.17179541604832954,0.07679072044015775,0.04518941106027783,17.65391507411096
-17.889196347216924,-1.4404613105200514,-2.590680369822765,-2.962253041051192,2.8688924160540523,7.787408568051159,1.701456070860005e-08,0.23681848662066307,0.07496901607351747,0.05170229844782624,17.617494535669167
-17.810608978685952,-1.6464805948216918,-2.712779747950554,-3.222322165632679,2.813610531040656,8.82868286184539,1.8405634825707442e-08,0.19272700084570507,0.06635210798979636,0.03986238364206179,16.669997237413714
-17.81968106176778,-1.6460657359297661,-2.646745399677333,-3.0826812402762473,2.8134438963051456,10.190560546020501,1.823941250877323e-08,0.1928069719429335,0.07088152911129922,0.0458361938931845,16.667219668259275
-17.875248431454345,-1.5233663299208924,-2.77345602858829,-3.2589885286148905,2.8169965534963204,6.606495525909998,1.7253541133171158e-08,0.21797686843463995,0.06244581685330824,0.0384272464273824,16.726537892338502
-18.232706715020253,-0.44318684804562336,-2.911562531620216,-2.954827967664367,2.8862779618014938,13.741035521355219,1.206802173001448e-08,0.6419872418190572,0.054390676285496785,0.05208762056026262,17.926462297178755
-18.199363551451356,-0.44377222921720183,-2.734641163634031,-2.7316752965940845,2.8460538695577147,15.009230423293822,1.2477191349564889e-08,0.6416115445490852,0.06491729761204232,0.06511011948602828,17.219696423686944
-18.15679625679931,-0.7017324337984392,-2.8816137876607457,-2.998179258857482,2.843692623689622,12.370749371398487,1.3019777924528074e-08,0.4957257474045653,0.05604424630340773,0.049877800306227786,17.17908445295003
-18.13366842109841,-0.8166798045826809,-2.8160374802888137,-2.902944987887745,2.8554146849061874,11.559907106169488,1.3324406328458323e-08,0.44189640394854635,0.05984260100374769,0.05486141571265609,17.38164361861143
-18.083079722477564,-0.911843615912686,-2.7800459316845805,-2.9689754827534847,2.827149712016422,16.54872299663604,1.4015811910393821e-08,0.40178280762251395,0.06203565790964653,0.051355898392245025,16.897230149486145
-18.07245759077217,-0.9278102543450835,-2.7566204961072405,-2.8899535394089506,2.816646770658687,15.457415424110444,1.4165483217353712e-08,0.39541862927511784,0.06350602497380305,0.05557879477515325,16.720688259560955
-18.076402166696706,-0.9096912803710564,-2.73217829223668,-2.897842988566307,2.8283827141555373,13.610055895313863,1.410971645372113e-08,0.40264851034654553,0.06507737761483752,0.05514203386649387,16.91807732006739
-18.004360645162166,-1.1010666587473934,-2.7712639031930837,-3.0257821413829817,2.7997867542346726,13.2626649985523,1.516371179772848e-08,0.33251621314143687,0.06258285606294506,0.04851985703716142,16.441140393684165
-18.093664799087463,-0.9244278319937329,-2.8759729130989364,-2.975056885062474,2.796945058193122,11.51860784195471,1.3868235897187921e-08,0.39675836658632835,0.0563612781946333,0.051044530250272835,16.39448599032097
-18.091504198096537,-1.009171659048194,-2.7800578678130874,-2.8892874937319384,2.8956322174712987,7.829521352048087,1.3898232014561267e-08,0.36452080205643167,0.062034917448480845,0.055615825121728975,18.09493776155099
-18.010366992791173,-1.1470868432752563,-2.919816545973094,-3.274426127522594,2.8163981138624496,12.036107821605983,1.5072906251158092e-08,0.31756052678483276,0.05394358256011204,0.03783857751805641,16.716531063666377
-17.95895001657367,-1.3163126640406335,-2.732597739997196,-2.9566415561685053,2.8106544961371274,8.134420934717006,1.5868179590607666e-08,0.2681221378504053,0.06505008677847693,0.05199324065942698,16.620792904430576
-17.967082587870923,-1.2808259323324418,-2.826256377409916,-3.1554560731776684,2.8299327324574923,8.122938169705442,1.573965381960422e-08,0.27780775526457047,0.059234189562077454,0.0426189591953997,16.944320983372275
-18.155141253567674,-0.8493813834808542,-2.9473071703677935,-3.149548614889625,2.885754817270684,10.76042770004308,1.3041343539727368e-08,0.42767941968596673,0.05248083779627946,0.042871474045241456,17.9170866191024
-18.16377534525502,-0.591505393552611,-2.8423203147454297,-2.9143514418381016,2.8312904035206143,11.991264338124923,1.2929228087917837e-08,0.5534934318099134,0.058290257186495796,0.054239196902030745,16.967341421210733
-18.027872594586306,-1.0730405641319307,-2.8184161027288783,-3.0309127956944,2.81171473933526,6.4789546666699405,1.4811342055334329e-08,0.3419671619799745,0.059700427206054237,0.04827155594168892,16.638424332204107
-17.925903950969914,-1.3727328478267098,-2.762941628930738,-3.143165075630836,2.8106751931658573,14.049811629630389,1.6401321092007067e-08,0.25341347193031244,0.06310586103200061,0.04314602114166983,16.62113690901876
-18.151866673782152,-0.7297339868236662,-2.8069051590615044,-2.8790642881679496,2.8752850555060108,10.81835303113972,1.3084118456374807e-08,0.4820372012835375,0.060391605888125165,0.05618731337815563,17.73047757142649
-17.914357288084673,-1.5088735968388354,-2.787537397505973,-3.2113678282243248,2.8763283954243364,8.862843144856592,1.6591799194453945e-08,0.22115895185305037,0.06157265634429133,0.04030145009283687,17.748986140133045
-17.862166843558146,-1.5710898874616501,-2.7927453353313543,-3.296694253216324,2.855783353669943,8.218174027189063,1.7480727587994256e-08,0.20781856004015653,0.06125282333640847,0.03700529556442212,17.388052869048966
-18.093411662361135,-0.8690161727021032,-2.818392401473761,-3.0222977353380474,2.848533973379219,10.436292114551708,1.3871746901386198e-08,0.419363928039779,0.05970184219787853,0.048689214804586455,17.262456060844666
-18.100588997190528,-0.9115598257340787,-2.8579443622782095,-3.070650298196775,2.853975650786232,8.20960894973278,1.3772541171451138e-08,0.40189684581794505,0.05738660517106829,0.0463909770774767,17.35664882887428
-18.066456309467156,-1.0450452262623728,-2.825566709350777,-3.03589944036865,2.864703385961434,8.315551620764143,1.425074986562456e-08,0.3516759140312417,0.05927505558100159,0.04803144202329907,17.543848680948113
-18.019054589959882,-1.1583981208050138,-2.912982946085382,-3.2394960518224942,2.802265979991092,10.466812112757966,1.4942526078723564e-08,0.31398875029395207,0.054313473824856774,0.03918363664648687,16.481952262426788
-18.014295726632913,-1.2795088801634413,-2.984680530300489,-3.2547911781133143,2.8217055053266336,10.041373455897677,1.5013804986863097e-08,0.2781738836233567,0.05055565196847497,0.038588878024382225,16.805488094021538
-17.986935753024518,-1.1678083638477277,-2.76505531009959,-3.153967352478949,2.825961848167573,8.177080023706871,1.5430253324826965e-08,0.31104789860722837,0.06297261623001506,0.04268245417352894,16.87717045709631
-18.030513197400094,-1.0748122561046125,-2.77103473185726,-2.9331550808692484,2.8068997841863736,9.405119061760063,1.4772282776543767e-08,0.34136183788642976,0.0625971999032044,0.05322883166373129,16.558503627007266
-17.922669443960462,-1.3598970796508478,-2.6987682336828493,-2.9941688929459875,2.8241350956117626,7.512157465978045,1.6454457168222976e-08,0.2566871939297325,0.06728834523133286,0.050078230166228685,16.846368185458843
-17.928849811431103,-1.2583404060371133,-2.6828248645277406,-2.9741548508528695,2.831230179865857,7.274815123667261,1.6353076184962398e-08,0.284125167853234,0.06836974583695922,0.05109059493560934,16.966319616667544
-17.949927824252484,-1.307753789221986,-2.6682874688445626,-2.9372471712764967,2.8458200855905944,6.280347296555077,1.6011993139877836e-08,0.2704268102969383,0.0693709235109463,0.05301145952883341,17.215671205278507
-18.049392068778673,-0.9445220141008143,-2.691821617327862,-2.818815612433354,2.7633987117120076,11.23559195069648,1.4496014769505223e-08,0.3888653986639326,0.06775739883232587,0.05967658106972268,15.85363341690554
-17.90167139885833,-1.2793454701758324,-2.4785245775678084,-2.632090670996918,2.771472434556314,5.937922426213497,1.680362165851825e-08,0.27821934372844914,0.08386687341973753,0.07192792730260475,15.982149362141756
-17.869191004185492,-1.4272660390112113,-2.6280315892701047,-2.910128798736401,2.7702614795689877,9.099494749160913,1.7358370380951137e-08,0.23996407867942351,0.07222048198797404,0.05446871391585086,15.962807412142487
-17.854072151716924,-1.4187188668966313,-2.595078110975684,-2.9269862858115245,2.7299571731397014,11.292000010679779,1.7622802943310806e-08,0.24202388317322146,0.07464004563993804,0.053558204289042795,15.33223037455795
-17.844374630077578,-1.5303264813861053,-2.577547166221966,-2.9492405447805368,2.8212596364863516,9.093969220422592,1.7794531782459243e-08,0.21646498399022343,0.07596009318900705,0.052379470709166376,16.797996720743747
-17.90811208921681,-1.2064602237172202,-2.451629183463748,-2.5763889097754182,2.731504744754072,6.776410823275332,1.6695742515517156e-08,0.29925470150186234,0.08615311287494212,0.07604812542873647,15.355976468721964
-18.012133403216282,-0.8550899985569658,-2.414831257707727,-2.390704321390486,2.7414966711508546,8.164613714342417,1.5046304813864264e-08,0.42524491793106495,0.08938242024376981,0.09156516985311706,15.510181374417426
-18.021166160813358,-1.0730106642842636,-2.583262623590938,-2.600412863783429,2.861246508554589,6.055421927214372,1.49110071650993e-08,0.34197738689888585,0.07552718482774827,0.07424291967315963,17.483306450637865
-18.05173947201556,-1.001155763922716,-2.6774741569216616,-2.698726710769234,2.8402043330998654,8.687846383198627,1.4462026684990192e-08,0.3674545049956803,0.06873655281934794,0.0672911392974877,17.119263211907846
-17.95477744996052,-1.179635297471106,-2.7250541810854565,-3.0604798466506873,2.7535189759529066,8.030640968962777,1.5934528954285177e-08,0.3073908243719141,0.06554265144982017,0.04686520171362717,15.697774896191543
-17.982264874898306,-1.2437406499846753,-2.7362699416041583,-2.871854139838324,2.7696919784637397,10.231173420324584,1.5502494741649155e-08,0.2883037549454531,0.0648116478112024,0.05659389624184172,15.953719163807781
-17.993107602998187,-0.9931846136216351,-2.6611571317527534,-2.9216307049717405,2.760748779470122,9.184407828397088,1.5335313395120437e-08,0.3703952450532928,0.06986732924689079,0.05384580903956323,15.81167797665139
-18.109869596752457,-0.802241343937603,-2.7615289993116385,-2.933457988964812,2.8582630433896923,9.27995880538916,1.3645315012565368e-08,0.44832299115434454,0.06319506923467312,0.053212710661417265,17.43122334756993
-17.910614634609793,-1.481433661796056,-2.7275181727636797,-3.083090668607248,2.851567423529495,9.106245316512663,1.665401289891088e-08,0.22731156675655212,0.06538135370184014,0.045817431098091436,17.314900364151196
-17.997313913762206,-1.3545562970080478,-3.0130399512810864,-3.3958419469097048,2.891520209474473,8.254604337512264,1.5270943775536686e-08,0.25806177183324014,0.04914206198753881,0.033512326690901394,18.02068400342433
-18.007932532754307,-1.0864325404301531,-2.725508299928438,-2.856064805690158,2.758965450781418,10.439207653251584,1.5109645340843977e-08,0.3374180744758016,0.0655128940539863,0.057494567972196896,15.783505685392958
-17.970504403648857,-1.21789306048529,-2.7134301197769464,-2.9536243405503013,2.757297052059651,11.02816159178871,1.5685887665224296e-08,0.2958528547811139,0.06630896847802022,0.05215035237796108,15.757194459593423
-17.946139140742122,-1.3844106999177768,-2.6986669410461785,-3.0698442948034494,2.888041358627123,8.569272078569117,1.6072772578580556e-08,0.2504713591015822,0.06729516139044608,0.046428383435221404,17.958101652058613
-17.903727983202227,-1.3963939433760864,-2.6362441834086763,-3.0359286218493806,2.882616447225612,8.639447720963616,1.6769099104734252e-08,0.24748781181544774,0.07162979334395894,0.048030040415149806,17.86094431490543
-17.937332879831956,-1.3848882634116386,-2.692480527007809,-2.9442663567448126,2.8235444177880296,10.978047986519933,1.6214938664530147e-08,0.2503517716817832,0.06771276753195991,0.0526406651221966,16.836420347634082
-17.995378462584675,-1.3109255136097782,-2.8701515338469092,-3.2299173424352734,2.8696001366239323,7.513968894856687,1.5300528562368994e-08,0.269570449775286,0.056690335424328504,0.039560768650052786,17.629967212006015
-18.027389252472478,-1.123442821074695,-2.844624619883466,-3.1429205545958703,2.8656568472017887,11.015013346432683,1.4818502731100658e-08,0.32515840315261363,0.05815609328401395,0.04315657254138106,17.560584037661204
-17.891965730076564,-1.4147217995937134,-2.6736389183426787,-3.126330506385262,2.816053833955533,7.345970030443258,1.6967506062048887e-08,0.24299320485464368,0.06900068007026312,0.043878514125048514,16.710776888488095
-17.819025441660933,-1.6082693529838656,-2.5231173981150987,-2.9042232525063105,2.8871703898544476,5.726080037991838,1.825137455520167e-08,0.20023384849637152,0.08020917267727566,0.05479133310762607,17.942467515713734
