beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.043618248712715,-1.7499774856947998,-0.9916228299146224,-1.5052009477994517,3.058313612911386,30.381615926740626,1.0773209982118591e-07,0.17377785589408662,0.37097417427560997,0.2219726844275446,21.2916209546918
-16.017800256071844,-1.8225010159082886,-1.0010867243934511,-1.5091251800738712,3.0392188567183087,30.640679719653573,1.1054974281358559e-07,0.16162102827311361,0.36747987475747956,0.22110331896693022,20.888919621158255
-15.873565081281836,-1.9793211475033186,-0.9217484137938352,-1.582647849507691,3.0552740288755293,36.71583238920622,1.277021699767874e-07,0.13816299777851926,0.39782287366767904,0.20543042856235552,21.22700154136093
-16.11353630241631,-1.6942823148628174,-1.0655984590373815,-1.4866744582340081,3.02346249119455,46.00690341034315,1.0045697581859587e-07,0.18373104276030983,0.34452161098748013,0.22612338932474885,20.562365576569857
-16.13049305547313,-1.6749631614547604,-1.0856710373431802,-1.48982379174362,3.0215130966076797,46.87289992272156,9.876791267152019e-08,0.1873150797698981,0.33767511723812255,0.2254123715611498,20.522320456972754
-16.02367861329253,-1.7493888484340219,-0.9526630640704151,-1.4609782286799042,3.037245261534549,48.137382339689125,1.0990179822536044e-07,0.17388017812754908,0.38571247748016135,0.23200920562616625,20.84773400523504
-16.226355140261063,-1.5753233987113615,-1.1882453837888114,-1.491817020582925,2.9727680000562424,46.978018427203274,8.973947018894419e-08,0.20694061752932774,0.30475552420210317,0.22496352060136235,19.545947971345836
-16.157662633557866,-1.845998363034589,-1.3493166134242616,-1.7234853659703153,3.0169874650406494,33.23317656840957,9.612055677866161e-08,0.1578676329787308,0.25941748250853164,0.17844312321835604,20.429653841325784
-15.936575054743944,-1.9162048834642285,-0.9448773165698781,-1.5409479802566004,3.084616656947794,48.27088984725882,1.1990392321244666e-07,0.14716440975687073,0.38872725836990085,0.21417796867356917,21.859085707119565
-15.739333762120111,-2.0384888408358126,-0.7433250239013895,-1.5505583765125304,3.1015852296526423,49.385938448040825,1.4604752388820198e-07,0.1302253534982047,0.475530134861676,0.21212949262496456,22.23316803798942
-15.943367949250694,-1.9902503160404845,-1.046649269086263,-1.6566537929902676,3.0983159054257676,40.3634534506815,1.1909218864610542e-07,0.13666121267005588,0.35111226298606596,0.19077629018061795,22.160599293098
-16.06668173730926,-1.7650589023254297,-1.070378420212754,-1.546414423550864,3.0071955690135197,41.5293847066244,1.0527585542487421e-07,0.17117670348209318,0.3428787406191994,0.21301037116323612,20.23058501623776
-16.018592174393618,-1.7023271971368676,-0.9654874511547019,-1.4714616773741125,2.921472232966952,32.332800211223734,1.1046223110242132e-07,0.18225887778804348,0.3807975342937965,0.2295896538056522,18.568604658100735
-16.035852655271754,-1.7321331875731396,-0.9887787412176644,-1.4539907988088492,2.9330081414600935,32.42406041645763,1.0857196029582941e-07,0.17690663214835198,0.3720307595304085,0.23363603072403263,18.78405067581419
-16.04612575076218,-1.618982293728636,-0.8618476975823183,-1.3346653161180064,3.001459695550154,50.16791040546058,1.0746229976355535e-07,0.19810020434996148,0.4223809286514292,0.263246264996021,20.114877100710565
-16.37490038924399,-1.5645649457116406,-1.4897256739574034,-1.6355280314813807,2.994959270184341,30.9823289318693,7.735192377127946e-08,0.209178997600206,0.2254344896091024,0.1948494574830253,19.984545906409735
-15.966910523547357,-1.817543047619544,-0.906542081934479,-1.446668740785865,3.0406281416045,38.66407302478489,1.163211980572522e-07,0.1624243299326372,0.40391852912678544,0.23535300552085633,20.91837881319056
-16.244879434476786,-1.5889291314173275,-1.2422658263239883,-1.5205008146999193,2.949605092603042,33.60230009147816,8.809241223214568e-08,0.20414410623358925,0.28872926584435477,0.2186023802477545,19.09841013538678
-16.23026669805143,-1.5868872451603715,-1.1933515861635997,-1.49580857155434,2.9877300258344826,37.78956606632358,8.938913469068287e-08,0.2045613711373072,0.3032033470585314,0.2240673569734149,19.840593700601573
-16.102386081849524,-1.7948926922273183,-1.1391631885006495,-1.5703846944896953,3.038068264637498,47.748061437397716,1.0158336130975454e-07,0.1661452800702352,0.32008676205990433,0.20796516391407394,20.864898817388777
-16.053650555837063,-1.7968590599714476,-1.070959807031108,-1.5475194802959285,3.033606108242701,48.41953153766334,1.0665670169042775e-07,0.16581889834907584,0.3426794533762111,0.21277511262677026,20.772003785918116
-16.061592949419182,-1.8226758215284555,-1.0855513826452852,-1.5362424934289192,3.0324168275595524,47.90094842042823,1.0581294733745495e-07,0.1615927784782177,0.3377155240696477,0.21518815512954467,20.74731472708561
-16.065978580333955,-1.8232538181213933,-1.0937716936339117,-1.5329962510495612,3.0311583157085797,48.0261205087464,1.0534990690880507e-07,0.16149940539007687,0.3349507765469533,0.21588784310218886,20.72122040907407
-16.02259832379714,-1.9539431127066509,-1.1758132489260962,-1.6810016487386563,3.0335000622873003,28.849570817221984,1.1002058813570148e-07,0.14171417348312434,0.3085679350791459,0.18618738824470663,20.76980111572525
-15.99472252287992,-1.9626216502112046,-1.169051034672158,-1.7235683860259545,3.0261118903458595,28.197754452580224,1.1313064644116064e-07,0.14048962305282245,0.31066160852404695,0.1784283094752654,20.61691572112196
-16.06713668593837,-2.019105234933432,-1.3664511672351236,-1.8559629412177134,3.0651168852637314,36.75818222505749,1.052279712120248e-07,0.13277421367428907,0.25501034468991274,0.15630236020049182,21.436967506350225
-16.09223676624908,-1.9593632543623707,-1.3781853538194646,-1.8373073992559792,3.0157586585385694,39.4875988277348,1.0261961262906318e-07,0.14094814046732332,0.25203549358747285,0.1592456342647092,20.404565167569956
-16.05126611916236,-1.6902469597998653,-0.9422176536589825,-1.4365728878139636,3.0381982417798676,43.35537913872112,1.0691132128305117e-07,0.18447396071465336,0.38976251795192934,0.2377411296517992,20.867610953566928
-16.017120489148,-1.7246395831233268,-0.895638788193968,-1.4151171422696824,3.0664057779074705,38.90536220118406,1.1062491641956059e-07,0.17823727992148483,0.40834666827936095,0.24289715825770444,21.464615269745188
-16.01112203149769,-1.6992622547108065,-0.9045741993277646,-1.426331537547221,3.0052637033329592,47.36145152836945,1.1129048950606711e-07,0.18281834768865393,0.4047141759878272,0.24018843027437445,20.19153997038262
-15.961514089586442,-1.7579241342057268,-0.8375763906115287,-1.4065866650352108,3.0538397792864713,42.28354110167077,1.1695061449548222e-07,0.17240237681705536,0.43275809004012755,0.24497804981688437,21.1965785454232
-16.029442563847272,-1.807330877813598,-1.0373455528041577,-1.549593657940842,3.0319059075362453,43.14381568089811,1.0927015183257178e-07,0.16409153316262953,0.35439415508743466,0.21233423663039563,20.736717216032513
-16.001402983197384,-1.7971455456424728,-0.9911318592178349,-1.5074079117892836,2.971305139842782,44.13063412480249,1.1237740046320821e-07,0.1657714004147773,0.37115635644383765,0.22148333888889873,19.517375885303387
-16.022002440708953,-1.7755202035038127,-1.0273200253159571,-1.5259026077036468,2.9434924615893405,43.22289424369266,1.100861670802756e-07,0.16939530654332724,0.35796501339073805,0.21742471904417518,18.98202467435794
-16.149324237906544,-1.5194526242377222,-1.000482170850066,-1.3852952135498207,2.9522627754483395,45.55649950483889,9.692539889399839e-08,0.21883163730928598,0.36770210318561036,0.2502499117210714,19.149235160859266
-15.869451946936909,-2.1511517986960844,-1.0846784517657382,-1.7413578323443633,3.0943762502009697,33.596926653688584,1.2822850786522059e-07,0.11635006870908772,0.33801045508757865,0.17528223507097668,22.07346592272609
-15.821637138312827,-1.949582774049723,-0.7818893726930187,-1.5121588914293942,3.1052430647870275,47.088630578901714,1.3450867547486164e-07,0.14233344440631035,0.4575407291827567,0.22043357174098158,22.314642219908002
-15.6536436985425,-2.3148063138616113,-0.8764122760485248,-1.7597176877015743,3.141864486822901,32.48190981335759,1.5911419283988615e-07,0.09878531549560703,0.41627371095751764,0.17209344106064192,23.146983897122617
-15.740530843573456,-2.192429515553343,-0.8915578951457752,-1.6999072054227629,3.138513632574842,32.6846663256918,1.4587279770764884e-07,0.11164517516542735,0.410016492228274,0.18270047687967036,23.069551532537407
-16.360334135138704,-1.6735194138736955,-1.6512228655325154,-1.8235752565930818,2.975910773248743,33.13568705177464,7.848689763959151e-08,0.1875857107776355,0.1918152009441915,0.16144750161041238,19.607473081745606
-15.420529749201068,-1.9483945557437927,-0.20368587140670444,-1.3195263335759866,3.0748789093068276,49.55217861963197,2.008856996282084e-07,0.14250266812795187,0.81571857147265,0.2672618649610146,21.647260471023515
-15.916011329600279,-2.0529759197993243,-1.0757838944143006,-1.687932315993654,3.0632806040115965,41.01086200091551,1.2239512089883956e-07,0.12835236831880778,0.3410303187317111,0.1849014467733504,21.397639324668024
-15.804006623704923,-2.125110029993903,-0.9733182943095953,-1.69702150194756,3.050543376050884,35.97850876599229,1.3690116104657923e-07,0.11941982778088643,0.3778272137649057,0.18322845771239799,21.126821112802922
-15.783647769649827,-1.983652501444051,-0.7533562411139153,-1.5083919469793055,3.110338581664316,43.11335160412251,1.3971687692375786e-07,0.13756585907672023,0.4707838341741215,0.2212654986882185,22.42863704056703
-15.885453075556565,-1.9006019360682533,-0.8588564571048983,-1.5226793549222248,3.0692268353438266,41.85710373132411,1.2619303537606698e-07,0.14947861556698697,0.42364626309844233,0.21812666454074112,21.525253674266217
-15.970184886204503,-1.5988027627882027,-0.7491553704261532,-1.3107452068822658,2.971758794587802,48.556390454760425,1.1594094315606362e-07,0.20213838077360044,0.4727656960415447,0.2696190595231196,19.526232044151456
-16.069383318621995,-1.5483145845177906,-0.8594371499360746,-1.3288937715552733,2.999583052288528,42.92577172389605,1.0499182797554971e-07,0.21260600147581776,0.42340032616432466,0.26476999545482915,20.07716405018028
-15.935403927764783,-1.9819349623871738,-1.0152436208699125,-1.613307815239824,3.060360912540893,36.96351017659831,1.2004442819035417e-07,0.1378023368343368,0.3623141517908994,0.1992275151236209,21.33525593408141
-15.917836936285518,-1.965176267583978,-0.9897629763492262,-1.6161539164480043,3.060315402631133,35.55143798027435,1.2217187938548795e-07,0.1401311838535134,0.3716647739243474,0.19866129958769446,21.334284990603088
-16.02142090437717,-1.878893044686722,-1.0502473120482536,-1.564003290663502,3.097657589458929,36.832661307789685,1.1015020480438638e-07,0.15275910970785844,0.3498512159904441,0.20929651703977661,22.146015417674363
-15.915058011615866,-1.8702643505343535,-0.8797664358830212,-1.5029145496165142,3.0537907061269967,31.844350451254147,1.2251185800374658e-07,0.1540829245274732,0.4148798014006266,0.22248078300636984,21.19553838786604
-15.889082039493672,-1.931265953631571,-0.8932196215209467,-1.5397081613286596,3.053121137528827,33.173481120645924,1.2573591533930283e-07,0.14496456385562448,0.4093357227917997,0.2144436752530659,21.181351271094204
-15.888407289292118,-1.929854440157589,-0.8984072019970321,-1.5371148433013622,3.0533128552961957,33.16588738308772,1.2582078430297583e-07,0.14516932777027175,0.4072177590913578,0.2150005176245422,21.185412501762347
-15.961285364538554,-1.8027207101689215,-0.9113808122505341,-1.4784974992424655,3.0124143562731804,32.18917681624104,1.1697736708976085e-07,0.16484976909402085,0.40196879721228324,0.2279799712588001,20.336440112937613
-15.834997144273778,-1.8201140767120818,-0.7151688207125793,-1.4077902946650194,3.0066580677753394,31.364753995416336,1.327235896985724e-07,0.1620072686231623,0.48910953300613114,0.24468336435912277,20.219713973603586
-15.832928164997561,-1.8188242162614627,-0.709975251699336,-1.3978103099463237,3.0119599818027654,32.99582033766309,1.329984763244316e-07,0.16221637021862031,0.4916563649699456,0.24713752647703163,20.327201852704913
-16.089313089979115,-1.743631541676207,-1.0739462030116584,-1.5206771139384538,3.0331238515437855,50.24551289089702,1.0292007817330196e-07,0.17488414695722043,0.3416576034177879,0.2185638442116117,20.7619887630425
-15.915135375447125,-1.7588414325516253,-0.7737061677143506,-1.3950682545244704,3.0300856050006324,49.29017736423804,1.2250238038365393e-07,0.17224430491260428,0.46130024020082305,0.24781612121845775,20.699004451837467
-15.879936004749021,-1.9400610838427257,-0.8879699688959769,-1.5369919091269548,3.0693260019188857,38.07238922991864,1.2689117536068475e-07,0.14369517205632684,0.41149024343792284,0.2150269501603712,21.527388365793648
-15.889797651286386,-1.905184757863609,-0.8696564713140422,-1.5239640312559806,3.0650416205701116,37.83617417926818,1.2564596942253617e-07,0.14879514900854174,0.41909549584630934,0.2178466222973808,21.435354120274987
-15.937794697212555,-1.8602842334170058,-0.8994365281205717,-1.4928431807849851,3.050951151573258,50.110170049685834,1.1975777243950544e-07,0.1556283892920275,0.4067988148660632,0.22473279039293123,21.13543787005024
-16.11130533636976,-1.6640529455484947,-1.0336148868791162,-1.452087414106742,3.0014697073097207,52.895406530805296,1.0068134210450938e-07,0.1893699167072957,0.35571875056115726,0.2340811534562881,20.115078487031926
-16.190699441427988,-1.5599471815115553,-1.0767431837538866,-1.4301160094138792,3.028594459100932,54.21607186564198,9.299692197089859e-08,0.21014717056353646,0.34070332884650734,0.23928116176621847,20.668162217072034
-16.18535366197257,-1.5507171543252087,-1.0646817748347597,-1.4296965469727834,3.028667892203071,54.005831963175986,9.349539417995049e-08,0.2120958138419135,0.34483757330244,0.2393815522799942,20.66968000006622
-16.186224357680743,-1.5669000881140198,-1.0669768504336223,-1.4224770481671793,3.0289659449155955,54.202063339172966,9.341402357116466e-08,0.20869110472459557,0.34404705250187967,0.24111602057311302,20.67584157244832
-16.158251320405707,-1.465897910154307,-0.9259962988267489,-1.3055872580176429,3.0009111671621747,54.305027578086445,9.606398852320647e-08,0.2308705973269368,0.3961365520228522,0.2710133335509822,20.103846545163112
-16.141860244887702,-1.4736143073245156,-0.8985992580426636,-1.28005932949125,2.9806629175462076,52.68370854796102,9.765155603936993e-08,0.22909596379715574,0.40713955796857537,0.2780208051309441,19.70087237081955
-15.932148246589833,-1.668970784600524,-0.7647355849039315,-1.3640329228957155,2.961712403063587,34.61516466998003,1.2043589146941045e-07,0.18844091215540684,0.46545698855880047,0.25562776825208056,19.331045971570326
-15.936168701928786,-1.6802553734548502,-0.7500368155139641,-1.3247997764372326,2.9611280306262104,34.00136576711895,1.19952656409958e-07,0.1863263871499828,0.47234916264371074,0.26585618443269565,19.319752741166553
-15.936091812081807,-1.6456769053001146,-0.7331866004282132,-1.3273845444086028,2.9635410837035057,33.99498624089575,1.1996187990594606e-07,0.1928819557762961,0.4803757828528434,0.2651698952134728,19.36642862301258
-15.956191803877145,-1.6724136962321683,-0.7932314721440079,-1.361804276268138,2.9789441009958644,35.24817017596139,1.1757471843621317e-07,0.18779324232184136,0.4523805755355255,0.2561981075219894,19.667039270108624
-16.07819693020304,-2.0430717657117117,-1.3885009762225888,-1.851620054407171,3.081806803010118,31.08299253295267,1.0407053670011536e-07,0.12962990597401208,0.2494489544206679,0.15698263977845636,21.797751080097537
