beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.15187183390701,-2.496805304035096,-1.0254150331557985,-2.1407841670358003,3.3342443922703997,21.8986632928815,3.556613791518341e-08,0.0823476545673324,0.3586475838741479,0.11756261813686246,28.057174993962725
-17.65826039225327,-1.873021468532101,-1.3354338795935703,-1.821675513002895,3.12303324032775,21.747300149723383,2.1434578691567538e-08,0.15365868483130896,0.263044021260196,0.16175450198541472,22.71517584013925
-17.365460121917412,-2.336140067778598,-1.3398953826873774,-2.1950555092440687,3.1927907813621785,11.730205398319397,2.872608844804654e-08,0.09670017490573105,0.2618730636034666,0.11135238024690296,24.356305806499456
-17.456449887693395,-2.374344137768785,-1.567656039879375,-2.3398730360524387,3.2070311128337288,15.161494525555442,2.6227695936667417e-08,0.093075513910803,0.20853340393017206,0.09633986914412813,24.7056290105497
-17.49062265223606,-2.4251202973248085,-1.6831647295214867,-2.316587287839252,3.20315527535507,14.362913398122657,2.5346564158825972e-08,0.08846747600123996,0.18578508514710074,0.09860953799337689,24.610059333602845
-17.46645740215456,-2.3377466848909245,-1.5494007040886288,-2.329610947855293,3.228071917347756,15.777216610620869,2.5966530876500313e-08,0.09654493948529538,0.2123752112922925,0.0973336075729824,25.230962661314447
-17.55217307485312,-2.1978691735470286,-1.6057592958477558,-2.2747215273148,3.1517527156820417,16.77086764250971,2.3833514492652816e-08,0.11103951238852186,0.2007370782001233,0.10282553855257644,23.377001932579965
-17.403752552963812,-2.438060554603509,-1.4925297635714077,-2.334377777141707,3.2718213711798376,13.332481225976261,2.7646891098586057e-08,0.08733005920565438,0.2248032365568392,0.09687073896613353,26.359305727483274
-17.40404654680406,-2.411637498479486,-1.401851355061894,-2.204977665177379,3.27066716173706,13.435619629023456,2.7638764277577247e-08,0.0896683425136737,0.24614084775095343,0.11025298775791091,26.328899119080464
-17.387958717271637,-2.4749656209694333,-1.5028489213933893,-2.3443285869726846,3.2486085614736027,20.185130629652818,2.808700797207208e-08,0.08416588374906245,0.22249538450396789,0.09591157679921809,25.754479199401388
-17.398273490332475,-2.4662341123233285,-1.5116954417542827,-2.3132804860948233,3.2336334600666676,20.16421921377117,2.779878588701502e-08,0.08490399662076036,0.22053575528482475,0.09893615992498483,25.371676668777393
-17.399472186682086,-2.46543232659289,-1.513181724682301,-2.3154153030959095,3.234387767883763,20.200285172171714,2.7765483547532618e-08,0.08497209873171012,0.22020822022190822,0.09872517461639614,25.390821942628563
-17.183280583150573,-2.4075310923459785,-0.9741996289087921,-1.9774021255910577,3.2689734188986903,18.610813703453957,3.446641093837757e-08,0.09003731420066843,0.3774943682645692,0.1384283901641761,26.284342479152127
-17.555640384494307,-2.0971111598782013,-1.3562948855629575,-1.9744010992830565,3.19246285463747,17.83781120573592,2.3751019418699604e-08,0.12281069676225712,0.25761349838473063,0.1388444413829076,24.348320032356273
-17.581860433699287,-1.952082044047916,-1.2763406315850454,-1.8299401770912516,3.1095489485089396,15.017742384147798,2.3136359935816338e-08,0.14197815886115453,0.27905660523706044,0.16042316446844798,22.41093363564751
-17.527893655242643,-2.0708298017818176,-1.2588349604040767,-1.9100918269501912,3.2024788812099603,19.915911709814722,2.441926040317807e-08,0.12608111595046048,0.28398468725121884,0.14806678944948004,24.593418861952017
-17.212869273028815,-2.2038772071221704,-0.8560131634390027,-1.8066163931740973,3.1847384442288433,23.236274563522958,3.346153479048829e-08,0.11037438332951631,0.4248525279047798,0.16420881593592704,24.160968138676548
-17.180026730622018,-2.124740753146945,-0.6887211005474427,-1.6787197735743955,3.2501461134483893,25.14480040073283,3.4578742212350106e-08,0.11946393490172169,0.5022179447859666,0.18661272972536022,25.794108508007692
-16.87043587799361,-2.2143459929119014,-0.33076945220716225,-1.615950159405547,3.2415212084577747,21.688085125022916,4.712624002513991e-08,0.10922492476942151,0.7183707687456871,0.19870178235073316,25.572593419294126
-17.35115562122248,-2.1181541745664405,-0.9915584520656603,-1.8473979993181977,3.208502931041792,19.750013177458236,2.913995381187992e-08,0.12025339054823533,0.37099805756373944,0.1576468302693938,24.742017977572235
-17.322969380698076,-2.087669347431987,-0.9276196909149081,-1.752002002059885,3.163401285434109,16.56885076693863,2.997298440892897e-08,0.12397574374994565,0.39549398878562303,0.17342639566947102,23.65090274946344
-17.37703071012847,-2.0632485906528037,-0.9778396315615905,-1.768250382863512,3.197209726837303,18.793375141988143,2.8395626215712357e-08,0.1270405959245054,0.3761227855594244,0.1706312672019573,24.46417314825694
-17.24832648194501,-2.1957087492642158,-0.8911189063226419,-1.7993119133751871,3.186959173981339,18.10054913243281,3.229586989423584e-08,0.11127966416889896,0.4101965243988267,0.16541266731611562,24.214682740202992
-17.25382763347093,-2.2028739077301878,-0.9004979239407499,-1.7888924643281499,3.1848108020516115,18.141080613675584,3.2118693205013124e-08,0.11048517745174515,0.4063672693651199,0.16714518644815524,24.1627164369778
-17.396456019376572,-2.039537196227757,-0.9681887656922771,-1.7344949974809583,3.212394894982497,16.325745508503367,2.78493553132857e-08,0.13008890258372013,0.3797702684872362,0.1764893053290859,24.83850065111609
-17.450156853760525,-2.070285768373192,-1.133263205387775,-1.8985486357027732,3.2168329046105413,18.002452981899207,2.639326814652602e-08,0.12614972695138046,0.3219808506015168,0.14978585538283054,24.94897912709066
-17.16037494323554,-2.199190653589658,-0.7841113595192553,-1.8101081500452407,3.1819477519873014,18.26127611969218,3.52649972863841e-08,0.11089287280094118,0.4565252083648068,0.16363643855745527,24.09363630725173
-17.08129915421933,-2.1988091400316416,-0.6288993257062847,-1.6870106484424034,3.1993772722435225,18.933337142510695,3.816682499762929e-08,0.11093518800680126,0.5331783338429019,0.18507194299536908,24.517257865364968
-17.52290670556484,-1.8340582312493168,-1.0417993519908295,-1.6622836386414264,3.0999203249361984,23.491481519728705,2.454134218080772e-08,0.15976389158136822,0.3528192644144805,0.18970526679004274,22.19618272871273
-17.49386013774958,-1.9639147565899862,-1.1048245065505458,-1.7672015237186334,3.1509033804975894,19.80953344205107,2.5264637713941567e-08,0.14030807243253074,0.331269012682809,0.17081032925598513,23.35715545168193
-17.435914521993997,-2.205564640817838,-1.283928939067863,-2.027748410655019,3.15984721613168,17.639739346450714,2.6771859439712694e-08,0.11018829092939789,0.276947052003458,0.1316315679713933,23.56699499733262
-17.434427790475393,-2.161269939602802,-1.2134641339540533,-1.9525253886644502,3.178350616567377,15.429165979285557,2.681169160948749e-08,0.11517875805540291,0.29716607126204914,0.1419152275599156,24.00712392635565
-17.47578544346985,-2.367386810675766,-1.638405711534293,-2.360733171155393,3.171229092672099,17.447684966534748,2.5725440203700953e-08,0.0937253285708459,0.19428954909089674,0.0943510223832889,23.83676395097384
-17.420616185457458,-2.352722278402646,-1.38467511837582,-2.1741197863197876,3.259951473803974,18.323849554790428,2.7184573223073728e-08,0.09510989386540232,0.25040513860637104,0.11370819714516653,26.048273088242695
-17.359109343149807,-2.494486269901048,-1.4558642458588493,-2.3103262134153195,3.261331171861173,19.80594405263075,2.890910200482991e-08,0.08253884318992068,0.23319873574389582,0.09922887648864384,26.08423664373484
-17.554470919141334,-2.1123690296664055,-1.4052636113664563,-2.029492007740394,3.1555625752173824,14.658812561023261,2.377881166087221e-08,0.12095109003772199,0.2453023834325376,0.1314022555254862,23.466234900903192
-17.56439099401833,-2.1872663453980414,-1.5264135104212095,-2.1657788823717437,3.1850256101044785,21.889950160662107,2.3544090220708137e-08,0.11222310890304286,0.2173136645357909,0.11466059269399563,24.16790734055159
-17.458182271315817,-2.2390595999300307,-1.331493366962724,-2.063653200474266,3.2161749504283947,18.98271028997242,2.618229883972015e-08,0.10655866505239048,0.26408259445996407,0.12698920444911885,24.932569241002287
-17.31086404596286,-2.092137238930279,-0.8996977715139921,-1.7417037331002638,3.166966049382962,18.610196402629292,3.0338022414149583e-08,0.12342306914291633,0.4066925552436447,0.17522161529818672,23.735363086083847
-17.585136706484548,-2.0487802092089025,-1.3947945768273793,-2.0087473145528247,3.170826080636134,22.13513964054003,2.306068294633201e-08,0.1288920290483062,0.2478839522453111,0.13415662550447005,23.82715938371124
-17.133660271059323,-2.1949161379266853,-0.7088091380371682,-1.7725742460948977,3.227830073037394,21.85840644628663,3.621978678912808e-08,0.11136790065635657,0.49223002658654663,0.1698950736865906,25.2248614343531
-17.097871940711638,-2.287475827103175,-0.7104732559046663,-1.7450657823845857,3.216276332048947,21.492213731758493,3.753950691820675e-08,0.10152239879090146,0.49141157898989596,0.17463350078084497,24.93509707341218
-17.111231874020277,-2.39672384760276,-0.827122422597646,-1.8653780208569903,3.2815807327606494,15.792581547002538,3.704131691201774e-08,0.09101564650746323,0.437305858969613,0.15483766695282364,26.617815114577013
-17.4196357096725,-2.5133367576125494,-1.6021134655645664,-2.335017486995594,3.242736623290728,22.10238384472218,2.7211240109825377e-08,0.08099751874047384,0.2014702672480677,0.09680878961678079,25.603693624649953
-17.18778987974144,-2.4210649306886385,-1.0214798146175577,-2.090175389547777,3.302066372154382,18.77986533371956,3.4311341558708055e-08,0.08882697250417368,0.3600617211395588,0.12366544428892726,27.16872164669145
-17.554219366749148,-2.299722377999576,-1.6144113922701737,-2.2046695101292983,3.206836221745144,10.27365655998422,2.3784794030236957e-08,0.10028668164758962,0.19900777348732965,0.11028696800797838,24.700814572778413
-17.54524118547368,-2.255348633914169,-1.601174819107659,-2.2758577052749582,3.19454499882059,10.834781678179848,2.3999299717211597e-08,0.10483698763495997,0.20165946538178006,0.10270877678556536,24.399069560863534
-17.57966022071915,-2.344768105526997,-1.8016428806264242,-2.3913790074534007,3.1921993361623415,14.563616387701195,2.318732089718639e-08,0.09586943114421861,0.16502754483398607,0.0915034129447741,24.34190464551301
-17.544370988561347,-2.3361292696753755,-1.653194530007579,-2.3742557545513874,3.26850617476664,18.345352582110376,2.402019292300685e-08,0.09670121908983892,0.19143737831883434,0.09308374058772811,26.272064143077568
-17.17354829165805,-2.6889634370190945,-1.3495559940728281,-2.4020478328101036,3.284084461814509,13.518138080330665,3.4803485690633895e-08,0.0679513387209995,0.2593553904154385,0.09053236817669855,26.684542410306587
-17.31977500647495,-1.8196179034040092,-0.6950170429981031,-1.4996882377345178,3.0759608313340276,17.415693701757046,3.006888242324207e-08,0.16208767225098433,0.49906594233274676,0.22319973455742928,21.670693793183528
-17.553165648666017,-1.8512643960181348,-1.100694668474848,-1.7139186023723316,3.1370134640068463,21.626631755941375,2.3809869706836938e-08,0.15703848190099765,0.3326399289473007,0.18015843831836034,23.03496926255339
-17.44522613683078,-1.8201667416988279,-0.8500396038663033,-1.549369256549249,3.1600755411140793,18.540203127537147,2.652372724473982e-08,0.1619987367371753,0.4273980050000943,0.21238189007512803,23.572376545398143
-17.267254494837566,-2.0813068055586417,-0.8460371117492886,-1.7322983972453034,3.1212336357961528,21.206380716571566,3.169032223842496e-08,0.124767059330595,0.4291120901638178,0.17687740787578385,22.674334267123623
-17.043892702662724,-2.1144653811006604,-0.47824370175719877,-1.5994184870453618,3.2411864753176687,17.46873766281573,3.9621548895461544e-08,0.12069779963226016,0.6198711148933201,0.20201395757837587,25.56403485729531
-17.136674000520397,-2.202748882156116,-0.698516521213434,-1.7286184888445544,3.233256702371279,27.344069564823126,3.6110794469783927e-08,0.11049899178803715,0.49732252424555623,0.1775294996179983,25.36211949482998
-17.243214614108325,-2.14864049690654,-0.8107766244570445,-1.7685990886994716,3.2699891915742874,23.48103484946587,3.2461384797536304e-08,0.11664262604097166,0.44451271269115666,0.1705717774561004,26.311054960646068
-17.31262943834621,-2.1731803619769434,-0.9734778783610887,-1.8026127683116873,3.179953959457767,17.968655587202043,3.028451114854188e-08,0.11381506758403194,0.3777669233781887,0.16486756424466503,24.04564645197795
-17.453115239776267,-2.132226800635667,-1.2218948404218275,-1.9372380463555643,3.1633079889649287,16.384542565657537,2.6315302054892785e-08,0.11857296130808455,0.294671282535568,0.14410140204522065,23.64869630667225
-17.314662120922574,-2.1892796369981333,-1.01286239906425,-1.8617561452113045,3.181144498008125,19.45764381987283,3.022301487277488e-08,0.11199739834737524,0.3631779301654435,0.15539948653396246,24.07429076874567
-17.376302040569932,-2.1895271565884524,-1.137103568006372,-1.9356209493678296,3.1774891270789913,19.98710336715109,2.8416324784423966e-08,0.11196968022774982,0.32074669869120565,0.14433461650277338,23.98645094750227
-17.387587926512094,-2.1912927755522804,-1.1719944303813672,-1.981825921411598,3.1895620346273312,19.8339954619053,2.809742430611221e-08,0.11177215886201343,0.30974855287972813,0.13781736375484196,24.277792282004047
-17.416293297723037,-2.225035639149308,-1.248401034864793,-2.06255378300696,3.2356376912079994,22.32533038357342,2.730234345156219e-08,0.10806356727259128,0.28696327448862863,0.1271288953739003,25.422578365608626
-17.41958608583141,-2.2463247432717193,-1.2522782122770315,-2.0395361777707395,3.2348537570720413,23.187500693353208,2.7212590469585277e-08,0.10578730648460473,0.2858528210661771,0.13008903507374334,25.402656548320316
-17.361686694955658,-2.2821991234092667,-1.1968952296011963,-2.032390589053521,3.219637573997807,24.541906509745015,2.8834689013992587e-08,0.1020595182715117,0.30213080398494546,0.13102192687616143,25.019050983353942
-17.589671682514904,-1.9780984622278814,-1.306935431074193,-1.8796794571726159,3.1524991035429837,21.231029466164692,2.2956340076958806e-08,0.13833203095764476,0.27064820685901075,0.1526390252607932,23.394456756271587
-17.385759451597746,-2.0692821335646796,-1.0198441758146255,-1.7981082686981325,3.1602829246471704,23.630244719902585,2.8148846739601747e-08,0.1262763987639205,0.36065113396394305,0.1656118852624068,23.577265575064082
-17.44199010395932,-2.13774671557641,-1.1908211231152748,-1.926229843887891,3.1856282307152064,16.208772211159353,2.660969792492788e-08,0.11792025175530622,0.30397156348611,0.14569646272276213,24.18247580882191
-17.44849568092888,-2.055326305831373,-1.1031562099726253,-1.8260770707753202,3.18882304574106,14.9116683814463,2.6437148362730284e-08,0.12805104495695835,0.33182212889569473,0.16104409479605394,24.259857890798504
-17.413591653827925,-2.179841444969386,-1.1553827932157046,-1.9715009158457335,3.2562186630026737,16.597934637519547,2.737620438912069e-08,0.11305945536479128,0.3149369580955773,0.139247700211806,25.951221064218018
-17.4257938251377,-2.2246090883453093,-1.2439608382241383,-2.024826572667634,3.2417095082325993,17.44102830759153,2.7044185051374222e-08,0.10810967170633695,0.28824028083760356,0.13201673651304976,25.57740918626635
-17.175742150386878,-2.41092174676247,-1.0054545975546187,-2.0320505741407677,3.2355697229589357,20.568943073213546,3.472721545341156e-08,0.08973254575784,0.3658782696256188,0.13106648385978717,25.42085049619123
-17.14687955856659,-2.434437586308268,-0.9375635391686052,-1.9380289085883649,3.248012138725216,20.74414371629065,3.574413781100861e-08,0.08764702707694484,0.3915807451713423,0.1439874827418245,25.739123221916362
-17.11685210332777,-2.4306691760847006,-0.9048547268028697,-1.9597224361069905,3.2412145102773917,21.316095165314675,3.683372013431374e-08,0.08797794014633818,0.40460065846503457,0.1408975235592082,25.56475155402913
-17.253496264774334,-2.1811730687284485,-0.8731013511987095,-1.8158095538045027,3.2467266960529857,23.815498670927564,3.2129338098111606e-08,0.11290900290310926,0.4176542460943527,0.16270613568768547,25.706058310657998
-17.156982291174526,-2.274502625942435,-0.816693112418442,-1.8402431909341328,3.230992887912366,27.67241214139312,3.538484233343007e-08,0.1028480496678469,0.4418905233029086,0.15877880784470513,25.30476930159986
-17.18537654385433,-2.2676424246977445,-0.8594073526617456,-1.8365462632024128,3.213328621388823,26.4766286429776,3.439424634894164e-08,0.1035560336659303,0.4234129425279601,0.15936688799776125,24.861703846099708
-17.323316350382683,-2.1768347194324518,-0.9946431351280252,-1.8459892959006046,3.2075261236997017,23.739246495266737,2.9962586495966486e-08,0.11339990568027343,0.36985540939917233,0.15786906439220022,24.717861592741386
-17.11105257825673,-2.291453028002785,-0.7338583540297392,-1.803686684791117,3.275706994292094,20.07025823611594,3.704795885863495e-08,0.10111942569876181,0.4800531970518435,0.16469060528707677,26.461927300303014
-17.247047248005295,-2.1428668321478046,-0.8230948835539528,-1.7368816152812814,3.216014762722777,21.675150510109663,3.2337210303506914e-08,0.11731802936025737,0.4390706769416902,0.1760685950484383,24.928575669809454
-17.291103869444623,-2.0634665171026603,-0.832630172288722,-1.6870171391566748,3.1752586866040375,21.843493992277683,3.094346926020869e-08,0.1270129134349308,0.4349039085029267,0.1850707417501659,23.933010216797886
-17.36224688109304,-2.271208648350645,-1.1662496221554564,-1.981266764489754,3.2317392036357133,21.27890958179754,2.8818540744371932e-08,0.10318738741745774,0.3115331200042474,0.13789444683649676,25.323661697774575
-17.212473995337138,-2.19324449240843,-0.8440493785968484,-1.8051438166430263,3.1792651229987037,17.516162296160918,3.3474764003154315e-08,0.11155422399826753,0.42996589878227537,0.16445080411379612,24.029088637487956
-17.637981959103573,-2.0912798514104294,-1.5746768514219767,-2.159675777785755,3.1986561049326876,18.91212601264379,2.187367541258682e-08,0.12352893592000236,0.20707445768698818,0.11536251806630962,24.499583194404643
-17.202751312624493,-2.2863540164981,-0.9352901111095067,-1.9191889410741925,3.1981173007298165,18.14807550512148,3.3801815846728423e-08,0.1016363515993018,0.39247198852978277,0.14672591724885592,24.486386271608907
-17.372498367190072,-2.2129566524811177,-1.0991870205451493,-1.894200207317055,3.2465614050656075,17.64426017969898,2.85246170261548e-08,0.10937678083891458,0.3331418110832299,0.15043860664064226,25.70180968203791
-17.26632984236205,-2.2588032474590505,-0.9675886871355197,-1.8825900928974155,3.2619331791407356,16.69086033522067,3.17196383248398e-08,0.10447544121861368,0.3799982288720781,0.15219539459769468,26.099944271654987
-17.338281793845322,-2.3230778036706194,-1.1685955377960386,-2.0402868666825493,3.2863652301051176,20.61937792448241,2.951752170428362e-08,0.0979715837914098,0.3108031461487857,0.12999141532318192,26.74547312649515
-17.257008233905154,-2.385690240738675,-1.1310874169030138,-2.0542437589092404,3.221773319825822,15.51435385028281,3.2016698763224647e-08,0.09202543794602724,0.3226821755192333,0.12818974128064659,25.072542418834583
-17.576316364687788,-2.200384581322423,-1.575132328604935,-2.211625995012138,3.2023898643724418,19.308341317280263,2.326498573767557e-08,0.11076055373016024,0.20698016147285547,0.10952242074619625,24.59122973101736
-17.501314449177535,-2.2276910843580633,-1.47449278664671,-2.1724525039334965,3.165703406352198,15.410176363446771,2.5077007432416334e-08,0.10777699105275788,0.22889479610392835,0.11389793895207571,23.705412707597954
-17.412989359638562,-2.252244198527195,-1.2985598324051184,-2.066693062748048,3.1726396189811954,20.1598682689752,2.7392697884420676e-08,0.10516295299664816,0.2729245672533794,0.12660376090180145,23.870410057431105
-17.386026823928027,-2.239440681684567,-1.2227224649645987,-1.9917713755025637,3.1620523619427385,21.623132087240034,2.814132152291644e-08,0.10651806522576916,0.29442750624162844,0.13645350085048635,23.619020999007958
-17.233565210669006,-2.118346345517667,-0.7798159018632334,-1.7110296463794732,3.2168264118760903,21.905312216008774,3.277613392408581e-08,0.1202302835601025,0.45849041076644087,0.18067966065008062,24.948817140520234
-17.47293536065555,-2.2326114858988135,-1.3571473731633257,-2.071209879892297,3.214375827922844,16.852421972231824,2.579886442156462e-08,0.10724798750214694,0.2573939796534627,0.12603320438378857,24.887752821762472
-17.443856385998995,-2.1878166239076013,-1.2298992747517914,-2.00240433338109,3.238642429275323,18.36117945970115,2.6560083035698506e-08,0.1121613719257613,0.29232202040608385,0.13501028295856027,25.49908143287385
-17.350942611768108,-2.294632497424648,-1.17728441624009,-2.0400354825781144,3.248658541606403,17.193009148493775,2.9146161558672667e-08,0.1007984301449828,0.3081143137771428,0.13002409720638802,25.755766443860036
-17.357308254144332,-2.2756093243497344,-1.144774471061164,-1.9912232580079339,3.25997046540234,16.69694245318389,2.8961216788202634e-08,0.1027342908550449,0.31829569458647866,0.13652831390280437,26.0487677912809
-17.17706472891717,-2.3666010024706257,-0.9451549962065198,-1.97144002477468,3.2633059274034744,18.94481755536736,3.4681316343115576e-08,0.09379900764808669,0.3886193317112551,0.1392561794115648,26.135797527928844
-17.442021552390763,-2.2707306399247558,-1.3181747330037088,-2.132080185834691,3.2753327108332724,15.165756878598469,2.660886110482538e-08,0.10323672364871647,0.2676233404808744,0.11859034713368638,26.452024891895405
-17.454632774063064,-2.2939724863742454,-1.343696253479621,-2.0963198153709603,3.2849708023372695,15.931239667787287,2.6275397967325542e-08,0.10086498018220587,0.2608796071206123,0.12290792079634935,26.70820448635552
-17.277246559279025,-2.422704256876136,-1.1785672863683117,-2.0966067953097056,3.261497099474878,20.27448604623093,3.137524724273354e-08,0.08868147541317117,0.30771929655998975,0.12287265374947742,26.08856509797156
-17.318682670182586,-2.38885160263037,-1.2135102128636905,-2.060700290842201,3.243938035219002,18.327838191473713,3.0101745700391224e-08,0.09173497160995606,0.2971523784889807,0.1273647462917836,25.634472693046245
-17.38592162311267,-2.2399467362377985,-1.2220645278204978,-2.043851447241275,3.1997918388637587,16.63263303501689,2.8144282168614357e-08,0.10646417491072999,0.29462128477428673,0.12952887532162993,24.52742400922202
-17.39782977970708,-2.1971591846895415,-1.1617449150419137,-1.9110047489341442,3.184139819528944,18.565343953937038,2.781112324059116e-08,0.11111837719831373,0.3129396510928462,0.14793167770492302,24.14650911457152
-17.31532589534031,-2.06132089275575,-0.8570822292034809,-1.6903327520040252,3.193899279724365,19.528203959775123,3.0202960265279446e-08,0.1272857280085013,0.42439857530806996,0.18445813496582616,24.38331970125777
-17.28514390361426,-2.555191154908095,-1.3319729140210321,-2.2796696675741304,3.2963278765175605,14.877301496589801,3.112844194758339e-08,0.07767738223517621,0.26395598478871446,0.10231800008688584,27.013260539122893
-17.307235292007366,-2.5251567561448485,-1.3686632385056563,-2.280004282452924,3.3061627282880854,15.661397221189041,3.0448311618156736e-08,0.08004576413780963,0.2544468670888122,0.10228376868917524,27.28024266521313
-17.311742802783332,-2.534254158279817,-1.3694228765691365,-2.2775378745703168,3.304275416614195,15.746326451637595,3.0311374380319057e-08,0.07932085801310407,0.25425365295913305,0.10253635354312743,27.228804899580503
-17.33393338422113,-2.409980285496631,-1.2773411792454816,-2.190033689259984,3.2910512529713474,19.469587855949413,2.9646155453169677e-08,0.08981706525362909,0.2787775354381597,0.1119129782883983,26.87109713373989
-17.29658496164684,-1.9492671966869484,-0.749519189529008,-1.612849842659668,3.1435342532139163,19.7216018661707,3.077432921168468e-08,0.14237836870750412,0.4725937261350158,0.1993187767588283,23.18566623913713
-17.176825681012946,-2.497990086451384,-1.032046629237482,-2.0827505460701827,3.350746885666549,15.386585389136641,3.4689607830094914e-08,0.08225014828744728,0.35627704687180084,0.12458705804137628,28.524029878919677
-17.317286793136304,-2.5237426852156664,-1.4223846144587218,-2.3075708339764414,3.230923092738163,17.72851752615064,3.0143793376132715e-08,0.08015903459323555,0.24113830885114135,0.09950266671942928,25.303003212451255
-17.612781009361022,-1.885944497814504,-1.2645915356862434,-1.8466833161962042,3.1641304773072987,17.91737597148563,2.2431917377111514e-08,0.15168572491484464,0.2823546043689815,0.1577595380686067,23.668155084908893
-17.470229161434844,-1.9572225182723362,-1.050351076408066,-1.7148983139425973,3.129559962630008,17.320106982032684,2.58687758428078e-08,0.14125019643414574,0.3498149157863536,0.1799820214447959,22.863916350894257
-17.396756581639348,-1.9677242354601365,-0.9416201859192945,-1.7227417515360082,3.162384983024471,16.785781748168723,2.7840986105832852e-08,0.13977458858816919,0.38999545806271657,0.1785758654488866,23.62687849003325
-17.221359431582222,-2.1242086839591874,-0.7802285332449528,-1.7308091472811233,3.1967397759018645,23.84696334985325,3.317864364929432e-08,0.11952751489350852,0.4583012622617294,0.17714101879167954,24.45267888828184
-17.13947825767628,-2.188117516041444,-0.7220029133391371,-1.7429001205639445,3.193157964702317,23.96024080548594,3.600967236844303e-08,0.11212762852804391,0.4857783090648637,0.17501210770539666,24.365250678322376
-17.072838249332698,-2.151702615853989,-0.5810881941459909,-1.6493494905941553,3.174913458360384,25.058206874365293,3.849112085736187e-08,0.11628599874195789,0.559289419826785,0.19217487953567441,23.924749291749766
-17.48874381478028,-2.031687055232972,-1.2228730575206552,-1.8701040155999604,3.0773161685147605,17.99517974992528,2.539423099804227e-08,0.13111413766585348,0.29438317098925343,0.15410763138370157,21.700084803078827
