beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.3107536995486,-1.1411789814371387,-1.3615282261151174,-1.3317883040806473,3.202284425594876,10.118868384913066,1.1161966346973124e-08,0.31944218331278923,0.2562688408112929,0.26400471818552684,24.588636998505358
-18.290596679236184,-1.1705316989590522,-1.358368969611349,-1.3468516097014027,3.1834378919651805,11.022868979344839,1.1389241226335374e-08,0.3102019633490698,0.2570797400582404,0.26005773635855695,24.129565961384117
-18.349749680465177,-1.2946722927655199,-1.6067242241923723,-1.576583513537973,3.1393000535265005,7.485283985275436,1.0735072194733271e-08,0.2739876373519264,0.20054347472531453,0.20668001281936463,23.087701046851727
-18.34620999689252,-1.2681646831122928,-1.5810338732062632,-1.5594479042710405,3.1463053197986834,7.628601481814594,1.0773138284643529e-08,0.281347510060861,0.205762256114518,0.21025211845982536,23.250004365544058
-18.37250370317131,-1.2314815142085684,-1.5534257293292344,-1.4872277119707726,3.2213754869043822,9.317907703416456,1.0493564177600263e-08,0.29185986268981645,0.21152211372771743,0.2259983203152737,25.06256971990168
-18.305163895111164,-1.4282659815271201,-1.556918425139107,-1.5999020736923752,3.2462297071498587,9.930143521421112,1.122453426428495e-08,0.23972424832312955,0.21078461999775447,0.20191628994326608,25.69328585908071
-18.383090950691493,-1.1402909002463135,-1.5144054573971688,-1.4110950823724422,3.15900416539976,11.605608714898384,1.0383052257081087e-08,0.3197259999147848,0.2199389090348032,0.2438760724832563,23.547135197536594
-18.34902000783554,-1.0775906024889585,-1.3885803907096277,-1.3310165325207444,3.227394244018513,10.53928799088391,1.0742908141581229e-08,0.3404147327606769,0.24942914534648433,0.2642085481636754,25.2138701030873
-18.196904634820093,-1.3051247895919955,-1.2659442363826194,-1.3764663810866433,3.238376485957299,9.407210168115345,1.2507909474061872e-08,0.2711386976469126,0.2819729213086976,0.2524691083078205,25.492301024193186
-18.151885226720694,-1.51357977926544,-1.3249427617536962,-1.4789822608096306,3.225538446201117,10.519967459401954,1.3083875709781048e-08,0.22012058277400506,0.2658181736195896,0.2278694821132598,25.167121649237952
-18.19736402056997,-1.6263149554952672,-1.4769239942617878,-1.6998783971243918,3.344049361101405,11.339305279946366,1.2502164838291663e-08,0.19665291528097883,0.22833898125700747,0.18270574024533479,28.333627811107572
-18.36311781241878,-1.2413928031337553,-1.5600318912537792,-1.4806418089591902,3.156172964777735,10.713481187057013,1.0592519289055984e-08,0.28898144325148123,0.21012936980484845,0.22749163535004496,23.480562818068158
-18.357745813240353,-1.2172707129366447,-1.5489428374783039,-1.4872675238121622,3.1575895132012453,10.63744542357712,1.0649575409478087e-08,0.296037035386276,0.2124724730751662,0.22598932308509032,23.513847741598386
-18.305238285365487,-1.3138849660954088,-1.539739802103994,-1.5715622179023734,3.1857238935986105,12.95962267045896,1.1223699299383387e-08,0.2687738481713545,0.2144368901962581,0.20772042418620235,24.18478928484076
-18.149013585566813,-1.6495689037726764,-1.4424164280868528,-1.7000017638902785,3.2930787772341326,8.745445525440136,1.3121501904329407e-08,0.19213271846004054,0.23635593096001922,0.18268320181932673,26.925634204080044
-18.11565161438288,-1.7401423743161502,-1.4303256780900988,-1.702458824867312,3.2865058344776408,9.088008046677457,1.3566645214840898e-08,0.1754954127988426,0.23923099726093314,0.18223488904443347,26.749233921347837
-18.136577012687983,-1.6827463974652312,-1.4469330278434296,-1.7036702350998871,3.280800722095861,9.26663535936494,1.3285707379276816e-08,0.18586282126241271,0.23529081298624122,0.18201426149732813,26.597061030170128
-18.30817953748884,-1.2592259188096961,-1.4544700742289935,-1.451766414031028,3.1929135324515485,16.48236872413716,1.1190736070334553e-08,0.2838736827511559,0.23352408154663395,0.23415630558554507,24.359295753076076
-18.517946867052636,-1.0772276168367527,-1.7557150563255304,-1.6056976595672792,3.261075068959466,14.618891158905004,9.073145166496414e-09,0.34053832085346375,0.1727836480680676,0.2007494512682883,26.077557250384086
-18.249220943078377,-1.5689485969982662,-1.5915561317584286,-1.736847063516504,3.241665348747027,15.16144459303981,1.1870364239463806e-08,0.208264036718152,0.2036085233930428,0.1760746786342178,25.57627972597279
-18.241289010731375,-1.5547772510439222,-1.5872148538083402,-1.7399609817793733,3.242375485579314,15.180830524254844,1.1964893570059836e-08,0.21123643009518028,0.20449436603940635,0.1755272492443224,25.594448834752207
-18.525104965603422,-1.2443028402942706,-1.9505759992038652,-1.8082487161388383,3.217385272923166,11.53232517110271,9.008430592201517e-09,0.28814171892001217,0.1421921454315142,0.1639409927610887,24.96276395939459
-17.888488080020487,-1.9791049888536612,-1.224161786560886,-1.7349014378992378,3.3113809918974346,11.341064210767936,1.7026615832432164e-08,0.13819286613358703,0.2940040352019671,0.17641758751750203,27.422970233930407
-18.150931239773254,-1.4740787920311533,-1.3247202149167099,-1.492112078360458,3.2083636979593373,11.919143283849342,1.3096363512083221e-08,0.22898957693506744,0.26587733719643136,0.2248971531565446,24.738573309954482
-18.055830382395907,-1.5608074508168164,-1.2322862386985314,-1.5056881387056957,3.2035347974764927,10.135449697074671,1.4402984680020859e-08,0.2099664651419214,0.29162509038685314,0.22186456769314034,24.61940116813377
-18.314724191294243,-1.3418304327523336,-1.579196887517907,-1.5985626723000705,3.1611961359172014,10.527457437351163,1.1117735718507178e-08,0.2613668160798491,0.20614058582094236,0.20218691810255293,23.598806433884256
-18.355969785855432,-1.328494100227751,-1.6641800990103046,-1.6609147946691127,3.164821975515661,10.555048491886714,1.0668506152826337e-08,0.2648758375800231,0.18934583919762552,0.1899651215107136,23.684527231748064
-18.354378583080337,-1.1215202518155243,-1.451048742299095,-1.389146382490673,3.181111088156522,9.457813475031166,1.0685495422524754e-08,0.3257841440252164,0.23432441326276626,0.24928801044463,24.073486463699567
-18.38225172049339,-1.24879142959135,-1.6142158051254532,-1.5658503922805738,3.2020638383904863,11.824734641815619,1.0391769685536673e-08,0.28685126740446276,0.19904670065622607,0.2089102819222726,24.583213657991855
-18.334272258498146,-1.300871197779721,-1.5262819922261797,-1.5306754755665004,3.24504057641076,12.564933430830513,1.0902515892732808e-08,0.27229446733483964,0.21734224711622946,0.21638945215140423,25.662751341442057
-18.326588411448554,-1.3482354187207304,-1.522096549180641,-1.529146339791456,3.2598217744721545,12.53899868506036,1.0986611833720153e-08,0.2596981149984663,0.21825382706515328,0.21672059412002206,26.04489486370957
-18.25081624934888,-1.4647465344601007,-1.4942485353081243,-1.6041501747553264,3.257950530259899,13.000853939003463,1.185144246998119e-08,0.23113656920860337,0.2244171829715577,0.20106034848745385,25.99620407532281
-18.197107426334345,-1.6212163790522431,-1.468859065496349,-1.6579698669712901,3.3083141798614264,12.884041349477194,1.250537323333225e-08,0.1976581255955212,0.23018796481360032,0.19052537961356547,27.338997968147194
-18.221000376871157,-1.7514672290088027,-1.7351137870899758,-1.9584457285774266,3.252315748183016,12.094898880491627,1.2210124200173428e-08,0.17351916423507496,0.17638012936280592,0.14107752336753876,25.85013305620117
-18.006031060956175,-1.5618325108246212,-1.1185237042341423,-1.4132732343590555,3.1795018223996587,9.423515768957374,1.513840323783967e-08,0.2097513471887659,0.3267618358324759,0.2433454514279298,24.034776981561205
-18.00227688785134,-1.5740338240296392,-1.1122967014358751,-1.3946319628538106,3.1814184270450885,9.392991914831702,1.5195342236680373e-08,0.20720765505572308,0.32880293105602537,0.24792426491738268,24.080886319346696
-18.02132445951398,-1.5445456522230847,-1.1260878871988678,-1.3926130684918023,3.181213677844514,9.452329595346807,1.4908646958853814e-08,0.21340881101791753,0.3242994741382464,0.2484253034197499,24.075956281851525
-18.065228337843184,-1.3439895543940499,-1.056287808011709,-1.2712871023970393,3.2566852718373025,8.950071476095278,1.426826013093401e-08,0.26080310211333074,0.34774431091456737,0.2804703952424628,25.963332958774735
-18.022576420277332,-1.3907915379547116,-1.0235070852072405,-1.2818141474503997,3.240350727609327,8.63130814811278,1.4889993596901753e-08,0.24887823008075383,0.35933251799760524,0.27753335704549703,25.542678699170523
-18.3168204370814,-1.4139254482455157,-1.6256585503591119,-1.6593071860902318,3.1846844901483506,10.615648749369218,1.109445462182019e-08,0.24318678989155454,0.19678204163957533,0.1902707566747745,24.159664591022985
-18.25739173398499,-1.5024911448693368,-1.517786151300392,-1.5908565611314578,3.245028623338506,11.220322107775173,1.1773769141855226e-08,0.22257500237110606,0.21919661834173343,0.20375101176993993,25.66244459455433
-18.153581302184016,-1.4517155320576767,-1.3266119598296042,-1.4912997950851723,3.206657415328438,10.505313507280704,1.3061703277598865e-08,0.23416822022356348,0.2653748405439362,0.22507990756684,24.69639830347535
-18.161653686082744,-1.4578605765120785,-1.3134201221338735,-1.4480134742944555,3.214902210071444,10.807214342960274,1.2956688623929063e-08,0.2327336583380342,0.2688988151145098,0.2350367311480186,24.900856739098135
-18.160338066273695,-1.4292132803163717,-1.3072624420774306,-1.4657247520303311,3.2165777904774395,10.622348570580657,1.2973745918139144e-08,0.23949726536025584,0.2705597163868289,0.2309105779078324,24.942615101719802
-18.42712564811761,-1.0978393639684132,-1.5975941053202167,-1.4822826094646138,3.18148031124277,9.873537251834714,9.935758196846292e-09,0.33359107449432207,0.2023828445438093,0.22711867302184618,24.082376591787707
-18.460245809780137,-0.9267821646512724,-1.59203847110985,-1.3931740390756298,3.0706060628705516,9.162743482324037,9.61207410200084e-09,0.3958253641367506,0.20351033867100665,0.24828598321317535,21.554962379476013
-18.494931955333055,-0.7956482829263751,-1.5418446847418283,-1.2912394612818698,3.110644724260161,9.145429579579966,9.284384302433323e-09,0.4512885773908107,0.21398600041068688,0.27492980696908487,22.435504452881975
-18.484529322801407,-0.8045951561657871,-1.5439791958367055,-1.3176490564465861,3.1108583043146654,9.228104784697283,9.381470440813663e-09,0.4472689639932468,0.21352973204683942,0.2677640607805449,22.440296740896205
-18.09078967711173,-1.889215368921541,-1.5256125843807784,-1.8873820616113426,3.3269605297210325,9.920433168271638,1.3908166141635878e-08,0.1511903909882,0.21748778642873023,0.15146782366920689,27.853552865837457
-18.07125825674023,-1.965415081960125,-1.620735191231127,-2.014129656768991,3.2713339862447626,9.484492708776482,1.4182482555359818e-08,0.14009772250794686,0.19775325916502431,0.1334364883861523,26.346461729212542
-18.110654309437543,-1.8721004132480281,-1.5415083736019568,-1.8928152742838018,3.3680913770262206,9.73695607140593,1.363461156089941e-08,0.15380027817255412,0.21405797838922114,0.15064709837667706,29.02308004356555
-18.116483838530755,-1.8803830512674573,-1.5344311944619669,-1.9117979837556216,3.3639458916093905,9.747370242762235,1.3555359421893547e-08,0.1525316671166844,0.2155782784209287,0.14781437967555913,28.903014325779086
-18.378796364375393,-1.3742110352561272,-1.7126870434358636,-1.6692897317564888,3.1726218826921913,9.751677574390271,1.0427739058204376e-08,0.2530391560443365,0.1803804507356785,0.18838081904618004,23.869986688694183
-18.269013623879967,-1.6179609596122084,-1.6925345740859243,-1.8790476211968825,3.276568797831909,11.629022696590381,1.1637727753494782e-08,0.1983026342037967,0.18405243777149535,0.1527354985626958,26.484742112451624
-18.547051516227775,-0.9484731714076359,-1.7807379983224039,-1.5738197651630605,3.1859242597481368,9.499167862353087,8.812880290318641e-09,0.38733196172287404,0.16851373851119164,0.20725201443910102,24.18963558344775
-18.265448795976997,-1.5518637881783686,-1.6393076109720925,-1.769596902324093,3.226949174891961,10.258115127117527,1.1679288284174739e-08,0.211852756976894,0.1941143984518054,0.17040166349770575,25.202650684837074
-18.502895680079497,-1.3207164970995755,-2.030162050447917,-1.9842237640563063,3.2190239302344374,10.443957548107088,9.210739653482354e-09,0.2669439688497943,0.13131423989282862,0.13748729528712128,25.003702908359447
-18.518492054778136,-1.3259194649668462,-2.023672766633783,-1.9771526709473393,3.2857856014306903,10.609628664354839,9.06819994727886e-09,0.2655586749025461,0.13216914612886685,0.13846292607631777,26.729975175322256
-18.20167519100173,-1.4415536280165273,-1.3766263907818366,-1.486610228239383,3.2074422301176124,10.765697053495412,1.2448381891933528e-08,0.2365599468736895,0.2524287140345783,0.22613791369527492,24.71578800977215
-18.20428061620994,-1.4630326354207386,-1.3826261005617677,-1.5050687893010306,3.2308538321181253,9.675048237436963,1.241599077858571e-08,0.23153305362260518,0.25091874921505064,0.2220020219427673,25.301250771448217
-18.421871567467697,-1.094489420466929,-1.5918659422928882,-1.4879303503993233,3.2019060453702277,12.926173023727774,9.988098852336311e-09,0.3347104596381487,0.20354545309801525,0.22583958098533974,24.579334904489265
-18.425255183350988,-1.233399728217772,-1.7358804608194902,-1.6648801460845757,3.1866452570499533,12.581692332331816,9.954360074137765e-09,0.29130054962506025,0.17624495517508557,0.1892133345820154,24.20708253428178
-18.00945132770102,-1.5411926314546112,-1.0656850712952077,-1.3483883881464753,3.255355196662866,14.928239006587033,1.508671430603158e-08,0.21412557618614939,0.3444917724850912,0.25965839216521486,25.928822729847695
-18.173632181006766,-1.4986971133052285,-1.385962882088753,-1.5672203056001028,3.2266648358305656,8.2540654986162,1.2802412835564667e-08,0.22342106293082084,0.25008288349409563,0.20862428888204426,25.19548560550091
-18.42401450209674,-1.3173954535428474,-1.7241647319304052,-1.6596175670363023,3.244371223975186,13.01880394185857,9.966717926572524e-09,0.26783197513515045,0.1783219362044564,0.19021170942135346,25.645579663921342
-18.450192931862794,-1.296431727426726,-1.8424735282498994,-1.7821088330717818,3.1976805242245656,11.924926863582622,9.709190440947381e-09,0.2735059978369032,0.15842507216619336,0.1682828922848576,24.475693528726396
-18.479199812589908,-0.9694594170879005,-1.5847809384162526,-1.4143236935464378,3.2171232159860312,9.620665606312059,9.431602554471376e-09,0.3792880193157428,0.20499269422281716,0.24308996117730386,24.95622315099851
-18.302590142266837,-1.516441700942359,-1.6525900417414034,-1.727941446254584,3.2443290501477966,11.923085388375501,1.125346064998979e-08,0.21949151550662205,0.19155313495097356,0.17764973534797798,25.644498114477994
-18.330162517062025,-1.4258191392354773,-1.6170140670273978,-1.6405876032016469,3.237066889507979,11.043694875826587,1.094741461192365e-08,0.24031153395691351,0.1984904944253617,0.19386609247890205,25.458938247941777
-18.440646675397097,-1.1722166639336704,-1.6737748283173481,-1.5720192337608923,3.217282190636513,8.792661344757436,9.802320678282789e-09,0.30967972400682664,0.18753780479588034,0.20762551434751364,24.960190873226562
-18.43627139943745,-1.3605741505608244,-1.847702928500101,-1.813049281157478,3.2285717594273797,10.916871761041843,9.845302496386076e-09,0.2565134573203983,0.15759876647880872,0.1631558693918009,25.24357731056561
-18.43581810234233,-1.332754279426947,-1.8294507493783623,-1.8071443706725359,3.226355796385595,10.641160594744202,9.849766355058919e-09,0.26374981926930796,0.16050169922790442,0.16412214025948452,25.187700409641884
-18.150016867904693,-1.609474782520429,-1.4417132396704038,-1.6503300413513033,3.2186101292166986,10.885630823381762,1.3108343934905205e-08,0.19999262611867294,0.23652219216245418,0.19198653466798302,24.993358491061542
-18.089919479910407,-1.6947151942132517,-1.3744464070348141,-1.6301272489374043,3.233302060593638,11.218045712634806,1.3920274256347563e-08,0.18365152659755926,0.25297960477671977,0.19590464388300277,25.363269901575528
-18.406360623304273,-1.1937788011439272,-1.5859370220476943,-1.5206030386351546,3.264103772873866,11.34269508712125,1.0144231447609421e-08,0.3030738417118643,0.20475584246106338,0.2185800349943231,26.156658176281898
-18.327856385707776,-1.284428678848871,-1.4764093482140916,-1.4599489356492366,3.2487573649978505,10.644793302969106,1.0972689920897746e-08,0.27680868512093637,0.22845652525542903,0.2322481340271427,25.758311841819705
-18.40718160325491,-1.2164962083777109,-1.6375879475295125,-1.5852489468175306,3.2291281781904604,11.622992677824206,1.0135906654687952e-08,0.2962664062327133,0.19444849707275952,0.20489677836618433,25.257627219082355
-18.48789374675413,-1.0752034583213603,-1.7251707433193337,-1.5810646352734623,3.210581586568733,12.01494624258598,9.34996023352184e-09,0.34122832249619656,0.17814263251163961,0.20575592653952426,24.793501599809375
-18.279690319315147,-1.2445061607594774,-1.3850237506564171,-1.3955635590234872,3.1912987190714457,10.502702976256613,1.1514136227288093e-08,0.28808313976704797,0.2503178545077367,0.24769340717160784,24.31999177919641
-18.407202347073248,-0.9507674383094407,-1.4114494062784928,-1.2715209590009382,3.211491671968927,10.081925507270807,1.0135696399462357e-08,0.3864443374359396,0.24378967666761706,0.2804048130570497,24.816076074426807
-18.65029804013663,-0.8003992360982914,-1.8903221061855493,-1.5763078592417643,3.211162047785888,11.28492705055113,7.948377317367397e-09,0.4491496115791241,0.15102315550847212,0.2067369929058808,24.80789744363584
-18.61060085073524,-0.9668063964986378,-1.8633535956110092,-1.621268417995381,3.2892814287286636,7.950173861450924,8.270252050082854e-09,0.3802956142342826,0.15515144173446463,0.19764783994319218,26.82358207366023
-18.593048027070385,-0.9494155265267733,-1.820819927613878,-1.6019918606750283,3.2872449165933926,7.848145701270108,8.416699852157048e-09,0.38696712939374406,0.16189295599508904,0.2014947685073679,26.769011109331874
-18.497888592751888,-0.9966748090020162,-1.6272646250509906,-1.434503192700375,3.2318361519206316,10.034296420266369,9.256974285102884e-09,0.3691047466359131,0.1964662486441324,0.23823369085606788,25.326116902356038
-18.11647435028808,-1.2515176973482114,-1.1267986221442958,-1.249031719650506,3.1216831452312666,10.326290464849372,1.3555488039043466e-08,0.28607029909120346,0.3240690650587838,0.28678234817708337,22.684528885428517
-18.473033628028354,-0.8890072666988237,-1.5503818905651368,-1.356048208228125,3.185829517732637,11.241612595045806,9.489939229045716e-09,0.4110636268150074,0.21216693380326432,0.25767705363442656,24.18734391717862
-18.124933382079693,-1.4426659661591184,-1.2285908845454356,-1.4146380469179742,3.2543306755089505,9.926112959458138,1.3441305353118621e-08,0.23629695851488008,0.2927047419946765,0.2430135570379997,25.902271705830145
-18.143010609652826,-1.751867550539943,-1.5370106012518672,-1.8082257744415382,3.25426109134089,11.050786275261146,1.3200506859387684e-08,0.17344971467956988,0.2150229308873238,0.16394475388886287,25.90046938051
-18.08209030884181,-1.9360397548851398,-1.6488526295009327,-2.023135593434883,3.2366785237568565,10.47167943395855,1.4029686208392096e-08,0.14427418102528222,0.1922703874815368,0.1322401629243407,25.449052787977628
-18.2284666285473,-1.6625719895232467,-1.617323939792179,-1.803285380678688,3.2712631736577835,10.858739604044883,1.2119299820651943e-08,0.18965057299495885,0.1984289971557279,0.16475670956732952,26.34459613415434
-18.249263144665772,-1.1590433240501798,-1.243773187213407,-1.238535716975983,3.1814630227130705,12.401932783056914,1.1869863301820207e-08,0.31378622907401654,0.28829437449284195,0.28980826872621357,24.081960246503776
-18.406795408132957,-1.484796795496734,-1.915267677797652,-1.9785851170703859,3.2647041438707562,9.310325646516718,1.0139821848360234e-08,0.22654837164878655,0.14730239772706682,0.1382647273830393,26.172366590192727
-18.37304147824403,-1.5153392617970831,-1.8935045673968638,-1.9595183807865646,3.2376084357157175,9.433240329763361,1.0487922517469637e-08,0.2197336249763298,0.15054329414914283,0.1409262773821108,25.47272917327762
-18.24407247497975,-1.6183425566476064,-1.6233820862873147,-1.784637896093125,3.228883327508788,8.971054637799782,1.193163602364008e-08,0.19822697694268426,0.19723051916515139,0.1678578319735756,25.25144362889936
-18.395084307536468,-1.1786303624147527,-1.585301374483996,-1.4999607221249165,3.1987858598951133,10.472838101535741,1.0259268382072968e-08,0.3076998874554803,0.2048860363878192,0.22313892439910696,24.50276234315218
-18.440988817560818,-1.1842975114440843,-1.6730028422505063,-1.5790075829266084,3.2269655014473515,10.542999702050434,9.798967464747015e-09,0.3059610381498604,0.18768263726532017,0.20617961287417488,25.203062160668445
-18.59748068996278,-1.0987502841102479,-2.069195896691346,-1.8888501485511842,3.209957266522455,9.450154920207712,8.379474024770435e-09,0.333287338026265,0.12628728891528526,0.1512456188833534,24.778027350687772
-18.49411256730636,-1.2721000721140414,-1.8744759153743669,-1.7683342148262884,3.2343788645181446,9.118793818891602,9.291994933370094e-09,0.28024247396371693,0.15343535888959361,0.170616963447481,25.390595879863813
-18.313344422694314,-1.272640112062936,-1.4608768288155964,-1.4813236391639866,3.2573127888755726,11.483082488311366,1.1133086208780809e-08,0.2800911726904426,0.2320327325209267,0.22733657754927789,25.979630505535983
-18.192221728864215,-1.615004745713562,-1.5370225851116257,-1.7041655464810181,3.202356924669928,10.663084248462074,1.256662019894326e-08,0.19888972656490728,0.21502035409811515,0.18192413008548006,24.59041971656647
-18.19599702325961,-1.5723175161866951,-1.5245561796215472,-1.6755557078795165,3.172733438782281,10.362656282071153,1.2519266950606847e-08,0.2075635925409879,0.2177176629613414,0.18720411976680074,23.87264967961334
-18.282488607439173,-1.2053687965732938,-1.3422728313104642,-1.3538154270483997,3.22588700153319,11.950835639247064,1.1481961394845802e-08,0.29958149450896826,0.261251213350398,0.2582530328887617,25.175895312646478
-18.388091053684445,-1.414179521787762,-1.7389908020596971,-1.7636007015193913,3.276522705007619,10.931184991633428,1.0331265503857843e-08,0.24312501041101736,0.1756976248559075,0.17142649556833442,26.48352138402069
-18.360965923927754,-1.4374447406926054,-1.7334736222292864,-1.7824037297301993,3.251242155314406,11.090058676617183,1.0615337751993636e-08,0.23753394469406555,0.17666965922655864,0.16823327353881476,25.82239542982256
-18.201708374618946,-1.3850369542427654,-1.3397908515618766,-1.4664273561544703,3.2337243591747606,12.35275292298385,1.2447968816447577e-08,0.2503145494361496,0.26190043892030485,0.2307483961649395,25.3739830363792
-18.196722859259392,-1.39035797105299,-1.3395974001186197,-1.476465516176272,3.2324313199749684,12.320969226242017,1.2510183312977633e-08,0.24898615883935388,0.26195110883913003,0.22844369367832376,25.341194684538785
-17.960022885494695,-1.7721223988338837,-1.1960016659152368,-1.5808950942975075,3.2720232093336667,11.952858357872422,1.5851164243142525e-08,0.16997185765630246,0.30240089775481693,0.20579081355742423,26.36462657804479
-18.01651781357074,-1.7631465022508093,-1.302649636139426,-1.680185305681563,3.2620576291492793,10.622165115287807,1.49804800460848e-08,0.17150437504229835,0.2718106387661618,0.18633944308242975,26.10319261206639
-18.06349941215903,-1.6841476013748025,-1.3061202183816985,-1.6246793085697067,3.280480278228779,11.410542712496438,1.4292950229865409e-08,0.18560257192439136,0.2708689326694602,0.19697483321753229,26.588539530484677
-18.26225209840114,-1.361887852890612,-1.4458880146926956,-1.4811803372970762,3.196779694753575,9.528867439027083,1.171668317495436e-08,0.25617669624423206,0.23553682349978164,0.22736915763959584,24.453655030627417
-18.331500608508282,-1.194598530797375,-1.4463098558401375,-1.3958203220518755,3.1924820378930625,10.144422826692006,1.0932775766314073e-08,0.3028255048950611,0.23543748532982856,0.2476298168264448,24.34878711688279
-18.149931200312604,-1.5260293442825787,-1.3409607027180321,-1.5246575246631877,3.2291266633084756,11.714906335897892,1.3109466943268402e-08,0.21739716512518986,0.26159423353132194,0.21769559947375414,25.257588956786883
-18.23352584156933,-1.0761173663729722,-1.1679201950820883,-1.1752461057876926,3.1725224647313564,8.794376816204965,1.2058140540545379e-08,0.34091661364314024,0.31101311568172685,0.3087429869012852,23.867613701253177
-18.221920609225858,-1.113048584144598,-1.1620643673684163,-1.1545643243437318,3.167830481802444,8.644998230831344,1.2198893217179027e-08,0.328555802734985,0.3128396977592622,0.31519482970796064,23.755889574026263
-18.30785137587584,-1.2679366137275794,-1.4710004310323193,-1.4739152589707698,3.1976335343610955,14.90989654752112,1.119440904296542e-08,0.28141168413216355,0.22969557561973036,0.2290270273634877,24.474543446250465
-18.238566913145522,-1.355413257811869,-1.4001182987205116,-1.4685179553358505,3.1746118112923085,14.796187954772913,1.199750754703725e-08,0.257840717740689,0.24656779356173344,0.23026649766063725,23.917533549629912
-18.23761169509274,-1.3634310633773423,-1.4081285092003721,-1.471054379610459,3.1796861929936524,14.54263371646016,1.200897325808987e-08,0.25578166656550033,0.2446006228817114,0.22968318420427333,24.039208696196177
