beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-15.711835674938998,-2.37612982491313,-1.703121731987378,-2.130004376035387,3.737950782095732,13.2504739224684,1.501192775853561e-07,0.09290945846781885,0.18211412427129794,0.11883677381734431,42.011810540389746
-15.745583199188655,-2.615014956874688,-1.9231289126595785,-2.6382065429863366,3.8406648333549893,13.159250352082683,1.4513765512371515e-07,0.07316669434271958,0.14614895865065905,0.07148936776075189,46.55641641154122
-16.003908822008288,-2.0761261735321113,-2.0174546744935586,-2.3406500192429327,3.7859876238640764,14.750280595810567,1.1209615333880672e-07,0.12541510875741368,0.1329935465000629,0.09626504375802672,44.07918272115251
-15.913989139091326,-1.796963799156874,-1.5730315681149265,-1.6681909706991875,3.7938376058714485,18.187884498741514,1.2264287757183133e-07,0.16580153152224394,0.20741543426015158,0.1885879183095578,44.42656520165263
-15.702615961028588,-2.5407026104896615,-1.7881634258162582,-2.32495335915351,3.794081332933113,13.394695632158916,1.5150973433442936e-07,0.07881100689299445,0.16726708615554478,0.0977880048603125,44.437394477489256
-15.781194858433397,-1.8896222472818598,-1.4196558515618543,-1.8475850749130982,3.85661527938837,15.448158348115252,1.4006001068456756e-07,0.15112888740290623,0.24179721671415189,0.15761734115326995,47.3049659986902
-15.823070755125606,-1.8452236913020337,-1.4686217016035101,-1.8478472397020194,3.850912739189625,15.63621282593356,1.343159797351656e-07,0.1579899759531885,0.23024260961010737,0.1575760248523725,47.03597522278017
-15.935659566095751,-1.7364117864939537,-1.564163966155365,-1.802006023256079,3.860043364000897,15.286766787756848,1.2001374415526445e-07,0.17615133657859078,0.209262890920475,0.1649676271773757,47.4674097010213
-15.925817967390062,-1.9348508084523217,-1.68144001928122,-1.9870617974596478,3.833429704779933,15.657305495674906,1.2120070246767734e-07,0.1444458173111162,0.1861057870653867,0.13709765491828005,46.22079036569311
-15.84878499536549,-2.0306471014771716,-1.6560502034301792,-1.9776758498409865,3.768624716513016,16.571482248488998,1.3090617452387817e-07,0.13125056123056167,0.19089147551651944,0.13839050414230758,43.320445954846804
-16.095518657131368,-1.3408238965561998,-1.6119792984668,-1.5157139264851758,3.8222031511942807,14.954631794372093,1.0228337830201092e-07,0.26163002368246957,0.19949236811097407,0.2196513139667418,45.70479204676791
-15.792009476862722,-1.988963436698982,-1.5019293932928421,-1.8573872511825424,3.826969539334923,18.0073575943857,1.3855347609334021e-07,0.13683719236945946,0.22270006935457498,0.1560798956581729,45.92315882254249
-15.846005559712694,-2.086847141892008,-1.6844479610530605,-2.1521870581258207,3.8190591657826634,14.707780345819627,1.3127052592359706e-07,0.12407771920992916,0.18554683276692105,0.1162296785315919,45.561322498593874
-15.749540419154743,-2.020973611599249,-1.464071691437685,-1.8671304641328768,3.81955815746073,17.69798323122256,1.4456444839759407e-07,0.1325263730335703,0.23129260275271152,0.1545665603433776,45.5840628925242
-15.752402297842252,-2.0452447043553725,-1.4941809455870017,-1.9860353367643682,3.8378653954616344,13.326685661101829,1.441513139360849e-07,0.12934853395472595,0.22443235177899182,0.13723845252170935,46.426266873031786
-15.69315853728771,-2.210944956697911,-1.492959902434956,-2.0080266756128924,3.839083190791713,17.96121425169571,1.5294942323608807e-07,0.1095970351157296,0.22470656074164785,0.13425333883636956,46.482839003669504
-15.576597688184526,-2.3077456143537187,-1.3979167157335144,-2.1285316322173715,3.8430682273172345,17.67882056329981,1.7185793028131125e-07,0.09948527712552413,0.24711123101300206,0.11901191888158491,46.66844439140808
-15.747963464560886,-2.041689045776697,-1.486194454099761,-1.9540198778781557,3.835327238080347,12.314922148487176,1.447925998135344e-07,0.12980927180695517,0.2262319555405064,0.1417032951878347,46.30857911928389
-15.752399235767319,-2.0445306459645383,-1.4796143473870347,-1.9578759485794086,3.835380447547808,12.337384983518463,1.441517553388857e-07,0.1294409293446643,0.22772549438336565,0.1411579294232293,46.31104323967439
-15.767153628187815,-2.2207978274989792,-1.6083078765540455,-2.103019541914407,3.8466566066862597,18.109052482931894,1.4204049723798436e-07,0.10852249204851537,0.20022613492223473,0.12208722363012299,46.83620929649061
-15.815222858759963,-2.1715243098536408,-1.6766553986562627,-2.061414237339603,3.8082016322699945,14.941973179332738,1.3537422469135925e-07,0.11400370742395985,0.18699836627626737,0.12727384712970638,45.069314741433914
-15.716242333581105,-2.2021012010826646,-1.5199949353331892,-1.96416538706,3.823043301114113,17.52059798683327,1.494592085909435e-07,0.11057058307531195,0.21871299465785482,0.14027291136079226,45.743207059067096
-15.62232366436946,-2.3789141132891642,-1.5088749987602337,-2.120271652431887,3.8227632407749246,12.862213609409183,1.6417651706608265e-07,0.09265113153780231,0.2211586418058007,0.11999902605613687,45.73039799472175
-15.916343064565956,-1.843811758150944,-1.6084687387848764,-1.980271715219946,3.8679357199036413,14.876650478832225,1.2235452489153903e-07,0.15821320479279122,0.20019392868995314,0.13803172689401547,47.84352164451191
-15.590827497519196,-2.5143174138906494,-1.5299412837279334,-2.316007430556674,3.87668352687587,16.10598797877947,1.694297420018838e-07,0.08091812694960204,0.21654838185643288,0.09866673403328158,48.26388347817098
-15.848490477583722,-1.5027630064336293,-1.2909856479574426,-1.3008216147902323,3.774033011700011,16.31226210616461,1.3094473439802422e-07,0.2225145010071594,0.2749995966737796,0.27230796884327113,43.55537041198694
-15.661715379636433,-2.0906797446949903,-1.4474386350608133,-1.9001173626455092,3.740976721470614,14.520151796690923,1.578350432066453e-07,0.12360308871156772,0.23517187832265712,0.149551066483836,42.139128262822034
-15.598264275742205,-2.3295173252700914,-1.4261699810934507,-1.8439173271722296,3.737749537668255,16.612682157516236,1.681744042062278e-07,0.09734272062353741,0.2402272374000926,0.15819650326120446,42.003356748298074
-15.992483590734386,-1.742658305378365,-1.66619558543721,-1.778849858333284,3.8398990167180447,18.485809187071975,1.1338422204548141e-07,0.17505443340799265,0.18896459954945535,0.16883221661059183,46.520776381902394
-15.738955261014707,-2.3835243261228976,-1.764875373682995,-2.276175041918139,3.7623045715976615,14.078636482700093,1.4610281350036473e-07,0.09222497319725162,0.17120812219312823,0.10267618869808565,43.0475178397253
-15.923262159170333,-2.1404944859932584,-1.8243054897320672,-2.274708864620266,3.8633890452973163,17.45370330544611,1.2151086440766342e-07,0.11759667873176445,0.1613296503292225,0.10282684060920516,47.62648648757563
-15.81673458180964,-1.9008602557952763,-1.478207604264479,-1.7402609820471664,3.8285794546853382,18.760800240864615,1.351697309634463e-07,0.14944000727867388,0.2280460710880909,0.1754745989204946,45.99715076527147
-15.773084537951545,-1.9748853505024284,-1.4613800928986576,-1.8111180297220606,3.8418446699463975,19.01269995577208,1.4120056112083917e-07,0.13877722206969567,0.2319159881596404,0.16347126885856744,46.61137779153643
-15.802533157941664,-1.896939391238045,-1.441607166652703,-1.7345617479732531,3.8230877207417997,18.548829360255453,1.3710302890649908e-07,0.15002709149337762,0.23654728211579004,0.176477524974247,45.745239000422565
-15.769373988252513,-2.25190939417464,-1.6913220293400753,-2.179500002049161,3.7978519693271426,16.73776257077494,1.4172546606109477e-07,0.10519816790576243,0.1842757449454861,0.11309806530656062,44.60526803052835
-15.696585114759555,-2.4781637254232036,-1.7271539861328349,-2.2208472235059147,3.802324686805694,14.896655249762855,1.524262270860886e-07,0.08389714242186105,0.17778968252438238,0.10851713160313887,44.80522162711459
-15.709074867814726,-2.3016200623029928,-1.6546224838914736,-2.260241702648565,3.7871307081321373,15.222083037815416,1.5053430059203036e-07,0.10009654964829927,0.19116420965348677,0.10432526601406175,44.129597750293854
-15.96653607018148,-2.0157651034021327,-1.813955676737484,-2.0442384136405747,3.8276098034223454,19.50825697829634,1.1636476307741277e-07,0.13321843848357365,0.1630080526332804,0.1294787616959114,45.952571186753055
-15.818465093415986,-2.246509820620936,-1.7376485829459123,-2.077834288937384,3.794252832025256,20.206135239770653,1.3493602045288687e-07,0.10576772946202737,0.17593360790128473,0.12520106813317644,44.44501610383167
-16.0188124258929,-1.8270659017287916,-1.780267104058024,-2.0431255064618123,3.8404655892373056,17.338327382840866,1.1043790430951158e-07,0.16088492811768423,0.16859310935029556,0.1296229397528162,46.547141243472815
-15.871160826012652,-1.8796562340374123,-1.5892749573806788,-1.8640945301054306,3.7926379238479155,18.357000756134575,1.2800956797539455e-07,0.15264257005867468,0.20407352010734958,0.15503652725673178,44.37329940740931
-15.882460740624294,-1.8653897409342897,-1.607613721771797,-1.8889788439316944,3.794307855487131,18.140936598306144,1.2657121273851278e-07,0.15483585225403232,0.20036517110205382,0.15122615552332982,44.44746168976247
-15.668353701558136,-2.2203555258685275,-1.4938157589054144,-2.129143595531208,3.8338870508522667,15.721035744145784,1.567907533802555e-07,0.10857050234042162,0.2245143264518972,0.11893911023370304,46.24193409725977
-15.705195671383626,-2.1437725952937416,-1.473510740819381,-2.0325481621856514,3.836960808620255,16.62305683375537,1.511193868121276e-07,0.11721181512264148,0.2291196916941531,0.1310012829672712,46.38428927197929
-15.921736570909685,-1.9475674840168138,-1.6827588520359866,-1.927597775154183,3.823733114297039,17.07766775204037,1.2169638143126033e-07,0.14262057680852636,0.18586050643516963,0.14549729623010904,45.77477221210344
-15.765953732905448,-2.1968945688370045,-1.5868738494753347,-2.0860467965259706,3.8549100250579347,15.038811593743663,1.4221103325274432e-07,0.11114778477311224,0.20456411139535943,0.12417706398729046,47.22436774036528
-15.681860575649658,-2.1854010217947817,-1.4808168939367357,-2.0062595554339446,3.8138293861117445,16.52291757706246,1.5468723835153474e-07,0.11243263667470678,0.22745180846882396,0.13449079036141803,45.32366880031447
-15.893657454938166,-2.198492732971893,-1.8383193893269574,-2.2835833538027868,3.8199635774717544,16.861082616530794,1.2516193539002227e-07,0.11097029423709782,0.15908456078011685,0.1019183421170764,45.60254733053197
-15.929895234734568,-1.8246084015881654,-1.6788892412966747,-1.840132035105229,3.75615042214392,14.484090750847095,1.2070754086043054e-07,0.16128078906609916,0.1865811075706483,0.158796458015645,42.78341049292555
-16.005232729201,-1.839677261722073,-1.7957473774543329,-1.862990938693428,3.763024430887933,13.987596418815041,1.1194784662894776e-07,0.15886869084162838,0.16600333882000634,0.15520771868207772,43.07851715159803
-15.938867633185831,-1.741279714709189,-1.5641189511480147,-1.6873456124504704,3.8194694573759915,16.595643145223175,1.1962934892480003e-07,0.1752959282395005,0.20927231110307115,0.1850099609370215,45.580019761598585
-15.826842222883728,-1.9143949969389102,-1.5037567073761515,-1.7431562130965246,3.7934633740808352,16.379614059997387,1.3381036540159243e-07,0.14743100181701208,0.22229349796143674,0.17496729414995557,44.40994247917602
-15.678681728538141,-2.134931831372588,-1.436088664041947,-1.879318612277065,3.7839906609782568,13.256671735417784,1.5517974782377692e-07,0.11825265122280558,0.23785627743475968,0.15269411421260617,43.99124606156712
-15.865179094324668,-2.28111473181526,-1.839093000148962,-2.3304373777192784,3.8298635892015023,21.24209574126288,1.2877758160020562e-07,0.10217025078306514,0.15896153883397338,0.09725320140252128,46.056255235137314
-15.973415460877636,-2.0910009483721046,-1.9390293871715274,-2.193785307429354,3.7654222836573026,17.71305297606683,1.1556699164589562e-07,0.12356339332046495,0.1438434983877393,0.11149391010908041,43.181937036526314
-15.967667334438664,-1.9853649580646708,-1.8263800407207926,-2.0801049996288663,3.7878264967111805,19.688648973027433,1.162331982114937e-07,0.1373304851019534,0.16099531066587072,0.12491709526131621,44.16031330493317
-15.893608326542633,-2.1174792121729227,-1.805606406250217,-2.1355739176913024,3.7973434391929155,21.42259231758586,1.2516808454613763e-07,0.1203345844628854,0.16437474847354952,0.11817674718438378,44.5825906741378
-15.879979397817676,-2.1571678441251443,-1.8394220920270008,-2.204216531885093,3.7695230577572603,17.12988336150633,1.2688566928266432e-07,0.11565220271164088,0.1589092344895621,0.11033693692166632,43.35937998357063
-15.88378197110338,-1.9891267181143115,-1.6571132662910442,-1.968256761847031,3.80858751753966,18.798885766947272,1.2640409342034724e-07,0.1368148512230163,0.1906886537037112,0.13970017474695423,45.08670968211639
-15.794387482889045,-1.9411685345149332,-1.4830240805368584,-1.8001316051755798,3.8036418450548974,20.338442161012033,1.3822438653577886e-07,0.1435361248261763,0.22695033351298444,0.16527713546379813,44.86427607787879
-15.87592019347034,-2.1225204076804607,-1.7544238723634842,-2.166306832693682,3.834266997800091,11.848006083509253,1.2740177091537048e-07,0.11972948080071194,0.17300688763401595,0.1146000735741193,46.25950691713976
-15.798688225751574,-2.106147094917892,-1.5639955094846865,-2.0619378986446133,3.869191250026719,16.75588742820332,1.376311954873655e-07,0.12170598584861489,0.2092981456197373,0.12720721618837025,47.903628352125935
-15.798749603354949,-2.1671905300912577,-1.6282253565397398,-2.1831086513726494,3.8626293779678673,20.03466364728707,1.3762274827367436e-07,0.11449884652096913,0.1962775879732184,0.1126906695659901,47.59031994078588
-15.663217098873698,-1.9808188777493065,-1.3282721342737727,-1.674566211902384,3.7557351866342534,14.346738738598152,1.5759819716858368e-07,0.1379562217638689,0.26493463752354873,0.18738944916643893,42.7656489895229
-15.625609024222051,-2.021533983643682,-1.2912875107187416,-1.6910783849753632,3.7462580112870114,14.652501126798189,1.636380231856202e-07,0.1324521297628417,0.27491659706404753,0.18432064816228091,42.36226592046134
-15.882614912067663,-1.477584300568026,-1.3249953586891123,-1.3609133279546206,3.8380958530179305,15.648250930068071,1.265517005761038e-07,0.22818825735517123,0.2658041927659575,0.25642646850762413,46.43696739000343
-15.72973864390813,-1.7760901892669214,-1.2448006171005161,-1.558661568386549,3.8587703531167286,14.177133636452034,1.4745561172600233e-07,0.16929878114192567,0.28799832434762906,0.2104175122643802,47.407021617327715
-15.723449020976364,-1.773636309087793,-1.2519601958456217,-1.5523405343457084,3.858592210340116,14.17900173981856,1.4838597467194692e-07,0.16971473020117575,0.2859437414165574,0.21175178105881842,47.398577151048535
-15.61544600015164,-1.8610904525911927,-1.1538928161912305,-1.6091102987898536,3.8573095557383272,10.595295921077927,1.6530955990070726e-07,0.15550296926534107,0.31540655668597567,0.20006553346309155,47.337820121419135
-15.630090911309209,-1.8236037241889758,-1.136581835358016,-1.5571543778305597,3.874996833161854,17.019385714702214,1.629062571139244e-07,0.16144290565359667,0.32091408637777874,0.21073489066646467,48.1825457045335
-15.840177639927834,-1.5782084706496238,-1.3587268445102998,-1.3702423836124036,3.7132250928201076,16.20657368991424,1.3203779363446876e-07,0.20634443938275862,0.2569877541329534,0.25404537565377244,40.985776538475335
-15.79951594716612,-1.4852222646396185,-1.2325449592661777,-1.26872850203752,3.7569166964497493,17.025475126706418,1.3751732233367648e-07,0.22645200280971672,0.29154965073724365,0.28118892572075027,42.816206885013536
-15.80378427139514,-1.4566835448226452,-1.2250516633310873,-1.240845808954312,3.751421774388104,17.02048113535296,1.3693160472043524e-07,0.23300775450738997,0.29374252421422914,0.2891395576587948,42.58158038273928
-15.813370901072197,-1.8337305950843996,-1.4025060043751343,-1.630765793527618,3.837378309935112,14.801991786939006,1.3562516432056786e-07,0.1598162445859987,0.24597976454627046,0.19577958996295472,46.403658816862915
-15.707994700798444,-2.200423644136558,-1.534733135601282,-2.0807258738733116,3.810735285515514,17.593293374035515,1.506969906287363e-07,0.11075622719574024,0.2155131962959106,0.12483956152601787,45.183649538202964
-15.853251129164146,-2.185013536677748,-1.7989452315289438,-2.287512911194069,3.8006123912066605,14.581102525683196,1.3032283364222461e-07,0.11247621108976051,0.16547333226004624,0.10151863399484436,44.72856748930904
-15.840419660714455,-2.172722021351478,-1.761597007530913,-2.211275200403422,3.796566480301918,16.327432866661706,1.3200584161047266e-07,0.11386724561003686,0.171770326157579,0.10956084736045807,44.5479652869229
-15.791896049732728,-2.3714577193660276,-1.806304954167138,-2.2241303839454694,3.7816115069862777,15.770549392678369,1.385691927078126e-07,0.09334455688550564,0.16425996493097875,0.10816143667091765,43.88670851765519
-15.782665745923934,-2.3570761257340176,-1.8069916702577387,-2.233538985670862,3.783205009077306,15.804913456680614,1.3985414960328692e-07,0.09469670005190832,0.16414720369192912,0.10714856113428048,43.95669782869315
-15.836468365330637,-2.1825102800144216,-1.7539614584108802,-2.171765453373862,3.789976393805732,18.062071374026416,1.3252846752778417e-07,0.11275812061337276,0.17308690693234866,0.11397621948303596,44.25535556313174
-15.678877751546862,-1.9424142453936972,-1.3140152894540966,-1.757542088160565,3.821134802781632,12.841782548556399,1.5514933200391358e-07,0.14335743163711745,0.26873882294308565,0.17246825504675206,45.65598947844932
-15.698732936406266,-2.007065243123885,-1.3362056263839364,-1.65282825638426,3.8331848263682753,11.88824751716625,1.520991940660472e-07,0.1343824764266746,0.26284109619451923,0.19150750962386942,46.209473277674626
-15.847478624558276,-1.9198893729567303,-1.5602890864867354,-1.9642367117211044,3.8272041385758366,18.96930739589274,1.3107729827996318e-07,0.14662318172223957,0.21007533248199933,0.14026290679971753,45.93393362457339
-15.537310548552353,-2.1666708157210817,-1.269776597201497,-1.9919792843478592,3.8373828592612957,13.066263686755061,1.7874412044076361e-07,0.11455836868279631,0.2808943673571012,0.13642513390965913,46.40386992272319
-15.877053491133145,-1.839188090112873,-1.551723937458656,-1.8092871691794166,3.8371772550012992,17.5615868542329,1.2725746857035468e-07,0.15894642390563282,0.21188238680925872,0.1637708361038208,46.39433007013753
-15.871034858965507,-1.8457107533761727,-1.5438896702676042,-1.8040896644321842,3.8388398294705284,17.495434647501437,1.280256939783299e-07,0.15791304376470408,0.2135488492733485,0.16462425169654205,46.47152825491236
-15.963429191988219,-2.3236264185828976,-2.178011517232469,-2.5067214001981823,3.7498284095895564,14.231642779348139,1.1672685642097391e-07,0.09791784986052794,0.11326653541105794,0.08153512253665576,42.513786416093915
-16.07445099120898,-1.9388008227661169,-1.9885516601108548,-2.20580200130463,3.8272672720017047,16.733154037059265,1.0446110965619417e-07,0.14387637964902028,0.13689355032430908,0.11016213968678275,45.93683368271104
-16.085997354388653,-1.949099322233554,-1.97600703274481,-2.224336847775855,3.8280844057413033,16.727246313226765,1.0326190032223781e-07,0.14240227240467998,0.13862164539416202,0.10813910755155964,45.97438555976691
-16.0852840645131,-2.132413007420285,-2.133100192995743,-2.462924886159891,3.840386705572354,13.249909855335329,1.0333558226543598e-07,0.1185508842737273,0.11846944580097322,0.0851854285518835,46.54346957919758
-15.901103720170564,-2.330220124871914,-2.000158449081114,-2.2961837916899914,3.7631167987333187,16.011659065211866,1.2423340774399691e-07,0.09727433223272469,0.13531384118412318,0.10064218334206212,43.08249640518444
-16.07895438586789,-1.7865074216371406,-1.8272620374928823,-1.912045838233745,3.8319692167978245,15.81883320579386,1.0399173772967866e-07,0.16754431062833608,0.1608533759237352,0.14777774775950525,46.153334727905005
-15.997250410208716,-1.803246804470421,-1.7355357290556575,-1.7644006293709318,3.764931039411066,16.88246407880834,1.1284502607367537e-07,0.16476306537906193,0.17630572288302748,0.17128942157200033,43.160729367914854
-15.639345515038709,-2.731261569689964,-1.8070743557187754,-2.51651704502529,3.845255136024201,16.51364632435605,1.6140557906041972e-07,0.0651370628674067,0.1641336316658263,0.08074033253096266,46.77061569772782
-15.948236650791348,-2.19592177783726,-1.9815575969581458,-2.3835732398158416,3.789901241621486,17.10602572799988,1.1851377353161836e-07,0.11125596094565376,0.1378543484853796,0.09222046224355548,44.25202980146728
-15.782600667074531,-1.742626310087935,-1.3544627410434,-1.6189159984225086,3.8144469228887634,16.431903780261717,1.3986325144659285e-07,0.17506003441503307,0.2580859161806489,0.19811333789899427,45.35166647657573
-15.784579802613345,-1.759345395006474,-1.312612398932122,-1.5188652371493907,3.8345735128385177,19.0301349927923,1.3958671685506464e-07,0.17215752211933835,0.2691160986670714,0.2189602139459912,46.27368832497642
-15.679283610137949,-2.147216692232594,-1.42200699128142,-1.8955401513502497,3.8086430374600417,16.692456391098222,1.5508637609108164e-07,0.11680882064335985,0.24122938546073594,0.15023716231951034,45.08921296213852
-15.639636940347538,-2.156387675843793,-1.3706337932397759,-1.9533923633776054,3.842893988503186,15.287684293959357,1.6135854824301345e-07,0.11574246609760194,0.2539459593054793,0.14179224396574597,46.66031364537018
-15.843308189407715,-1.7423528632935763,-1.4587966848726068,-1.5609967021313578,3.737080840974493,14.839507201537465,1.3162508912128495e-07,0.1751079105657558,0.23251589635499612,0.20992673247223226,41.97527863143182
-15.840555834480892,-1.580904789921257,-1.3146817784192737,-1.497469998616221,3.8701696242072483,15.929902500285566,1.319878671016849e-07,0.20578881829679754,0.268559771157727,0.2236953944826911,47.95051895979888
-15.745458069815076,-2.1141398252498824,-1.5079449806769432,-1.9563747765870663,3.8332690348664653,14.711473665835474,1.451558172438672e-07,0.12073709990397605,0.2213644190153871,0.14136999088391553,46.213364671863424
-15.740369071701174,-2.1179142241704727,-1.515743448262668,-1.9806597373355086,3.8289405195615362,17.034193379519007,1.458963977321076e-07,0.12028224885905694,0.219644829565241,0.13797817792109604,46.01376171945359
-15.895089224250148,-1.779507033412038,-1.5594812199453583,-1.6728465388549332,3.767824346044163,16.091373679034508,1.249828605993889e-07,0.16872130073491107,0.21024511388540384,0.18771197499154826,43.28578742089071
-15.936523045248563,-1.2763372178390158,-1.3337405003418146,-1.311371092701944,3.8393154776637615,16.175353926550514,1.1991015951715924e-07,0.2790575578670646,0.2634898319048129,0.2694503615753828,46.49363761108441
-15.84510864613094,-1.9759525067048358,-1.610001308065314,-1.8572567832376592,3.775517519166977,18.303650220307293,1.313883170575193e-07,0.13862920408961107,0.19988735260926085,0.1561002604098418,43.62007670119165
-15.94098579447535,-1.7279883813714731,-1.5570243391458543,-1.7692530103778579,3.8669921769402196,19.01196334868754,1.1937622284438926e-07,0.17764139753255379,0.21076229613631547,0.1704602733345555,47.798400516527835
-15.762174636786051,-1.8087868747961036,-1.3419981512500245,-1.654601051557877,3.8364620524661572,11.03466192476419,1.4274947919531033e-07,0.16385279023215965,0.2613229837059626,0.19116830679250527,46.361160590516995
-15.87511810020879,-1.756422798703184,-1.4778293319723717,-1.66035977653333,3.834917827883705,18.925852619648467,1.275040000104846e-07,0.17266140502155905,0.2281323509157127,0.1900705848626474,46.289623795316686
-15.73638562009489,-1.8703033458436846,-1.3341313111493136,-1.6827322905428577,3.828766906897855,17.324971926200657,1.4647872804428436e-07,0.15407691613331895,0.26338687735002514,0.18586544323329832,46.00577384113396
-15.817853334925736,-2.197977570145594,-1.7191730889346475,-2.140429141809525,3.797645246749732,17.490116003670416,1.350185939639874e-07,0.11102747673539629,0.1792142809286059,0.1176043632418122,44.596048067575076
-15.727822579986805,-2.3832577705379476,-1.7418187751053096,-2.3329660977805067,3.7786351935731273,16.36718527219591,1.477384169535521e-07,0.0922495595555992,0.1752014586116905,0.09700758595834735,43.75628210965007
