beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.008151172461623,-1.9748422465402171,-1.9195262390635413,-2.18597862172589,3.7825607754047916,14.300674835880118,1.1162160947428029e-07,0.1387832040467541,0.14667643523754312,0.1123677143428813,43.92838856368936
-15.90524114616486,-2.105634913906049,-1.8694392909729256,-2.1619428525262374,3.7370236667297823,14.030151477456942,1.2372046308045716e-07,0.12176833730984843,0.15421010457595033,0.11510127885190449,41.97287879518461
-15.850563974542178,-2.1444962762394697,-1.7438840699162963,-1.9678655034665407,3.7314835438583063,13.808683961928578,1.306735021862849e-07,0.11712702185076122,0.17483998934712622,0.13975484430534396,41.740986837479625
-15.915470361292494,-2.018944226539674,-1.7516657688176083,-2.1383790285281283,3.814191355248276,18.23594872082888,1.2246135069276797e-07,0.13279559315825726,0.17348471719305136,0.11784571282130167,45.340077539123904
-15.834701737599469,-2.0833721263564513,-1.6551698795369219,-2.0133264825907156,3.8065739902137223,16.685022148506878,1.3276280292444687e-07,0.12450964124504335,0.1910595958327441,0.1335437041787782,44.996017696171776
-15.859043991583768,-2.0495080708818203,-1.6528826777946626,-2.009462439685002,3.8161390844349152,17.96166273150636,1.2957007381889072e-07,0.1287982476145133,0.1914970877986808,0.13406072102586236,45.428473789504416
-16.005045745949293,-1.6367916854052076,-1.6420079572544233,-1.6706173392958246,3.778402420777439,16.458459845440448,1.1196878095845574e-07,0.19460339070588928,0.19359092944947534,0.18813088919163698,43.74609802286964
-15.905497072819607,-1.639206936033953,-1.4535933014943927,-1.5698175986523695,3.813462637224664,14.599460783952388,1.2368880376762106e-07,0.19413394189061228,0.2337289188789787,0.20808313353971863,45.30704944297524
-15.98221443670175,-1.6988546813626406,-1.6089229790592319,-1.6466570835132759,3.8067215180643776,12.078192525990474,1.1455458110018933e-07,0.18289287476132016,0.2001030131951636,0.1926929897108715,45.002656351631785
-15.984026713369634,-1.6774409146671807,-1.6161764435399044,-1.6605590273515043,3.8055129437996587,11.96445631012043,1.1434716451055416e-07,0.1868515337427449,0.1986568243767486,0.19003271691583765,44.948300152689086
-15.933530162728882,-1.7403592967075372,-1.6313455564851402,-1.7334141853420548,3.7560186579844106,13.562793880420287,1.2026957411205615e-07,0.17545734804291901,0.1956661171057134,0.1766801602332418,42.777773544183056
-15.571596065343115,-2.3104328292199985,-1.3601571831532462,-1.996516125097982,3.8365091425118947,19.88009920863997,1.727196520380761e-07,0.0992182976860734,0.25662043737375395,0.13580759669602105,46.363343791092746
-16.08401730701737,-1.8580953517855512,-1.9399682742697564,-2.0161456483329214,3.7845048023155914,19.9538863439115,1.0346656633385615e-07,0.15596941451043983,0.14370850896276988,0.13316775252687474,44.013869594996734
-16.02484259171219,-1.960900069452375,-1.9071871243642369,-2.0973908393321965,3.796300557667051,19.498346554110622,1.0977394932505959e-07,0.14073169559861523,0.14849750468267442,0.12277635393635714,44.536120549577525
-15.779027176576577,-2.0023811247931773,-1.5013190712304088,-1.8350337234155674,3.788108982768005,20.05356796337826,1.40363945526604e-07,0.13501341639294262,0.22283602960575763,0.15960811914642845,44.1727897398333
-15.855317479779618,-1.245596047255341,-1.1700166127970388,-1.0489321244646046,3.803063810081139,11.721990247221672,1.3005381900971368e-07,0.2877693328813365,0.3103617852453103,0.3503116386705685,44.83835045091483
-15.628270933882229,-1.61694215906008,-1.063302540952767,-1.3747329337599623,3.810100779371552,15.257988779476802,1.632030127869862e-07,0.19850476798653297,0.3453135131080279,0.2529071297425467,45.15498932846547
-15.634123580560736,-1.6249666288156073,-1.062163788192775,-1.3332433450224501,3.8120038715952638,15.41345294635094,1.6225063290627385e-07,0.19691824648966155,0.34570696380315713,0.2636208598442626,45.24100525968242
-15.775112185435924,-2.495095102829521,-1.8744541060310342,-2.4601667955183366,3.8139682151846186,17.42754834851642,1.4091454622497402e-07,0.08248860611885193,0.15343870525050585,0.08542070198875648,45.32996148002661
-15.874903277449059,-2.0287188928115913,-1.6776879447195472,-1.9881464147938708,3.802260752644068,15.607482723656025,1.2753139371393363e-07,0.13150388385103715,0.18680538149930995,0.13694903703660913,44.80235713440383
-15.909531748649412,-2.105638295599601,-1.7854323445633338,-2.132831896001109,3.8246361519968204,16.656038866196205,1.2319076492888955e-07,0.12176792552734354,0.16772453053332537,0.11850123506152847,45.81612722686823
-15.745994368523306,-2.433734315708087,-1.7675476448338887,-2.2794604154785634,3.8143753469837054,18.740757464958538,1.450779912374459e-07,0.08770868833401455,0.17075121842466948,0.10233941258304495,45.348420506169795
-15.883022055621144,-2.0533783195838806,-1.7199204183724142,-1.9552341077958453,3.7818917489295716,12.98879520054669,1.2650018635458537e-07,0.1283007297438215,0.17908039885403862,0.1415313392255464,43.89900913762927
-15.917402921343186,-2.187807892697257,-1.883352647172373,-2.1804478192203334,3.7940156902532705,19.74366102029123,1.2222491531503446e-07,0.11216235123456739,0.15207938158764545,0.11299091980343175,44.434477583567954
-15.840456745764754,-2.088822111590516,-1.6728127296803232,-1.9402316173914707,3.775144252711359,20.68303351782345,1.320009462579694e-07,0.12383291129790655,0.1877183214857714,0.1436706692980291,43.603797828135235
-15.78607968660507,-2.4917545494056847,-1.8747906870459625,-2.505183118493937,3.8426828793555963,12.7231502491574,1.3937750990529398e-07,0.08276462448481761,0.1533870693856767,0.0816606430421041,46.650464266013856
-15.816342564389554,-2.374398553527076,-1.834129250763523,-2.376405129106651,3.8281852328067694,13.719902004715928,1.3522273024029353e-07,0.0930704492739345,0.15975254563029714,0.0928838836248772,45.97902125584739
-15.872430004287793,-2.111173754925293,-1.7530041241498129,-2.0607266998907003,3.778276839908745,18.929348084376407,1.278472040688762e-07,0.1210957462552933,0.17325268829992727,0.12736138275443581,43.74060469481364
-15.860859712932399,-2.2161856843669403,-1.7814411986026262,-2.2000037803881125,3.820090932441887,20.923167394016946,1.2933502412666297e-07,0.1090241693293006,0.16839528125751757,0.11080273948418294,45.60835541142134
-15.579758885095675,-2.367600036811517,-1.4618533333756996,-2.192533056670834,3.815397580030873,16.920647279184973,1.713155113212269e-07,0.0937053460116904,0.23180626209222613,0.11163361589766833,45.394800861975476
-15.556895859930261,-2.623808973496517,-1.6334366891302017,-2.2768041075443137,3.7871285240164756,13.597308479434194,1.7527742020043357e-07,0.07252608610468544,0.19525738081055097,0.10261161894858332,44.12950136625352
-15.960736771116562,-1.7365368882181178,-1.6113163964180406,-1.5943963160911483,3.745655478093004,15.943069421018677,1.1704155770953432e-07,0.17612930112103659,0.1996246558525698,0.20303105809702093,42.336748937257575
-15.9576170960314,-1.7350937227076808,-1.616670230826506,-1.589976772646269,3.744556492742642,15.98481125680993,1.174072594798044e-07,0.17638366835665442,0.19855875437732684,0.20393034844154237,42.29024702753265
-15.971811480972427,-1.8757745210475838,-1.7219786636346015,-1.802937861858665,3.7795460382329353,11.867249082153496,1.1575250752029453e-07,0.15323623618099003,0.17871218653716542,0.16481397557456054,43.796155441991914
-16.02136645335353,-2.0367421643748096,-1.9764426053785467,-2.229201764481265,3.7861436345005197,15.396302955191917,1.1015620275908805e-07,0.13045301382437186,0.13856127874696897,0.10761429741459964,44.08606007895928
-15.989309022814608,-1.8812591196023778,-1.8315685366033858,-1.943548175762105,3.727078783906836,17.111243932072338,1.1374473990083376e-07,0.15239809746966282,0.16016215045262125,0.14319496642137627,41.55753214388088
-16.102089890153437,-1.8246404195882122,-1.9364319585757166,-1.9901464474207098,3.79483265518904,18.208263999089297,1.0161345391420487e-07,0.16127562526045508,0.1442176072539753,0.1366754082188159,44.470793826221495
-15.751985706079594,-2.5145311798059002,-1.9005284507620364,-2.479640987647284,3.784908306511439,13.18258764834201,1.4421137869642052e-07,0.08090083126081452,0.1494896004524337,0.08377329584211246,44.03163295960887
-15.676166463810379,-2.486697146798851,-1.6687866792697414,-2.3076921722757047,3.8272776859370206,17.691356519542328,1.555705572584945e-07,0.08318425874772202,0.1884756083256491,0.09949059396753579,45.93731206841657
-15.713709438499375,-1.8306003164447262,-1.2932392819058662,-1.6032656548434199,3.8049733075712218,15.102322840045241,1.4983825292241584e-07,0.16031729777160442,0.27438054606565215,0.2012382690447236,44.9240509649786
-15.70243550631513,-1.7898205255572166,-1.2490937344364748,-1.5480297242742278,3.8039458047319403,14.450923030201846,1.515370774471474e-07,0.16699013743960292,0.2867645639825888,0.2126665730999953,44.87791508149474
-15.724555744037938,-1.7757122017503015,-1.2502362817307058,-1.4418422266863593,3.8153999733893795,14.772356998465128,1.4822184333248553e-07,0.1693627860635449,0.28643710900794883,0.23649168583818203,45.394909508138284
-15.720767722553793,-1.751067667198049,-1.2382326811061186,-1.4480431383733388,3.8115599330710097,14.77145592357333,1.48784375629008e-07,0.1735885097195183,0.2898961043350188,0.2350297591032955,45.22092549199266
-15.819007994639174,-2.282201443043461,-1.8159145736480988,-2.324677435081069,3.7928608628556337,21.125858135401543,1.3486278340437135e-07,0.10205928153103783,0.16268904921198862,0.09781499064769242,44.38319304954679
-15.765147073448286,-1.6516392325666271,-1.2688949520490367,-1.5062687437970192,3.822484428964507,15.38728841394398,1.423257954083965e-07,0.1917353520422556,0.28114212571586444,0.22173578938384203,45.71764959695023
-15.788769013254155,-1.6835072904462622,-1.3048702634684568,-1.5886774933465029,3.851849184191686,12.576862670121722,1.3900318182447414e-07,0.1857214533360315,0.2712077183119746,0.2041954831265721,47.080042456744785
-15.751078880173027,-1.9596731165070242,-1.40616796428601,-1.7584526532092464,3.8309168599114893,14.277717205180391,1.4434221262347563e-07,0.14090447274007037,0.24508064378646757,0.17231128295919354,46.10479049568534
-15.912674186822912,-2.005294307857388,-1.7254303751410045,-1.9837805927793353,3.8045908862039095,18.63174268574565,1.228042531792569e-07,0.13462066994377553,0.1780963870191039,0.13754823921064172,44.906874332548334
-15.937977884991374,-1.8238722329030321,-1.6440819033074436,-1.8354785597772079,3.814412696053029,14.224891838764798,1.1973583628845458e-07,0.16139956264585417,0.1931898483594774,0.15953713544065629,45.35011425910084
-15.91124333940894,-1.9863071119675093,-1.7438253973913773,-1.936871821825391,3.745169129896723,17.7738790146392,1.2298009309738904e-07,0.13720115958127427,0.1748502479517042,0.14415418517813106,42.31616354201622
-15.830273925592545,-2.1384115066743434,-1.6920236740511858,-2.051397042646054,3.7912410230233275,18.72225246802351,1.3335195502212216e-07,0.11784188547316277,0.18414649419301515,0.12855518100674232,44.31135758224316
-15.740311661198952,-2.2572447656321177,-1.637973548158275,-2.063113897081172,3.765982770245187,17.060309775034646,1.4590477395801322e-07,0.10463839123945479,0.19437353206423244,0.12705770862857244,43.20614671704098
-15.749846183311352,-2.3625408237224814,-1.7048190816257882,-2.3036714429822656,3.839662627016773,13.938132713242151,1.4452025252805483e-07,0.09418062257369693,0.181805275114968,0.09989142398763094,46.50978064916074
-15.896987469016697,-1.7727452708597566,-1.523511507485697,-1.680517497146407,3.8280801896780465,18.54371545182453,1.2474583757337988e-07,0.16986601990609146,0.2179452253806832,0.18627755299012336,45.9741917292578
-15.820082449625914,-2.2781186660868116,-1.8019136310539807,-2.2296149071214106,3.771400551803939,14.338233713354676,1.3471795723275084e-07,0.10247681858922886,0.16498286960385541,0.10756984654255597,43.44086342976438
-15.660004378098458,-2.2198560203492494,-1.4257946895224936,-1.8269756222582827,3.808092736530251,15.982575280959667,1.5810533037325775e-07,0.10862474745230996,0.24031740957677375,0.16089945337946418,45.06440715227802
-15.659992114753468,-2.1486126670785044,-1.405353819987874,-1.896343842922675,3.8127290349976146,16.007697687458997,1.5810726928535764e-07,0.11664587223036621,0.24528025604075343,0.15011646648589785,45.27382427912001
-15.637294824339737,-2.1681099015191045,-1.3943515371347246,-1.9342979743137008,3.819356121973334,14.93288205638616,1.6173691159432033e-07,0.1143936279278517,0.24799379900676882,0.14452569396734366,45.57485422443042
-15.719942349515826,-2.41513863337336,-1.681832627281817,-2.2785498107390145,3.833265223847858,20.257104257932728,1.4890722893405143e-07,0.08935495048483548,0.1860327347858205,0.10243264578003883,46.21318855220635
-15.599310593595618,-2.471683284862113,-1.5447144370232053,-2.2123674931407713,3.812403744571415,18.712147122519927,1.679985323495965e-07,0.08444259835503047,0.21337279389406294,0.10944124017750902,45.259099532563944
-15.735723092437834,-2.029181682038939,-1.4639719253726842,-1.8901255660060767,3.8071426009125657,13.217372469091469,1.4657580640778343e-07,0.13144303935041218,0.23131567905664885,0.15105284054361579,45.02161018863214
-15.735086369650249,-2.043941703073977,-1.4853354379748425,-1.8906147745008368,3.7836227226668226,18.894378367308704,1.4666916428222083e-07,0.12951718511269156,0.2264263759314576,0.15097896228327387,43.97506297414485
-15.880350850798845,-2.2470872139711475,-1.8240573608514115,-2.349924039604184,3.8456023908156998,15.766171345302403,1.268385459751301e-07,0.10570667750556202,0.16136968584155328,0.09537640677000628,46.786859838394804
-15.927294581458934,-2.1910539274679404,-1.8651081140118293,-2.189116646910043,3.846783650550396,15.151321266850099,1.2102186787258997e-07,0.11179885861650585,0.15487946433946959,0.11201565430092708,46.84215992748871
-15.88906256617509,-1.9743955338417327,-1.6251147679602218,-1.8159144732906398,3.803819756079245,24.066514003988566,1.257383638586798e-07,0.13884521411564954,0.19688907734966665,0.16268906553904905,44.87225863726401
-15.88360225558774,-1.945186644054212,-1.6214957653260693,-1.8459553904419221,3.7993130269072553,24.427946817451,1.2642681223857628e-07,0.14296053811342527,0.19760291034187075,0.1578744171059828,44.67048652788551
-15.983301532004285,-1.8494674327528489,-1.7562759823638345,-1.9172683900635326,3.7846491122814934,19.1451382351809,1.1443011701760852e-07,0.15732092798082162,0.17268675639794384,0.14700798263129564,44.02022169334173
-15.728045333452636,-2.334310136817833,-1.651194698863604,-2.2473956933799815,3.822208172996032,15.972715906301907,1.477055113741913e-07,0.09687729155589826,0.19182060381553875,0.10567407420115789,45.705021567748965
-15.887255025546953,-2.0877063179578403,-1.7632478171080903,-2.1714716857946064,3.8122653687351193,16.657147794757,1.2596584659007346e-07,0.12397116038623139,0.17148699998120864,0.11400970691964699,45.252837200103876
-15.76110904350047,-2.3659787026415757,-1.7746721319701648,-2.25834035929257,3.789153775100036,16.37929042434376,1.4290167315589112e-07,0.09385739692044394,0.1695390268146617,0.10452381285850776,44.21896524954673
-15.77173894850506,-2.211633755406943,-1.679160450877476,-2.1025792516505475,3.7730850566350793,15.651743425902346,1.413906869927175e-07,0.10952157081226918,0.18653051184801112,0.12214098928140679,43.51410144165507
-15.787618810833798,-2.2517997731243167,-1.7039537765951052,-1.9680916724988196,3.7577804240685744,15.848916491372144,1.3916315560412358e-07,0.10520970047151479,0.1819626602173699,0.1397232396615817,42.85320440102156
-15.882090556963922,-2.457714806965607,-2.0349482522139075,-2.3677258383052386,3.7867767487889274,15.91580846451445,1.2661807600681506e-07,0.08563040956742239,0.13068724510465343,0.09369355848065246,44.11398043096915
-15.718461253385971,-2.2627579324239733,-1.6160586349696016,-2.1734598022016947,3.8037175092932616,15.234516808079025,1.4912793826005076e-07,0.10406308965969327,0.19868022923182851,0.11378326751928174,44.867670827586934
-15.956065686882473,-2.0245825037297656,-1.8604174466117736,-2.0716485838369323,3.769415976153662,13.852612352528046,1.1758954754143314e-07,0.13204896163012647,0.15560765891790368,0.12597792524634477,43.3547372402116
-15.666554039227936,-1.8667313496955362,-1.2185585473933023,-1.593641498405915,3.8352079952958316,17.36027326599628,1.5707317785095212e-07,0.15462826240141272,0.2956560340776236,0.2031843673833255,46.30305748457685
-15.755526908166962,-1.8185849199793351,-1.341408763611582,-1.7032022114114904,3.8482736012092054,19.72074384266521,1.4370160020820507e-07,0.1622551926377589,0.2614770496400184,0.18209946842120894,46.91200445406095
-15.715809672353732,-1.9561978838153113,-1.353340934083525,-1.7177100023323355,3.8211313337004476,18.064280592027778,1.495238877866558e-07,0.1413950004253843,0.2583756012126291,0.1794766788506097,45.65583109438999
-15.727037647516681,-1.9730219403612725,-1.399970961754675,-1.7719826153346248,3.810188017875675,19.98482696589381,1.4785442715823553e-07,0.1390360620402774,0.24660412478871055,0.16999561857799492,45.158928754020465
