beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.78473314389217,-1.0217002057896984,-1.2072831733007012,-0.9257283999589881,3.2875036078399185,38.780158933366316,1.888811131243123e-08,0.3599823754586588,0.2990085312766419,0.3962426907732085,26.775936913967907
-17.73237836007867,-1.1936683039893434,-1.2619875432124885,-0.9954368208364048,3.124247214367289,39.32715319044998,1.990333840822521e-08,0.3031073323592788,0.2830908117569323,0.3695619769085561,22.74276821873974
-18.021487177255004,-0.505453326478066,-1.4057447178760794,-0.8493893668452314,3.1593389218798276,40.134051669693186,1.490622125485684e-08,0.6032320523723448,0.24518439524376082,0.4276760053789516,23.555019073146596
-17.92035913609578,-0.8958529892697592,-1.410919826567242,-0.9739736349695464,3.18496043747624,39.031343467494864,1.6492515976881978e-08,0.40825920935095245,0.24391881692620487,0.3775796893445567,24.166332305836313
-17.891047679268105,-0.9241517720529263,-1.3737406098553768,-0.959382312171908,3.1663418955375078,40.46202535508146,1.6983090247148987e-08,0.39686791079721123,0.2531582200939051,0.3831294673094251,23.72055319024792
-17.92573288402145,-0.9135373476623032,-1.4377705142726998,-0.9867828286805962,3.1760143196433583,40.689982155845456,1.6404127055954063e-08,0.401102871302206,0.23745657501369177,0.3727740419040852,23.951101624419945
-17.776673986625322,-1.1857228782108031,-1.3486342265743028,-1.0399798910772822,3.1244710404329443,41.30581551007666,1.9040948614668085e-08,0.305525242112548,0.2595945660000963,0.3534617896231274,22.747859212799586
-17.761674662685547,-1.2146513857543848,-1.3360545972968758,-1.0459993603955386,3.1243217404215837,41.917569320356094,1.9328702634054693e-08,0.29681346966380495,0.2628807958431449,0.3513405280648952,22.744463210678575
-17.794369650789765,-1.1648438405118655,-1.3494559532708459,-1.015265647669505,3.127474535636273,42.79690759337182,1.8706970083600184e-08,0.3119713755193249,0.25938133783457273,0.3623061712575815,22.816285005662564
-17.87642099021304,-0.8679801673282826,-1.284549197119118,-0.8843626572597244,3.2244523196069297,46.807453533159524,1.723332219865788e-08,0.4197986164537016,0.2767753266272106,0.4129772975024478,25.13980180820421
-17.87660074236167,-0.8388064311978163,-1.2925903156498952,-0.9189091663056724,3.2422319001429303,48.42680984416154,1.723022475035949e-08,0.43222610727260563,0.27455866757251596,0.3989539962711167,25.590774108472168
-17.918103235858545,-0.6087467259170581,-1.2600451639062986,-0.7801397950699969,3.054878501409961,33.55901340544084,1.6529763445076682e-08,0.5440322635344746,0.28364121586518765,0.4583419328838142,21.218607339417805
-17.825348407121837,-1.1243947360546958,-1.3676126264669557,-1.0614844827105265,3.2748612596263253,44.44456495769557,1.8136335820517592e-08,0.32484902727090914,0.2547143325071775,0.3459418842212503,26.439556992068074
-17.946602902230207,-0.8361343106693729,-1.4279739764182144,-0.9269536068607789,3.1049007409731577,45.02249076868575,1.6065320373808217e-08,0.4333826119986456,0.23979425924964515,0.3957575087785468,22.30700469380626
-17.947171876423226,-0.799392299754375,-1.4286070164171685,-0.9431658549533662,3.1085394879939563,44.5437793712196,1.605618222104601e-08,0.4496021044243921,0.23964250792941608,0.3893931197874906,22.388322097685908
-17.77683326298737,-1.036962495805526,-1.2108912261820035,-0.9222018038368669,3.2264747879518136,36.95327792944327,1.9037916083154503e-08,0.3545299342527346,0.2979316365985634,0.39764254562042745,25.19069771188638
-17.82959853586929,-1.1127763065992604,-1.3718958256078169,-1.0195708069847442,3.1851323489188728,35.164019611741544,1.8059417630164217e-08,0.3286452732823179,0.25362567343318215,0.3607497382194811,24.170487132007
-17.69983514007432,-1.0307128686576026,-1.103364025295301,-0.8675272291984525,3.140153499988436,41.52208879768395,2.0561711820481118e-08,0.35675255218706636,0.3317531783376467,0.4199888023219077,23.10741357422126
-17.698223910841687,-1.0286527938900454,-1.101519476536711,-0.8693507329790233,3.1390047665315546,41.47166375714839,2.0594868155694547e-08,0.3574882466507042,0.3323656779699639,0.4192236489950902,23.080884555449554
-17.744793838224343,-1.172317356788686,-1.2665537281533066,-0.9925551763556387,3.1301873895072125,36.594269446171346,1.965775660750584e-08,0.3096485430411525,0.2818011134966457,0.37062845901275593,22.878266287828268
-17.93065974529083,-0.7028800938229419,-1.3324251563325988,-0.8689293077069299,3.1451378836056496,42.04354637649998,1.6323504967710855e-08,0.49515714912232117,0.26383663971248233,0.4194003576675709,23.22287730659571
-17.76008659640316,-1.0734639471202712,-1.2108275418052035,-0.9413858705131073,3.2171393152625685,38.248897077412934,1.9359422280951723e-08,0.3418224095460424,0.2979506107933427,0.3900868507138186,24.95662493137052
-17.991079891094532,-0.7257899456035855,-1.46481009297721,-0.9502853301559299,3.1355697792554533,37.68659567070632,1.5366440540414274e-08,0.48394212996429486,0.23112187897786432,0.38663069031940833,23.001738022169526
-17.91355270651814,-0.7973522182236821,-1.3471796682455244,-0.9118257850871665,3.1993648406277493,38.11698108748926,1.660515402204505e-08,0.450520265617191,0.2599724361886694,0.40178997180552484,24.516953078129873
-17.861609379756803,-0.8535614919367456,-1.2703393279138846,-0.8783845417476223,3.1815610066924496,37.88317666252327,1.7490475177557428e-08,0.42589540461329156,0.28073634393613883,0.4154535176813605,24.084320008407524
-17.97317165895838,-0.9434014532615401,-1.5297369742466118,-1.042810518249337,3.224609570115464,37.70686835536985,1.5644105145159852e-08,0.38930139023334226,0.21659262926393952,0.3524626857894724,25.143755365664312
-17.74864039949043,-1.291882880876845,-1.3416188392503672,-1.0598454447572563,3.1612753812077754,37.368766635065974,1.9582287084487356e-08,0.27475296864076176,0.2614221254511066,0.3465093610300871,23.600676602257348
-17.849098528811545,-0.9686175270823912,-1.3218719535205785,-0.971534725999543,3.2185015484367256,44.65002559980459,1.7710670448473872e-08,0.3796074725617932,0.26663570485404187,0.3785016957235753,24.990644840030274
-17.852497527477738,-1.1312588754521458,-1.453478612267136,-1.0947576150478429,3.176416325830467,34.71468652496152,1.765057409481382e-08,0.3226268536444277,0.23375572660532182,0.33462070414320527,23.960732051076885
-17.84091979731331,-0.926492153652404,-1.2829864496677275,-0.9250922461411595,3.1742372921849364,40.13264666796248,1.7856115232892944e-08,0.3959401744933098,0.2772081947071543,0.3964948422687953,23.90857765349616
-17.960346558197415,-0.9999133337738513,-1.5812494140054463,-1.0987855525854702,3.165115357100549,38.165370269092776,1.5846034484196944e-08,0.3679113252759039,0.20571791073268456,0.33327558369732174,23.69147685528057
-17.908100428862685,-1.0307293260697155,-1.4911277482837524,-1.045994140132161,3.122410254001314,35.76592208557512,1.6695937194922295e-08,0.356746681011605,0.22511863517638592,0.3513423621597741,22.70102900328876
-17.903962753963064,-0.8887563572832491,-1.3874450310191189,-0.9617186625957603,3.171139434468943,38.44554340790926,1.6765162672676532e-08,0.41116677948982305,0.24971249796688272,0.3822353874646955,23.834626885353106
-18.007144567099616,-0.7425151224122991,-1.5153798794341444,-0.9753707415349738,3.118626443688721,38.745652050335075,1.5121555914372297e-08,0.47591542342783905,0.21972470009695533,0.3770525386102231,22.615294918685834
-18.037631768043124,-0.6769101587747266,-1.5432279221095584,-0.9676541808956465,3.1085895533823873,38.70487992109377,1.466749863717531e-08,0.5081847792930448,0.21369021159897855,0.3799733421741984,22.38944300578716
-17.77341395463387,-1.2249049299078343,-1.3381955002658068,-1.053298536838296,3.2106855754268104,39.980240690764575,1.9103124008119693e-08,0.2937856292227574,0.2623185955896807,0.34878536818492856,24.796079981787656
-17.864467492623156,-0.8522025335438292,-1.2754119060867377,-0.884895236400677,3.1745736867242424,34.527434243079135,1.744055679557987e-08,0.4264745721910833,0.2793158926065741,0.41275741296626706,23.916621721375765
-17.864649237450962,-0.8338329034450903,-1.2655192370576727,-0.8752329922136364,3.1789226907377164,34.79143768353641,1.7437387352611872e-08,0.43438115045385717,0.2820927850791136,0.4167649053876387,24.020861710999267
-17.866950671141296,-0.9139522458921678,-1.3231689281078045,-0.9310793361199502,3.1621104156906554,38.881281083664355,1.7397302505888294e-08,0.4009364889491678,0.2662901092835803,0.3941280840389939,23.620392211500704
-17.788741856219634,-1.1016116882842797,-1.2856910241652124,-0.9777575369675089,3.1867032457807984,36.41778080668784,1.881254586902608e-08,0.33233503136297676,0.27645947743046995,0.37615366447430837,24.20848631297669
-17.763347316487707,-1.0022313517841124,-1.1743201316061063,-0.9024616406152817,3.231784751106525,47.18475567025763,1.929639942967325e-08,0.36705948786638876,0.3090290073392353,0.4055700621829834,25.324815152784883
-17.757604015538764,-1.5391135213726381,-1.5605198949320613,-1.2795186455515728,3.1834866878854977,39.77649155845675,1.9407543319722182e-08,0.21457122995148903,0.21002685091630047,0.2781711671606788,24.130743414489277
-17.885039090320465,-0.8966786090595895,-1.324295421378867,-0.9366674624442713,3.259828254868958,41.114766779311225,1.7085441841900965e-08,0.40792228157459065,0.2659903041632513,0.39193178882031987,26.04506364550988
-17.956065927750572,-0.8181174074721882,-1.4738038434487937,-0.9861124661514075,3.1149522185471374,34.50570886818874,1.591401088900698e-08,0.44126158881673205,0.229052545950845,0.37302401943205454,22.532353699176635
-17.97523586496573,-0.6209368594773297,-1.3529753652799315,-0.8739886994476186,3.2658103143848605,57.1863104904101,1.5611845795765608e-08,0.5374406952547746,0.25847007253887494,0.4172838057095515,26.201333708731614
-17.89841764437366,-0.9316541591419712,-1.3807417600256064,-0.9786522791676588,3.235726508214938,46.92097471135611,1.685838556368431e-08,0.39390159524438634,0.25139201133894573,0.3758172544395327,25.424836423203192
-17.973382918470236,-0.5891251903452651,-1.3744767410463838,-0.8540010775993386,3.074656758695994,42.53722953822578,1.5640800528221608e-08,0.554812427768041,0.2529719310068502,0.42570822824269783,21.64245205300328
-17.946652690593304,-0.5203379350030505,-1.3004676807766715,-0.7919047992143599,3.007487949570689,35.188294330770745,1.6064520527715867e-08,0.5943196726103218,0.27240436495353326,0.452981134883817,20.236500910760792
-17.970404659453713,-0.49770637227934583,-1.3212249210181768,-0.8017188523630583,3.081738226700132,37.788728518675704,1.5687452319495867e-08,0.6079234118640741,0.266808282647083,0.4485572973460725,21.79625632201556
-17.92201859873952,-0.6027655187207607,-1.28938289142564,-0.8323830060593356,3.1047076760998173,41.00289929293593,1.646516995884024e-08,0.5472959839883607,0.27544070747577304,0.4350114153476202,22.302698410479845
-17.919131730495945,-0.7167902643864231,-1.2932342720846663,-0.8644843789561132,3.253855846447257,41.49849522660921,1.6512771411621435e-08,0.48831711205460254,0.2743819206665719,0.42126871164948665,25.889975473995474
-17.829025839602643,-0.8725660914915185,-1.2276448293509696,-0.8781132136649653,3.172424661835129,32.413083478244495,1.806976315335734e-08,0.4178778594240881,0.29298178786596474,0.4155662571817507,23.865279493655148
-17.737014581181967,-1.1080504799350603,-1.2017386172270788,-0.9381847388325532,3.177883060707533,36.939100725126494,1.981127570709361e-08,0.3302020695551439,0.3006710054263752,0.3913375708817467,23.995901878557415
-17.63595978919254,-1.1944699272862374,-1.0717569718479343,-0.9197908377298165,3.199539716230747,49.47700970884848,2.1917952453611878e-08,0.3028644518225548,0.342406390225159,0.3986024049498425,24.521240869987242
-17.821517660055125,-0.8822088813141914,-1.2191381664940337,-0.8728019650145709,3.1995720756829638,40.24396591858554,1.8205944777793635e-08,0.413867716609284,0.29548471584748126,0.4177793047248592,24.522034376748124
-17.962085171469305,-0.7595350155718293,-1.426511487333074,-0.9328526059839295,3.1377079881149994,35.74536735874994,1.5818508293969517e-08,0.4678839351810844,0.24014521230643085,0.3934298078840275,23.050973160940117
-17.956110700707473,-0.7630536777128705,-1.4091972018625545,-0.9228883791339743,3.1542691297660137,37.31365429480532,1.5913298387633836e-08,0.4662405027293448,0.2443393596208032,0.397369627771573,23.43590222716819
-17.956232345457302,-0.7624809280503602,-1.413700842056136,-0.9199257182084747,3.1548993121513074,37.26622172587621,1.591136273616583e-08,0.4665076183078083,0.24324141728433515,0.3985486448923412,23.450675774460933
-17.8015480700663,-0.8591205556718441,-1.1808118341192075,-0.864418303231859,3.1951135713646934,44.87680593334378,1.8573164440031988e-08,0.4235343935004166,0.30702938046944284,0.42129654820436463,24.412946146466474
-17.803931110447156,-0.8594152965414921,-1.1872480996903196,-0.8709998557518773,3.1946252940946027,44.70715019929997,1.852895653470384e-08,0.4234095789998213,0.3050596036419099,0.41853286747693424,24.40102876949613
-17.864316715589503,-0.8702807391604422,-1.2691784413633989,-0.8661508705459017,3.181799572415315,48.07498192096236,1.7443186629253043e-08,0.4188339496496158,0.2810624362235004,0.42056725553218177,24.090066387037282
-17.88220784540619,-0.8405030386346288,-1.3155127943422622,-0.915553463548703,3.172956294946462,47.63946926529272,1.7133883454900446e-08,0.431493410969375,0.2683366864179445,0.4002950160698193,23.877970439609832
-17.85264119871754,-0.7618897228574222,-1.2373799789027433,-0.8574122597907032,3.109341350844219,42.202556383521994,1.7648038397108196e-08,0.46678350157807236,0.2901434048037781,0.4242585339072887,22.406281661046783
-18.042482837701627,-0.8247395972446341,-1.5885376722794582,-1.0270129693415118,3.2251900293456277,38.20434023756674,1.459651788505523e-08,0.4383491249240433,0.2042240359530054,0.3580749455635436,25.15835452724643
-18.024695746816626,-0.7980469186362564,-1.5389910304379915,-1.0081895851724494,3.2547915478482428,37.88336769849819,1.4858470254229331e-08,0.45020739769011536,0.21459751459177628,0.36487896425537986,25.914212097671008
-17.581812930373125,-1.09960824866599,-0.95478070043833,-0.837039832558504,3.1180889327058687,42.956703276955366,2.3137459015973335e-08,0.33300151193522154,0.38489654294153086,0.4329903521838397,22.603142215684855
-17.861765203768478,-0.9538362689541054,-1.3095580537831002,-0.9379106348771084,3.2548531849541162,47.83667424964581,1.748774995388233e-08,0.38526022306330054,0.2699393286918809,0.3914448527603615,25.915809423932476
-17.875072340722276,-0.9335640778774811,-1.3178893444073814,-0.9337929588460135,3.2711141661383016,45.061072957223594,1.7256579589374212e-08,0.3931499931855826,0.26769972802990794,0.39306001893145376,26.340670883685817
-17.874589069420125,-0.9309083934091574,-1.3142836998096676,-0.9357626683976331,3.2709570037111892,45.08169455490135,1.7264921214534725e-08,0.3941954631208965,0.26866670033972356,0.3922865668458521,26.33653144520859
-18.052478139724283,-0.6803553465282135,-1.5479195287256113,-0.977107871336789,3.1980128053774077,41.90531165493113,1.4451347997361697e-08,0.5064369997579866,0.21269000930094922,0.3763981179799092,24.48382769172842
-18.11345661548673,-0.725657747354635,-1.7360970021458884,-1.1068941461014972,3.1812433871419006,41.44636000350445,1.359645669222256e-08,0.4840061104954334,0.17620679499049857,0.3305841142231013,24.076671572221905
-17.776887719341694,-1.1021563937337944,-1.2617579185429193,-0.9609951239808329,3.1928382063992644,41.78749547337041,1.9036879375878598e-08,0.33215405595394915,0.28315582385494514,0.3825120496033187,24.357460932596336
-17.92848144494765,-0.9541176595791931,-1.4756915183477213,-1.0224701749935952,3.1728132252298327,40.98095932255468,1.6359101219772608e-08,0.38515182969946476,0.22862057704601765,0.35970530679646706,23.874554469512116
-18.005485051621417,-0.7513670999852861,-1.4977174897771148,-0.9713603788670226,3.1981637474686333,45.89927926127494,1.51466712043089e-08,0.47172122165028346,0.22364003870014,0.3785676921618565,24.487523610809276
-17.892249751305055,-0.8904563535661502,-1.3595065885433628,-0.9417718142182647,3.164690535627959,33.19190014143058,1.69626876144358e-08,0.4104683912899043,0.25678744756917077,0.3899363281977981,23.681414344731692
-17.90382220225324,-0.9288861654242117,-1.3973443090787019,-0.9723567467252526,3.186571080816062,39.03214635951477,1.676751921055947e-08,0.39499342277419736,0.2472527196167588,0.37819068733015976,24.20528701065931
-17.926097005405303,-0.8559099150997845,-1.3813785975747237,-0.9375727053151842,3.2171132171781354,39.06545858617081,1.639815504984309e-08,0.42489639548728714,0.2512319664332887,0.39157715590128445,24.955973619764926
-17.926133618959256,-0.8590071801196545,-1.3806003368926347,-0.9380592122025632,3.2169173269067506,39.138848370036634,1.6397554666099615e-08,0.42358241466831276,0.25142756649889514,0.3913866972514773,24.951085466106385
-17.96644500028375,-0.9035910558327488,-1.5047701074877604,-1.0312059093121153,3.2039632934131412,40.82928088559479,1.574969242741182e-08,0.4051122637539242,0.22206833981270863,0.35657670202943764,24.62995274198885
-17.8717852612157,-0.7378207139115504,-1.2449737418433078,-0.844447439150103,3.148767695228178,41.257927889613605,1.73133966684657e-08,0.478154817038872,0.28794846902752125,0.42979478037872815,23.307325148710728
-17.89309204701452,-1.15896893507812,-1.550512807828623,-1.148203790756014,3.17610544069671,37.59037727697693,1.6948406030939782e-08,0.31380957217726785,0.21213915930700872,0.3172060263704801,23.953284173465466
-17.927785294791203,-1.1830687407791727,-1.6344740711052812,-1.1863515209405524,3.1700119504540716,40.0790366493935,1.6370493575581137e-08,0.30633722517460216,0.19505492935110016,0.3053332362482077,23.807768868377053
-18.004638780476878,-0.43404040548757605,-1.3480709784386158,-0.8086611048896971,3.136434096851184,38.125600249048304,1.5159494820447752e-08,0.647886076803646,0.25974082334115095,0.4454540834258081,23.02162742321593
-18.00116903168353,-0.4726881642647553,-1.3579406282089272,-0.8180726088178656,3.1398698123382927,38.00872601911185,1.5212185818709638e-08,0.6233244157017656,0.25718988154202593,0.4412813571849102,23.100859216102677
-18.01436006584278,-0.9182657799051284,-1.6736041227301863,-1.1235556918743361,3.0999381830514725,36.157597148758,1.501283904158755e-08,0.39921076043718934,0.18756982127958163,0.32512170433479115,22.196579114241885
